OG0019212.0	OG0000441.96	OG0001741.1	OG0007639.5	OG0000236.1	OG0011318.4	OG0012897.4	OG0020019.0	OG0005996.10	OG0001699.1	OG0000834.15	OG0002590.0	OG0001842.34	OG0002488.24	OG0002309.26	OG0005056.1	OG0014063.4	OG0000833.0	OG0008015.25	OG0001843.5	OG0013273.0	OG0014068.0	OG0006158.4	OG0000606.2	OG0011319.4	OG0013106.2	OG0000236.19	OG0003001.0	OG0000750.0	OG0003342.16	OG0004314.0	OG0005266.0	OG0000264.1	OG0015416.2	OG0020502.0	OG0000236.122	OG0014817.2	OG0000098.0	OG0007127.0	OG0001764.0	OG0001964.1	OG0005326.0	OG0001607.2	OG0002787.0	OG0000751.0	OG0013218.3	OG0006225.0	OG0001844.24	OG0003860.1	OG0000324.0	OG0005400.0	OG0029060.0	OG0000920.27	OG0001698.26	OG0001309.24	OG0003151.14	OG0006297.0	OG0003991.2	OG0001711.10	OG0001643.24	OG0002012.0	OG0002651.6	OG0000119.0	OG0008335.19	OG0044466.0	OG0002988.0	OG0000213.17	OG0000471.2	OG0053812.0	OG0004226.0	OG0000038.0	OG0004205.0	OG0005741.0	OG0006752.0	OG0000869.2	OG0000834.30	OG0016785.2	OG0002101.0	OG0001824.24	OG0000646.28	OG0009857.2	OG0000711.2	OG0001778.24	OG0000318.0	OG0000441.1	OG0001579.36	OG0000320.0	OG0000456.0	OG0000749.2	OG0000310.18	OG0011985.2	OG0012896.0	OG0001016.1	OG0005567.0	OG0001567.1	OG0002348.56	OG0015415.0	OG0029057.0	OG0000213.256	OG0002178.2	OG0014065.0	OG0000065.1	OG0000740.26	OG0028281.0	OG0000065.40	OG0004135.0	OG0005575.28	OG0007639.25	OG0008099.0	OG0008342.0	OG0001907.32	OG0014302.8	OG0007845.0	OG0001602.32	OG0001566.2	OG0001823.24	OG0008341.0	OG0015105.0	OG0000206.0	OG0000551.2
0.140190017752	0.9466260357140001	1.153363793485	0.32238706572500003	nan	0.846216433182	0.7349208783644999	0.25239143902600003	1.652086234199	0.3191846416675	0.484307319605	0.204838784795	1.266477828811	1.625585205309	1.1356625745675	0.36627118464450004	0.72485869857	0.520113101544	0.325189079855	0.77527013367	0.483649105806	0.0223742446745	0.41685094930100003	0.27634648001400003	0.863836374079	0.142065228561	0.6201389246485	1.05141083901	1.093316536411	0.419149397226	0.5104316958555001	0.20631272222600003	0.146844441826	1.038656685975	0.894039322078	0.40399864881499997	0.7763139256749999	0.049311581553	0.225309254565	0.434697829156	1.0660693946285	0.28248187282	0.786441613705	0.23008729238000003	0.583914554327	1.8065470233539997	0.722165316107	0.060773438565999996	1.812534540854	0.665435473695	1.247413416633	0.671369730332	0.1422019282395	nan	1.003968268093	nan	0.237968953905	1.174478382468	0.620343474945	0.545221679221	0.619892298418	0.550608209111	0.9332534106625	1.484987740839	nan	0.986073449189	nan	0.083714426767	1.005708230295	nan	1.038407424921	0.581963121262	0.8115532477940001	0.34176015176150004	0.407920698988	1.2227081101100001	1.2506885577384999	0.881452515908	0.7332385143729999	0.9400951330555	0.7370654082095001	0.508569863033	1.384203336139	0.9286519185969999	0.164992488376	0.762211812539	0.795290193033	0.6017630911895	0.7031437515279999	0.44580091713799996	0.8005790825749999	0.6273832333545	0.475152240913	0.575665047429	0.411021618412	0.42317518334700005	0.596359663332	0.429611777382	0.832599178653	0.963778245678	0.37422041405900003	0.192279397469	0.665307586877	0.096816858965	0.317299896369	0.725910048475	0.2949977069265	0.497969723372	0.142814483878	0.7862422578589999	0.660968512419	0.418484884585	0.6974757517100001	0.035112344872	0.152704498425	1.4550089443645	0.846586985935	0.5723174229119999	1.3794631532065	0.384896256244
OG0029023.0	OG0010585.2	OG0000824.24	OG0021290.0	OG0000042.314	OG0000189.0	OG0005956.0	OG0001307.24	OG0000173.0	OG0017450.2	OG0002580.2	OG0001096.1	OG0002450.4	OG0003373.0	OG0016839.3	OG0022978.0	OG0006030.0	OG0004694.0	OG0001347.26	OG0003155.34	OG0000268.1	OG0009305.0	OG0000409.24	OG0000839.10	OG0000132.40	OG0000349.0	OG0056749.0	OG0013051.2	OG0002539.0	OG0045940.0	OG0011951.0	OG0002437.4	OG0017946.3	OG0001021.49	OG0004554.6	OG0003470.0	OG0003583.2	OG0000350.8	OG0016197.0	OG0013509.4	OG0007759.2	OG0002941.1	OG0001351.24	OG0001067.24	OG0003941.6	OG0003052.0	OG0000709.10	OG0000583.0	OG0001428.1	OG0007556.0	OG0012183.2	OG0000013.2	OG0000034.230	OG0002031.0	OG0016037.0	OG0000001.2899	OG0007725.0	OG0015752.2	OG0000151.0	OG0006637.5	OG0003447.0	OG0001519.24	OG0003857.2	OG0034356.0	OG0000676.15	OG0001249.1	OG0005280.1	OG0000302.34	OG0008548.0	OG0005678.1	OG0000005.126	OG0000124.2	OG0007996.0	OG0009970.2	OG0001363.24	OG0009187.0	OG0001509.22	OG0006638.0	OG0020640.0	OG0001495.2	OG0000658.0	OG0008052.1	OG0012407.4	OG0000225.48	OG0011642.2	OG0000222.80	OG0024823.0	OG0004603.0	OG0002859.5	OG0006434.0	OG0011968.0	OG0000188.1	OG0013260.7	OG0016395.0	OG0007521.1	OG0002577.26	OG0046026.0	OG0012527.4	OG0000523.0	OG0005588.4	OG0000401.0	OG0000294.0	OG0002517.18	OG0000889.0	OG0007344.0	OG0007132.4	OG0016119.4	OG0009871.2	OG0000257.0	OG0000152.31	OG0001378.24	OG0001471.24	OG0002332.0	OG0015336.0	OG0002132.0	OG0017868.0	OG0044018.0	OG0010890.0	OG0009188.0	OG0007676.5
0.0	0.3284066029865	0.686404043266	1.7511310247760001	1.547224962459	1.18075578147	0.5971357437075	0.347735554393	1.104297823505	0.057384345427	1.084648771459	0.232460895154	2.050442895474	0.773176353942	0.084637565164	nan	0.376041480724	0.7887689093085	0.994450723942	0.311825066255	0.281433081356	0.9262850023229999	0.5902696871249999	0.923484342468	1.023797927792	0.520113101544	nan	0.0223742446745	0.393136271043	nan	1.5238744306	0.625796149142	1.500708035212	0.34397086767800006	0.306287950838	0.5942358132225	0.9019678201279999	1.589898277199	0.9358522067020001	0.078705128131	1.6937565388405	0.8865022083859999	0.472847961328	0.476110121884	0.841688246991	0.9205000573100001	1.2366147443970001	1.47635555481	0.255879093723	0.7834285227475	0.516698365917	1.3584723039875	0.6867577878829999	0.379562126385	1.219715023523	1.335379063848	0.17524195595849998	1.4666880572819998	1.5053560039109999	0.44259820118	1.0332597976555	0.428826359063	1.520180938024	nan	0.888393457271	0.210669781868	0.758112002995	0.545221679221	0.27883690869350003	0.504154725905	0.6380164672699999	0.122770535252	0.392838120457	1.281169699938	0.8167579735330001	0.5072013564310001	0.44703071017499996	0.3392470554455	1.2615084143520001	0.32003762953299997	0.639381112479	0.6724390806749999	0.255296730519	0.7370654082095001	2.489558938988	1.137404111934	0.8600302902120001	1.1384026338465	0.280295405893	1.041920939858	0.940879850648	1.094976340545	0.097844588607	1.2726562510369999	0.052289329265000004	0.6399700599015	nan	0.214761712552	1.2072316304569999	0.207547247161	0.8758406876289999	0.809458568716	0.336898285466	0.363070386863	0.601612120067	1.990531780835	0.156329815881	0.541779484932	1.5927503563385002	0.333520917169	0.263819301113	0.43992448039099996	0.136403120333	0.12246972850400001	0.365995708674	0.154205558064	nan	0.398548277258	0.415797789766	0.539922568717
OG0004561.41	OG0029067.0	OG0045631.0	OG0000020.431	OG0007602.2	OG0014752.4	OG0000042.314	OG0006521.0	OG0034369.0	OG0000173.0	OG0000483.0	OG0000015.773	OG0006549.0	OG0000406.0	OG0025725.0	OG0015234.2	OG0000034.305	OG0012447.9	OG0002170.0	OG0008660.12	OG0002475.30	OG0006841.0	OG0005874.0	OG0002524.0	OG0001402.24	OG0004976.2	OG0008697.2	OG0014614.0	OG0002548.2	OG0005520.0	OG0002784.9	OG0044928.0	OG0000004.888	OG0016978.1	OG0001212.24	OG0013480.7	OG0001438.24	OG0009945.2	OG0001221.1	OG0001802.4	OG0025977.0	OG0029037.0	OG0000583.0	OG0000092.1	OG0003446.0	OG0001838.42	OG0011376.0	OG0002350.22	OG0015261.7	OG0000034.230	OG0016029.0	OG0013035.0	OG0002644.24	OG0007542.4	OG0005001.32	OG0005318.2	OG0006192.0	OG0001728.20	OG0000089.69	OG0001234.24	OG0003826.6	OG0013928.0	OG0005995.0	OG0007015.0	OG0006337.0	OG0001082.24	OG0003077.15	OG0001201.1	OG0022293.0	OG0009097.4	OG0005187.0	OG0000432.163	OG0028265.0	OG0000026.45	OG0000081.1	OG0027624.0	OG0000391.20	OG0001647.0	OG0003246.23	OG0002914.0	OG0012722.2	OG0004001.0	OG0003722.24	OG0000510.30	OG0015582.0	OG0000404.58	OG0006042.4	OG0003697.0	OG0016046.2	OG0010718.3	OG0002282.2	OG0000175.187	OG0000000.626	OG0002743.0	OG0005489.4	OG0002446.4	OG0006441.2	OG0001293.1	OG0001956.0	OG0001043.2	OG0010695.0	OG0000177.8	OG0005562.2	OG0001196.1	OG0000411.0	OG0020514.0	OG0002149.0	OG0000062.12	OG0011451.1	OG0007464.2	OG0000230.58	OG0001368.24	OG0000000.585	OG0005388.0	OG0008238.2	OG0000752.42	OG0002029.0	OG0013541.2	OG0021367.0	OG0001926.0
0.140190017752	0.0	nan	0.9449838562549999	0.453353866496	0.424796574424	1.547224962459	0.24153289532699998	nan	1.104297823505	0.9973792164915	2.424082397781	0.303707051178	1.0198868937999999	nan	0.7066595015539999	1.047762632612	0.117441988078	0.41736904735200003	0.015727815678	0.274802873271	0.137119781554	0.858767847764	0.780153328506	0.25554277480300003	0.332484905089	0.2291711403115	1.6899196203134998	0.10530930001800001	0.9549889070635	0.14379385366	nan	0.38715329475999993	0.148746185663	0.765092006079	0.523029702906	0.37111166879600005	0.079760028525	0.512475228419	0.5994922749235	1.214127421261	0.009132368847	1.47635555481	0.962372763127	0.739778248379	0.8274914401350001	0.49847141045000004	0.434800660374	nan	0.6867577878829999	0.6893727060375	0.27883521805	0.511086928943	1.035364660194	0.1422019282395	1.1853376343405	1.2451987107255	0.822457869225	1.31872751314	0.614011478995	1.4616925479435	0.488190595369	1.7563458340090001	0.4638877498255	1.9603986419	0.41731910990000004	0.633665823837	0.597690426738	0.267919004207	1.055112894216	0.42951626085649997	1.029520642453	0.604317922645	1.598958773878	0.39183903564149997	0.20586455196400003	1.145705257334	0.761387875044	1.751133461757	0.30862777457199997	0.2085264858165	0.472586873172	0.13319316793299998	0.3904584717215	1.343993643275	0.7038480578215	1.031516092094	0.40940877115450003	nan	0.248695798058	1.495913356008	0.944263896757	0.44580091713799996	0.6547751004065	1.248386186156	0.9493620519679999	0.38598195849399997	0.242920109785	0.055639762794	0.376805804634	0.330463698155	0.8890078957549999	1.1222575902979999	0.449783895223	0.3678591452865	0.431530485545	0.707162120167	0.230312998413	1.49152328133	0.140233255247	0.8544954108759999	0.525827808794	0.8581148761040001	0.364850093729	0.5117789916055	0.319182650216	0.8436373324335	0.8654441735175	0.39362293139700005	0.291294508679
OG0008278.4	OG0004278.24	OG0012705.1	OG0006491.0	OG0007625.0	OG0011989.1	OG0001578.0	OG0001846.4	OG0028989.0	OG0000085.0	OG0006729.0	OG0002279.0	OG0001001.1	OG0000415.0	OG0060518.0	OG0000685.33	OG0012663.4	OG0000509.11	OG0005645.0	OG0001334.24	OG0048033.0	OG0000279.0	OG0002437.4	OG0006980.0	OG0000097.1	OG0000935.24	OG0004475.8	OG0002719.0	OG0000619.52	OG0010819.6	OG0018436.0	OG0001038.1	OG0004220.0	OG0000461.0	OG0003594.4	OG0007759.2	OG0003047.0	OG0003156.4	OG0019328.0	OG0002582.8	OG0000583.0	OG0000498.0	OG0011300.1	OG0001581.24	OG0001141.24	OG0000494.1	OG0002644.24	OG0000056.0	OG0003862.32	OG0003036.0	OG0013455.0	OG0002300.0	OG0002128.0	OG0006017.0	OG0002640.0	OG0000019.2	OG0001885.0	OG0000584.0	OG0020415.0	OG0000402.0	OG0010680.0	OG0006713.0	OG0000198.0	OG0004495.0	OG0004610.1	OG0000346.14	OG0000305.0	OG0000338.41	OG0000147.0	OG0000391.20	OG0045621.0	OG0009212.2	OG0002410.0	OG0001169.24	OG0005202.0	OG0002594.0	OG0004970.0	OG0000431.12	OG0002088.0	OG0000362.42	OG0006266.2	OG0003532.0	OG0012995.0	OG0001538.6	OG0005537.2	OG0015226.2	OG0029024.0	OG0016609.0	OG0003837.0	OG0022390.0	OG0014018.2	OG0014053.1	OG0005760.10	OG0027789.0	OG0012258.0	OG0006342.12	OG0002010.0	OG0006499.0	OG0003853.0	OG0005990.0	OG0003101.2	OG0015663.3	OG0007179.8	OG0003871.0	OG0000997.23	OG0003249.2	OG0001562.24	OG0013277.9	OG0003690.16	OG0001401.24	OG0024953.0	OG0002645.26	OG0013950.6	OG0008202.0	OG0000102.0	OG0025922.0	OG0047288.0	OG0001091.2	OG0000596.172	OG0000247.29
0.123474505692	1.0331220163535	1.221806061697	0.21522911693500002	0.42958196504100005	0.209893073303	1.158142090069	0.9943863574740001	0.450879205106	0.9967359007100001	0.9653275196484999	0.5245017626575	0.5116886224505	0.297579451428	nan	0.091631253762	0.5466674598485	0.619097223217	0.40015575877899995	0.263304278403	nan	0.7694273495720001	0.625796149142	0.75598823509	0.591512653108	0.38951898031	0.2567330013335	0.579039997784	0.55810198068	0.21016067455600002	1.846706826344	0.939545813663	1.1996831092190001	0.8122171171035001	1.4500871224579999	1.6937565388405	1.4849338732335	1.0054772391825	0.946061374382	1.465765878542	1.47635555481	0.730678586056	0.429188730921	0.785437430723	0.5578883700330001	0.917389758704	0.511086928943	1.247413416633	0.395715847024	0.661455545826	1.183340988101	1.021086954439	0.634188956433	0.8339657333425	0.601481860001	0.9918958112299999	0.379052216821	0.5570619861789999	0.597987896465	1.285609571345	1.2869390876135	0.444875100511	1.212387171574	0.9621737690135	1.4044922263505	1.8339201260874998	1.3656570344615	0.675012402861	0.114415559309	1.145705257334	nan	1.3856143446509999	1.9556231762785	0.297630093902	0.8704285683499999	0.14653399934	0.33806670044799997	1.028272893642	1.047675556391	1.8259049293815	0.3564523925955	0.5072398511990001	0.429027348578	0.6795381226170001	1.350805623098	0.090205327281	0.0	0.6636587765145	0.652084789211	nan	0.234644344543	0.0	0.2613187771365	0.160163729389	0.050990745139999995	0.356973414701	1.294722942083	0.3965050654765	0.8460967908625001	0.1663869962025	0.8088781983050001	nan	1.798976338847	0.6857269040449999	0.3783970596995	0.9867385285510001	0.478192786242	0.053294439518999995	0.15756693332	0.550372990756	0.0	0.23821200126800002	1.842376505066	0.033748423067	0.8773606628799999	0.687556741842	nan	0.188044683384	0.896923581681	0.267893026775
OG0006491.0	OG0006741.4	OG0000328.0	OG0000237.1	OG0011601.4	OG0003302.0	OG0011941.2	OG0000042.314	OG0008203.6	OG0000211.48	OG0000563.47	OG0000866.3	OG0013852.4	OG0002972.4	OG0006336.3	OG0001230.26	OG0018034.0	OG0002272.22	OG0038895.0	OG0029118.0	OG0000132.40	OG0000847.24	OG0029074.0	OG0018968.3	OG0002163.0	OG0002437.4	OG0004368.1	OG0016448.0	OG0006356.1	OG0023037.0	OG0000539.1	OG0000974.2	OG0000851.0	OG0004475.8	OG0000350.8	OG0045416.0	OG0000518.24	OG0005926.0	OG0004373.0	OG0000004.1077	OG0000725.8	OG0001321.26	OG0006432.1	OG0010651.3	OG0000001.2899	OG0005282.0	OG0027589.0	OG0016601.0	OG0024575.0	OG0000014.1	OG0003842.0	OG0001988.0	OG0013597.0	OG0017941.0	OG0010511.8	OG0001225.24	OG0000302.34	OG0000581.0	OG0000525.2	OG0004144.0	OG0029250.0	OG0002033.0	OG0000081.1	OG0001180.24	OG0005029.0	OG0007645.0	OG0005020.6	OG0000391.20	OG0002808.0	OG0013911.3	OG0001916.0	OG0008627.0	OG0001986.24	OG0001208.24	OG0014399.1	OG0002079.0	OG0007804.4	OG0005024.14	OG0016773.2	OG0006785.2	OG0000805.29	OG0002599.0	OG0012891.0	OG0015098.3	OG0004841.20	OG0001005.6	OG0019378.0	OG0000403.25	OG0002358.24	OG0013144.0	OG0002032.0	OG0002643.3	OG0003942.1	OG0000078.263	OG0010125.0	OG0003869.12	OG0000572.0	OG0000180.0	OG0008873.0	OG0001700.2	OG0007362.0	OG0001631.0	OG0002298.4	OG0006684.0	OG0007640.0	OG0005228.0	OG0000647.0	OG0000006.561	OG0000599.0	OG0004145.0	OG0000230.58	OG0022094.0	OG0002612.0	OG0006400.2	OG0001883.0	OG0000022.5	OG0022659.0	OG0010752.0	OG0001592.24	OG0004284.28
0.21522911693500002	0.5679132060115	1.6270805940785	0.532522238471	0.084739078673	1.3483251834415	0.6001658938059999	1.547224962459	0.3144100482505	1.153363793485	0.36459939209299996	0.256515889422	0.083559751743	0.326139349144	0.3290002068615	0.652774830133	0.529966923389	1.2758579750605001	nan	0.0	1.023797927792	0.200381945112	0.0	nan	0.419653072607	0.625796149142	1.5126737994705	1.7048885129915	0.6733776945784999	0.08978099821699999	0.43355509575900003	0.323685969385	1.245798889181	0.2567330013335	1.589898277199	nan	0.75940960088	0.521172979515	0.48838242289300005	1.2664115657700001	0.968529295872	0.7803929018970001	0.347460797148	0.622637050184	1.335379063848	0.230503683813	nan	0.49775799029650003	0.292914114335	0.6573441439185	0.5837618493605	0.887092469132	0.293542561496	0.36373616049900004	0.5637059667765	0.333074821742	0.545221679221	1.4410120533434998	0.9332534106625	0.163756883152	nan	1.013493354724	0.39183903564149997	0.24732823820900002	1.5541931558164999	0.5253638616265	1.295891379812	1.145705257334	0.4933896893445	0.513597463495	0.6918855467065	1.2227081101100001	0.49259841707950003	0.46504547856000006	1.024167867784	0.454925805736	0.330352490623	0.1413636730965	0.313246370434	0.926560728952	1.0157177569165001	0.2687534196795	0.42544655449450003	nan	0.518156172247	0.459680903645	1.227857486408	0.9286519185969999	0.334941897069	2.694413803555	0.395573379213	0.667726696488	0.800791177905	0.194165662616	0.433404933977	0.333607156538	0.6603809802989999	1.571917082437	1.194706657084	0.464377196955	0.922081335986	1.0162058325895	1.344089885864	0.182856237826	1.509158911936	0.377040200678	1.3702767337265	1.331800867994	0.992206794676	0.40849834867299994	0.8544954108759999	1.615702385295	1.4550089443645	1.305781627764	1.429102087285	0.302352359739	0.804340111135	0.38448793553800004	0.567743629324	1.1604854297759999
OG0002568.27	OG0010810.4	OG0008673.0	OG0005314.0	OG0007646.0	OG0010758.0	OG0014536.2	OG0000045.0	OG0007838.0	OG0003735.2	OG0011336.0	OG0003863.2	OG0000785.2	OG0001541.1	OG0005042.6	OG0022248.0	OG0004548.0	OG0002993.1	OG0008035.1	OG0001346.24	OG0001334.24	OG0002927.0	OG0001550.0	OG0015292.0	OG0000534.23	OG0005917.0	OG0000442.2	OG0000350.8	OG0014488.0	OG0000197.0	OG0009166.0	OG0000304.57	OG0001591.32	OG0004481.0	OG0001695.22	OG0006541.0	OG0000004.1077	OG0012874.2	OG0000888.24	OG0004789.4	OG0000725.8	OG0000100.1	OG0001319.1	OG0014539.6	OG0002346.16	OG0016401.1	OG0018378.2	OG0001128.24	OG0000001.969	OG0000603.1	OG0025915.0	OG0009202.4	OG0000380.29	OG0005968.0	OG0008552.0	OG0000089.69	OG0001927.0	OG0015726.0	OG0000019.2	OG0001336.24	OG0002768.0	OG0000774.0	OG0007260.0	OG0008968.4	OG0017009.2	OG0001055.24	OG0000419.108	OG0019818.0	OG0000705.73	OG0000226.4	OG0009146.1	OG0000081.256	OG0011761.0	OG0060505.0	OG0000675.1	OG0003409.0	OG0016773.2	OG0000120.105	OG0003161.14	OG0000204.2	OG0000272.36	OG0001298.24	OG0006405.0	OG0024809.0	OG0000353.32	OG0002032.0	OG0004813.0	OG0002837.4	OG0002406.16	OG0001120.26	OG0006932.0	OG0005087.2	OG0001333.24	OG0000479.1	OG0011557.3	OG0006879.1	OG0014016.2	OG0000006.1	OG0016948.4	OG0012883.0	OG0000216.50	OG0005312.2	OG0010551.14	OG0000294.0	OG0006595.0	OG0003839.0	OG0029512.0	OG0001859.0	OG0010545.0	OG0024571.0	OG0010663.4	OG0002966.2	OG0018020.2	OG0025058.0	OG0001335.24	OG0046130.0	OG0006028.0	OG0000482.64	OG0001849.0	OG0013833.0
0.7013408194555	0.111841938884	0.9343678416114999	2.298065024085	0.517737276325	0.3172141792745	0.2721014393195	1.085958198378	0.134199671701	1.1922652345935	0.130597528913	0.570407539223	1.0549614021245	0.360974073562	1.4974869880019999	0.37519695316299995	0.192387039802	0.608607521633	0.694445229586	0.370075531179	0.263304278403	1.368602883959	0.44663267617799995	0.4077274326415	1.3676598942245	0.8105594394140001	1.8201270399990002	1.589898277199	2.3835433767	1.551769738403	1.30668611573	0.7167970629000001	0.36231627876100003	1.261810418618	0.349917920263	0.18715029110800002	1.2664115657700001	0.32286471889	0.2783637265865	1.5732663473789998	0.968529295872	1.7415690518009999	0.938677999638	0.09281201166099999	0.996790873167	1.012020705022	1.741222699925	0.16756311852	nan	0.5328409348725	1.081102740433	0.4191158630385	0.2262899480245	0.35184322020549996	1.4376053125400001	1.31872751314	0.569790477482	1.2314177021369999	0.9918958112299999	0.508906354289	1.557767362818	0.793166780517	1.044569596953	0.225644342076	nan	0.12261667274299999	0.8491416211875	0.095316026995	0.193298891063	1.3105277832089999	0.7578327337369999	0.8676675384635	1.411940366002	nan	0.480994959511	0.40251060127599997	0.313246370434	0.797705303883	0.5405192841835	0.5947279418429999	0.644126357076	0.061986422972	0.6501282378059999	0.214171706545	0.6017630911895	0.395573379213	0.717829347869	1.035355708265	0.33668226553499997	0.404317394248	0.273810864384	0.957265861979	0.194122605586	0.37546443111999994	nan	0.174106212954	1.219120118305	0.9808833760600001	nan	0.5735346479065	0.7952940289579999	0.2578531473415	0.758074833662	0.809458568716	0.18899822913699998	1.5202288964250001	1.302402468806	0.2960024706095	0.6755486727055	1.452844361466	0.8368498388269999	0.386891958668	0.20655368231600002	0.0	0.175578000388	nan	0.541038452643	0.43060173009999997	0.5723174229119999	0.387004505022
OG0011959.6	OG0009086.4	OG0000020.431	OG0011323.0	OG0003810.0	OG0001578.0	OG0000928.30	OG0002280.0	OG0046662.0	OG0001270.1	OG0002874.0	OG0012421.0	OG0000415.0	OG0003679.0	OG0000364.1	OG0008470.0	OG0002374.6	OG0012977.2	OG0000279.0	OG0000169.16	OG0029073.0	OG0015285.2	OG0018458.4	OG0001017.28	OG0000568.0	OG0012182.2	OG0003257.4	OG0007342.2	OG0008547.0	OG0012111.2	OG0001695.22	OG0010615.6	OG0000420.0	OG0004154.1	OG0029039.0	OG0005812.4	OG0004328.0	OG0002005.0	OG0001581.24	OG0000044.1	OG0021381.0	OG0011178.0	OG0001105.24	OG0001040.1	OG0003842.0	OG0015968.0	OG0007036.2	OG0001553.14	OG0000270.2	OG0007482.0	OG0038935.0	OG0006107.0	OG0023131.0	OG0015022.6	OG0027739.0	OG0000584.0	OG0000035.64	OG0003946.20	OG0000948.24	OG0016290.2	OG0002550.0	OG0002850.24	OG0000305.0	OG0015299.0	OG0002418.9	OG0003823.8	OG0018083.0	OG0010997.6	OG0002499.6	OG0000223.2	OG0001102.24	OG0022552.0	OG0000120.105	OG0000658.0	OG0006893.0	OG0002944.0	OG0000225.48	OG0012407.4	OG0001215.24	OG0045627.0	OG0001373.1	OG0011274.2	OG0005213.22	OG0001023.7	OG0001701.8	OG0027504.0	OG0020324.0	OG0002532.34	OG0006068.0	OG0001870.2	OG0005605.0	OG0004309.0	OG0027419.0	OG0012533.6	OG0015186.2	OG0000818.1	OG0007358.4	OG0000177.8	OG0000011.866	OG0005231.3	OG0000475.0	OG0006812.2	OG0003611.2	OG0011427.0	OG0006763.34	OG0018470.1	OG0000159.8	OG0013809.0	OG0003922.0	OG0002378.1	OG0010239.6	OG0001095.25	OG0001303.26	OG0001041.4	OG0018463.0	OG0000724.26	OG0000553.6	OG0001176.24	OG0005199.18	OG0000247.29
0.707141015784	0.786105576515	0.9449838562549999	0.34157558757600004	0.182660972173	1.158142090069	0.324564438947	0.43400358297799996	nan	0.223244630366	1.732389161799	0.7993560428855	0.297579451428	0.39934162370899995	0.9834078345819999	0.818690234091	0.3686629108415	0.198086400502	0.7694273495720001	1.183364074429	0.0	0.188833081866	1.7728748096059999	0.372157202337	1.519520457444	0.35537916821950005	0.7147347495180001	0.004739345357	0.3499099128895	0.096010227975	0.349917920263	1.1540247808235	1.0660693946285	0.786441613705	0.0	1.1406536016	0.482876964103	0.297808230558	0.785437430723	0.6090310206725	0.305124220777	1.190079568525	0.744995302308	0.45691339132700004	0.5837618493605	1.005687529319	1.101467360215	0.27010272763099996	0.162363167831	0.18053439232299998	nan	1.925327024365	0.037538330018	1.358723239533	0.006740187599	0.5570619861789999	1.117221371388	0.827512843105	0.260490098216	0.279977802166	0.2336343119005	0.562352620319	1.3656570344615	0.893820913218	0.944128431093	0.260370891018	0.425853099797	0.918570573753	1.0067976603195	1.137250531582	0.23763994710900002	nan	0.797705303883	0.639381112479	0.310851284755	0.343754960558	0.7370654082095001	0.255296730519	0.726428657665	nan	0.374952532281	0.3615826992085	0.6936928039605	0.38112816487850004	0.575665047429	nan	0.210160724895	1.657206814097	1.2195056716045	0.7341858290889999	0.538660900833	0.732509915984	0.49713206575499996	0.4015980787035	0.591518525656	0.117729564823	0.3423480329875	0.8890078957549999	1.653518713779	0.104064424696	0.889343469738	1.323426750032	0.41387394627049995	0.148093696994	nan	0.43721468433999994	1.2037157954785	0.613911834973	0.9419098450905	0.660968512419	0.581019598198	0.781653727527	0.471796301672	1.7222548404175002	1.195731102973	0.33510922971	1.0248823042	0.29427171340999997	0.0402869619055	0.267893026775
OG0004496.0	OG0013959.0	OG0024699.0	OG0001037.26	OG0000189.0	OG0000915.28	OG0000758.2	OG0005509.2	OG0000771.24	OG0004449.0	OG0001640.7	OG0046836.0	OG0001013.0	OG0007590.0	OG0002841.0	OG0005806.0	OG0053834.0	OG0006056.0	OG0002287.0	OG0016259.4	OG0005257.0	OG0029987.0	OG0000343.0	OG0005550.0	OG0019434.0	OG0000386.0	OG0060546.0	OG0000887.1	OG0005953.0	OG0007227.0	OG0018208.5	OG0000989.0	OG0001048.24	OG0000004.888	OG0011762.0	OG0006319.0	OG0003913.0	OG0016034.0	OG0002104.0	OG0011313.0	OG0003580.0	OG0000498.0	OG0013325.4	OG0000013.2	OG0006394.0	OG0000246.0	OG0018374.2	OG0000433.1	OG0005210.0	OG0015790.0	OG0002097.0	OG0002379.2	OG0024631.0	OG0018987.0	OG0000525.2	OG0001160.24	OG0027683.0	OG0002422.0	OG0006408.4	OG0006589.0	OG0013285.10	OG0008188.0	OG0008132.12	OG0001264.24	OG0000086.0	OG0000984.24	OG0002499.6	OG0013055.2	OG0013563.0	OG0000027.1	OG0000120.105	OG0002066.0	OG0016846.2	OG0017195.0	OG0004251.2	OG0001429.24	OG0000272.36	OG0000976.24	OG0000403.25	OG0001724.10	OG0000500.55	OG0016136.4	OG0001774.6	OG0018698.2	OG0002764.20	OG0012904.0	OG0024585.0	OG0011981.0	OG0003518.0	OG0001420.22	OG0002773.0	OG0014810.0	OG0009882.2	OG0012226.0	OG0000837.0	OG0020847.0	OG0009316.2	OG0003164.2	OG0006672.0	OG0000002.763	OG0001196.1	OG0006614.0	OG0003235.2	OG0018955.0	OG0005141.0	OG0001348.24	OG0023568.0	OG0000062.12	OG0007726.2	OG0003218.0	OG0011948.0	OG0004145.0	OG0010608.0	OG0000230.58	OG0002612.0	OG0002081.0	OG0001454.24	OG0000336.0	OG0004128.4	OG0007886.0
