OG0019212.0	OG0000441.96	OG0001741.1	OG0007639.5	OG0000236.1	OG0011318.4	OG0012897.4	OG0020019.0	OG0005996.10	OG0001699.1	OG0000834.15	OG0002590.0	OG0001842.34	OG0002488.24	OG0002309.26	OG0005056.1	OG0014063.4	OG0000833.0	OG0008015.25	OG0001843.5	OG0013273.0	OG0014068.0	OG0006158.4	OG0000606.2	OG0011319.4	OG0013106.2	OG0000236.19	OG0003001.0	OG0000750.0	OG0003342.16	OG0004314.0	OG0005266.0	OG0000264.1	OG0015416.2	OG0020502.0	OG0000236.122	OG0014817.2	OG0000098.0	OG0007127.0	OG0001764.0	OG0001964.1	OG0005326.0	OG0001607.2	OG0002787.0	OG0000751.0	OG0013218.3	OG0006225.0	OG0001844.24	OG0003860.1	OG0000324.0	OG0005400.0	OG0029060.0	OG0000920.27	OG0001698.26	OG0001309.24	OG0003151.14	OG0006297.0	OG0003991.2	OG0001711.10	OG0001643.24	OG0002012.0	OG0002651.6	OG0000119.0	OG0008335.19	OG0044466.0	OG0002988.0	OG0000213.17	OG0000471.2	OG0053812.0	OG0004226.0	OG0000038.0	OG0004205.0	OG0005741.0	OG0006752.0	OG0000869.2	OG0000834.30	OG0016785.2	OG0002101.0	OG0001824.24	OG0000646.28	OG0009857.2	OG0000711.2	OG0001778.24	OG0000318.0	OG0000441.1	OG0001579.36	OG0000320.0	OG0000456.0	OG0000749.2	OG0000310.18	OG0011985.2	OG0012896.0	OG0001016.1	OG0005567.0	OG0001567.1	OG0002348.56	OG0015415.0	OG0029057.0	OG0000213.256	OG0002178.2	OG0014065.0	OG0000065.1	OG0000740.26	OG0028281.0	OG0000065.40	OG0004135.0	OG0005575.28	OG0007639.25	OG0008099.0	OG0008342.0	OG0001907.32	OG0014302.8	OG0007845.0	OG0001602.32	OG0001566.2	OG0001823.24	OG0008341.0	OG0015105.0	OG0000206.0	OG0000551.2
0.6364583099610001	1.511924432911	0.6109089368039999	0.627573008624	2.575071360631	0.826566203175	1.000414668437	1.9835644825690002	0.814877806841	0.818709659098	1.7824630045339998	0.552835510404	1.651007466238	0.515843672666	0.100995662074	0.511282830331	0.706025055029	0.932541607643	1.731697329413	1.150560774198	5.247589854796	0.9225167906939999	1.8132248374309998	nan	2.088312483812	0.49271586428400005	0.896260312742	3.067100635625	0.914369924321	0.785849401029	1.1904051127	1.8246867284439998	1.963360302157	1.0970006962430001	0.37622731250299996	1.428859175488	0.419759661025	1.45648005008	2.072155726173	1.485324986277	1.712407043989	1.446127417143	0.503681200708	1.291015223883	0.184981121166	1.592290530049	0.9988295551399999	1.104251516048	0.583400227482	1.141216800692	2.1875550296669997	1.666136636251	1.980480463065	0.036466195964000005	1.942633018555	2.062972934733	1.471665755884	1.716651951058	1.784820076521	0.7601493095749999	0.40396686541599997	0.464124393591	nan	0.185082332981	0.9553415286939999	0.822464825412	1.7619523860530002	1.339148473598	nan	2.509757058631	2.2302776514050002	0.44213261570900003	nan	2.287085326658	0.938360050836	0.158541971285	2.037919326082	1.4201978301750002	2.064172901946	0.360100385301	0.8537444023199999	0.258549003876	1.1681358793960002	0.440351696171	1.4562427178510002	0.175619646505	1.517341015471	0.753146699295	1.616454403299	nan	2.2452286155489998	2.048645181083	1.3686181194029998	2.089596696569	1.785086849357	2.113371303506	1.51060419349	1.651068239249	1.00675228364	1.534507536512	nan	1.8691764070599997	0.8172048330889999	1.509158911936	0.983275752196	2.787946677209	1.633080131803	1.758272368984	0.281346282137	1.061904491775	2.379475693002	0.5028292847020001	0.8425121134100001	0.917009525959	0.44150288988200004	0.660901722888	0.743090052627	0.772872023743	0.302844295729	0.8698005012819999
OG0004093.2	OG0002412.0	OG0005644.0	OG0004091.0	OG0012086.2	OG0043411.0	OG0006451.2	OG0015407.0	OG0002195.1	OG0000211.48	OG0014707.3	OG0011535.0	OG0004712.2	OG0000483.0	OG0000286.32	OG0000015.773	OG0002972.4	OG0023157.0	OG0001396.24	OG0000795.40	OG0008470.0	OG0007027.0	OG0017994.1	OG0002686.0	OG0000279.0	OG0012063.2	OG0000097.1	OG0012203.4	OG0000935.24	OG0001038.1	OG0003437.2	OG0000143.0	OG0000754.0	OG0004373.0	OG0027777.0	OG0001802.4	OG0013655.2	OG0005006.2	OG0007911.0	OG0027567.0	OG0008533.3	OG0001321.26	OG0000367.3	OG0020563.0	OG0004950.0	OG0007775.2	OG0024973.0	OG0000232.19	OG0002731.0	OG0001242.28	OG0025009.0	OG0006323.0	OG0006760.0	OG0003585.0	OG0005732.6	OG0056932.0	OG0001507.1	OG0002640.0	OG0011619.5	OG0000581.0	OG0001118.24	OG0003333.28	OG0005657.2	OG0000081.1	OG0015345.0	OG0000391.20	OG0012702.2	OG0009775.6	OG0010630.2	OG0007962.0	OG0001320.26	OG0001308.24	OG0007445.8	OG0008071.0	OG0002950.2	OG0060399.0	OG0000225.48	OG0005993.0	OG0010052.1	OG0000362.42	OG0018614.1	OG0000154.2	OG0002052.0	OG0000500.55	OG0011881.8	OG0000663.26	OG0023066.0	OG0002643.3	OG0002698.0	OG0020359.0	OG0027475.0	OG0001341.18	OG0002658.16	OG0005685.0	OG0000180.0	OG0025112.0	OG0000451.0	OG0000006.1	OG0001111.22	OG0000239.0	OG0000598.0	OG0002897.1	OG0007555.0	OG0000175.4	OG0012249.0	OG0000778.0	OG0003690.16	OG0011380.2	OG0015947.1	OG0002203.0	OG0004640.1	OG0009019.8	OG0012122.1	OG0011287.3	OG0001935.0	OG0000266.0	OG0001311.5	OG0000018.289	OG0027640.0	OG0005647.0
1.2014560826860001	0.971076378637	0.7054893479719999	0.951684369688	1.01463863896	nan	4.004359301643	0.016653789768999998	1.280216965871	1.556864670212	0.740081664392	1.0189475468200002	0.493208280591	1.399476356236	0.9663286453479999	3.96233221273	1.245750686061	0.029145621362999998	0.5207548925609999	0.4779775919	1.1354046517810001	0.208835825401	0.19341457197999998	0.542208421136	1.338706872473	0.22638661898200002	0.8453952139049999	0.080209286619	0.635750032151	1.4847940022639998	0.475474807934	2.7253994193159996	1.9459198172080001	20.0	0.483032161937	1.0187727901980002	2.843126785386	1.0621136161799998	0.642813374712	nan	1.2806369449869999	1.2202710677789999	0.40629435087899995	0.88780585861	1.997795965268	1.208343325542	0.0	0.8849105219850001	1.095791389678	0.5029424339280001	0.0	2.749392104023	0.9162245737450001	1.06275637153	0.11778207866599999	nan	0.541951167328	1.023244309462	0.109334364783	2.062972934733	0.8016895980580001	1.080243694438	1.8905825155400002	0.9553415286939999	0.43069053296800003	1.7619523860530002	0.3335085525	0.518914532768	0.32247536136300003	1.101045352539	1.032913543332	1.0016686751200001	1.063421133097	1.569109369637	1.6989718249810002	nan	1.979395562228	1.683880443468	0.715538530115	10.145822818326	nan	1.4717676744639998	1.923201268072	1.798763805084	0.460496785919	0.586030929068	0.577502938142	1.878826312256	0.922281677251	nan	0.20544260550000001	0.639878793168	1.36455396339	2.615207826912	2.905481183204	1.2191164147409999	1.973421892859	1.513355623906	0.7845881953910001	2.605977852872	1.9285008520159999	2.5387274327180003	1.220941425298	0.983275752196	0.161726149434	0.925896048772	0.234084747984	0.769416457133	0.45491284029	1.401619146529	1.22987196116	0.733404578574	0.63355820819	0.092300472952	0.9509630232590001	1.72959191063	0.8193775333040001	1.690655398915	0.518154312279	1.420119520593
OG0028987.0	OG0020836.0	OG0022635.0	OG0000099.0	OG0003032.7	OG0001772.0	OG0001528.16	OG0019773.0	OG0005545.0	OG0000144.116	OG0008672.8	OG0000088.3	OG0005806.0	OG0044566.0	OG0012071.2	OG0000034.305	OG0004744.2	OG0009178.0	OG0019271.0	OG0000795.40	OG0000620.56	OG0015293.0	OG0001508.1	OG0006467.8	OG0045846.0	OG0002159.0	OG0000350.8	OG0005549.0	OG0002883.0	OG0000807.26	OG0004115.14	OG0000420.0	OG0003274.0	OG0000893.3	OG0000498.0	OG0004161.32	OG0000285.1	OG0004992.0	OG0002620.1	OG0001944.0	OG0004950.0	OG0038685.0	OG0008166.0	OG0000246.0	OG0001723.0	OG0001896.13	OG0004062.6	OG0002888.0	OG0005987.0	OG0005119.0	OG0002797.0	OG0000014.1	OG0020592.0	OG0057022.0	OG0000548.29	OG0005561.0	OG0007251.0	OG0020007.0	OG0002694.1	OG0001160.24	OG0006256.0	OG0001352.26	OG0005395.4	OG0005820.0	OG0000811.34	OG0000219.0	OG0005298.1	OG0001079.1	OG0012355.0	OG0000001.2546	OG0006639.0	OG0000929.1	OG0006193.0	OG0013478.8	OG0000607.0	OG0006250.0	OG0028234.0	OG0001992.2	OG0011216.10	OG0002812.52	OG0001140.24	OG0001929.26	OG0009885.5	OG0011697.4	OG0011017.4	OG0000975.0	OG0019373.0	OG0002643.3	OG0000601.52	OG0007795.0	OG0007519.0	OG0000214.0	OG0002687.0	OG0000777.0	OG0000727.24	OG0004218.23	OG0000294.0	OG0006033.2	OG0000905.14	OG0013561.4	OG0005137.0	OG0002817.63	OG0000864.26	OG0013309.0	OG0011007.2	OG0026297.0	OG0000647.0	OG0000732.24	OG0002337.7	OG0002940.48	OG0003159.5	OG0005972.0	OG0000224.26	OG0011934.2	OG0004318.2	OG0016807.0	OG0020570.0	OG0000018.289	OG0008524.8	OG0006396.7
0.034035448355999996	0.008366927204	0.0	2.611854062041	3.4314914013380005	0.788572522775	2.962252643137	nan	0.15897221015000002	1.4172352418279999	0.199932362036	2.2092461222599997	1.906709582891	nan	0.581455956943	1.891436375406	1.403797675365	1.3361799295299999	1.728409074299	0.4779775919	0.932541607643	0.858837886941	0.819011476055	0.49570983351099995	nan	1.5246684390779999	2.182534005176	1.834903156444	1.407343295	0.43086673014700005	0.707530218187	1.5431179497440002	2.013147054713	1.355205125886	1.821560578583	0.619510032174	0.7971817879809999	1.198545001399	0.8183447797460001	0.749979032365	1.997795965268	nan	1.084762196909	2.057935302318	0.384236043113	0.48234528773900004	0.46108555192699996	1.76717815779	1.137615661067	1.970755110603	2.527951149637	1.480162437391	0.554703215343	nan	0.402937312772	1.097055698165	0.8142592520749999	0.0	0.40905336856200003	0.7717804646269999	1.5214292267519998	0.464124393591	0.44300483096199994	0.930419280788	0.49860104663500004	4.179781991746	0.649645021537	0.593988142635	0.201992568266	1.996254614292	0.881320946241	0.608579705301	1.157795139441	0.5014856776600001	2.720897435935	0.527918497816	nan	1.418773745023	1.472291521407	0.25640588281599996	0.926971471575	2.629735318418	0.158406871159	0.034188062437	0.405822083763	0.968544934515	0.043064755547000004	1.878826312256	0.5422845333030001	0.6926449378919999	0.713452865643	3.986703004027	1.508412361994	3.126764084752	0.9027648385100001	1.0570883017200001	1.2517115953470002	0.509098216741	0.532333016186	0.19356522501499998	1.640783174725	1.6497338131060002	1.308637438304	0.860809980891	0.723596900216	0.594928210618	2.787946677209	1.633080131803	1.34724737259	1.1047439230679998	0.574235089526	1.195490271907	1.926574993829	0.454909564401	1.087397134807	0.228859412304	1.829782466643	1.690655398915	2.4593549067700002	0.964332776648
OG0003808.0	OG0028964.0	OG0006186.0	OG0004356.0	OG0001165.26	OG0009215.1	OG0004203.0	OG0002143.0	OG0002919.3	OG0010834.8	OG0015738.0	OG0002739.0	OG0000209.146	OG0003745.1	OG0001248.1	OG0006720.0	OG0006270.12	OG0003863.2	OG0008913.0	OG0003296.0	OG0005986.4	OG0014759.0	OG0000288.79	OG0026291.0	OG0011438.4	OG0004221.0	OG0001884.0	OG0003575.0	OG0007396.3	OG0004368.1	OG0001154.24	OG0004888.1	OG0000169.16	OG0005681.2	OG0000534.23	OG0000568.0	OG0001367.24	OG0003776.2	OG0045305.0	OG0000092.1	OG0000498.0	OG0000826.25	OG0001224.24	OG0002597.0	OG0018036.3	OG0000042.23	OG0003642.0	OG0001987.0	OG0000603.1	OG0025909.0	OG0008190.4	OG0000014.1	OG0054075.0	OG0000380.29	OG0005981.0	OG0008327.2	OG0004423.0	OG0002537.22	OG0001186.24	OG0000809.2	OG0020889.0	OG0003939.0	OG0006017.0	OG0025883.0	OG0000019.2	OG0002001.0	OG0007354.0	OG0015417.0	OG0000002.1147	OG0003599.0	OG0000948.24	OG0006599.2	OG0000900.25	OG0024583.0	OG0001054.1	OG0000689.4	OG0005174.2	OG0000147.0	OG0000632.24	OG0049181.0	OG0004540.24	OG0016449.2	OG0011308.6	OG0000086.0	OG0000510.30	OG0011420.10	OG0000984.24	OG0002781.2	OG0000027.1	OG0003736.12	OG0016846.2	OG0025296.0	OG0000426.5	OG0000222.80	OG0002964.14	OG0027791.0	OG0000403.25	OG0010000.0	OG0001937.2	OG0003076.0	OG0010764.0	OG0005766.0	OG0002711.15	OG0007243.4	OG0011432.0	OG0000214.0	OG0024737.0	OG0000032.252	OG0000772.0	OG0007135.0	OG0029116.0	OG0011283.2	OG0000918.1	OG0000175.4	OG0003743.36	OG0005703.0	OG0010915.2	OG0002390.42	OG0000232.8	OG0006212.0
0.424938850564	nan	0.911825205667	1.7317911186050001	0.654153079951	0.36779185649499996	0.732123175046	1.356005535065	1.4504155388909998	1.032245062933	1.551503429677	1.4394376088760001	1.4429106963109999	0.770667659433	0.709011239756	1.9947524480480001	1.131975468243	0.809599671108	1.694452592144	1.019049632668	0.352525931929	0.312296255486	0.792742689641	0.024034004449	0.48766236380500005	1.046844819975	0.796213171049	1.404265815575	0.35677678684	3.185586964873	0.378150126602	1.304274103383	2.755524214033	1.5693609736579999	2.370857886964	1.963360302157	0.994011507184	0.41169256051500003	nan	1.446127417143	1.821560578583	1.4752020018799998	0.504613996565	2.406892317056	0.132580038262	0.7945561290559999	2.210428641101	1.069114024694	2.088720244243	nan	0.419975811076	1.480162437391	nan	0.455705520538	1.446972970103	1.064183446432	1.204128921326	0.7901676587819999	0.916324856129	0.4752940805	0.11625597056199999	1.953428957013	1.1444524591949998	1.1263158170899998	1.511718386175	0.9639225832260001	1.4461090858360002	0.096914948779	2.191223883145	2.282235124805	1.347906952582	0.44122170531300003	0.736224031787	0.7621432611419999	1.173698284415	2.854389734429	1.30946629001	0.35387482522200003	0.846253513205	nan	1.070533136555	1.949932662683	0.096713640678	2.2302776514050002	1.1317985643200001	0.246417598462	0.623379125185	2.511717380517	1.872776103784	0.7815547438950001	0.123372646457	nan	2.037919326082	1.6172086516139998	2.426928060399	1.0992775656640001	1.35071157281	1.375995587031	0.37728090626500005	1.9448784119859999	1.602098962394	2.208873589314	0.618159413429	0.47816959949199994	0.556649082676	3.986703004027	1.2790631351989998	1.948494211602	1.822587234273	1.3542171849520002	0.09738209670600001	0.33724600864200005	0.228329377436	0.983275752196	0.44569794551200004	1.507412464694	0.49087767351899997	2.022218281848	0.240568320669	0.19434402320500002
OG0022175.0	OG0003763.0	OG0000129.61	OG0007541.2	OG0006349.2	OG0025110.0	OG0000483.0	OG0002280.0	OG0019957.0	OG0027895.0	OG0000045.0	OG0001226.24	OG0000859.24	OG0000005.318	OG0006526.0	OG0005806.0	OG0004852.0	OG0016129.3	OG0000415.0	OG0000303.1	OG0002060.0	OG0016171.4	OG0003806.0	OG0007020.8	OG0004310.0	OG0038174.0	OG0000768.0	OG0002539.0	OG0000182.0	OG0015397.2	OG0027632.0	OG0018155.0	OG0011354.0	OG0006319.0	OG0000705.16	OG0000197.0	OG0000737.40	OG0003372.6	OG0017845.2	OG0002465.0	OG0001598.16	OG0000498.0	OG0000559.30	OG0000048.122	OG0018143.0	OG0001382.24	OG0001403.24	OG0015519.3	OG0010075.0	OG0000312.86	OG0001190.24	OG0000261.0	OG0003939.0	OG0014990.0	OG0002586.106	OG0011183.0	OG0001601.50	OG0005761.12	OG0001357.24	OG0002099.0	OG0000160.4	OG0000035.64	OG0007776.4	OG0012660.2	OG0035833.0	OG0004610.1	OG0007848.2	OG0002011.0	OG0000147.0	OG0005876.0	OG0003073.0	OG0006659.0	OG0003823.8	OG0008615.0	OG0000290.0	OG0013790.8	OG0009085.0	OG0008617.0	OG0014662.0	OG0006051.9	OG0012040.0	OG0004251.2	OG0000925.1	OG0001163.24	OG0004815.0	OG0014044.0	OG0001724.10	OG0000495.68	OG0001331.24	OG0005720.8	OG0003224.12	OG0001684.0	OG0015289.6	OG0000837.0	OG0011375.0	OG0044306.0	OG0057103.0	OG0000231.0	OG0002477.25	OG0007264.0	OG0001958.0	OG0000287.0	OG0002222.0	OG0000007.338	OG0000778.0	OG0000257.0	OG0027525.0	OG0002905.2	OG0005978.0	OG0006415.0	OG0001303.26	OG0002704.28	OG0001031.24	OG0045669.0	OG0011221.2	OG0009922.0	OG0025051.0	OG0002236.0	OG0011750.0	OG0004284.28
1.087134175234	1.124935357569	0.263951432282	1.597064071911	2.027646397453	0.747179018325	1.399476356236	0.863725464357	0.0	0.293001318007	1.9444874344190002	0.30010362629500004	1.9616656441440001	0.47572974036300003	0.998535137066	1.906709582891	0.639785430933	0.34150126304899997	0.897242213855	2.3417907328150003	0.850507854148	0.137425473996	0.485532830468	0.639365478396	0.644602583803	nan	1.702398384291	1.034728088121	1.627996003062	0.12476199483799999	0.684174897169	0.329463846826	1.36913078586	1.244333781324	0.7425454481029999	2.307789165623	0.341609135507	1.4905688173879998	1.5392140507379999	2.185859128448	0.548288658812	1.821560578583	0.772792238307	0.914299210599	0.184981121166	0.362524376078	0.570030847175	0.5328268651100001	1.228916471281	0.656343923032	0.5131073660800001	1.942633018555	1.953428957013	0.544339789676	nan	1.4145673741029998	1.85091232875	0.246218043385	1.019119522524	1.217279748351	1.526178456965	1.928379765924	0.8900990620110001	0.47740338208899996	nan	2.160214876701	0.333065583944	1.535978899309	0.35387482522200003	1.1994394119779999	0.869939022387	0.12804003303	1.631275999915	0.898177008179	1.668182264109	0.277977834699	1.843940533324	1.343442900789	0.148825627316	0.865851494601	1.5820558837149998	2.600367974964	0.7215352712090001	0.678853830243	0.315834991274	0.0	1.220483491654	1.29431635485	1.460672035145	0.206781720145	0.880701190618	2.480635792316	0.042637661815	2.644367527542	0.24152523413199997	nan	nan	1.9696601464019998	1.367498996867	1.4502758938229998	1.948604226694	1.561706863667	0.732592105745	1.168205479939	0.925896048772	2.7551013922829997	0.895454668169	1.658171369016	1.104455399341	3.1381464862260002	1.111802436538	0.33062158763599997	0.860026270226	nan	1.7263025879890002	0.639877609507	0.009866448834000001	1.6205136209189999	0.714316211429	1.290732397412
OG0000367.131	OG0000082.1	OG0004486.3	OG0001107.6	OG0007121.0	OG0001412.1	OG0002695.28	OG0000381.0	OG0009068.4	OG0008558.0	OG0009015.6	OG0001788.24	OG0001110.108	OG0001839.6	OG0021348.0	OG0012202.0	OG0017345.1	OG0002170.0	OG0001402.24	OG0000153.0	OG0000812.32	OG0015209.2	OG0004908.0	OG0014033.0	OG0034762.0	OG0008199.4	OG0000735.1	OG0001687.23	OG0004890.3	OG0005744.0	OG0000567.0	OG0025904.0	OG0000867.24	OG0001881.0	OG0000301.0	OG0004005.1	OG0000862.34	OG0013882.4	OG0004373.0	OG0012692.2	OG0000893.3	OG0000583.0	OG0001237.24	OG0001868.2	OG0002350.22	OG0006618.0	OG0004499.0	OG0000059.368	OG0001769.28	OG0011589.0	OG0022273.0	OG0004989.0	OG0000007.976	OG0011152.0	OG0001065.24	OG0012127.2	OG0004437.0	OG0021358.0	OG0001138.24	OG0003127.0	OG0000002.1147	OG0002233.0	OG0000176.0	OG0004019.0	OG0008114.4	OG0016833.2	OG0007670.2	OG0011322.2	OG0000152.222	OG0000226.4	OG0011475.0	OG0003649.6	OG0046284.0	OG0000459.0	OG0016682.2	OG0000290.0	OG0001986.24	OG0000187.238	OG0001062.24	OG0000929.1	OG0000524.1	OG0014730.5	OG0006271.0	OG0002911.0	OG0044212.0	OG0000245.1	OG0004837.2	OG0000393.0	OG0015301.0	OG0001814.24	OG0000760.17	OG0000837.0	OG0002261.63	OG0000231.0	OG0009129.0	OG0000816.36	OG0057422.0	OG0000451.0	OG0000006.1	OG0005350.0	OG0014550.3	OG0001631.0	OG0004391.0	OG0019417.0	OG0015487.8	OG0000588.0	OG0013924.0	OG0000276.72	OG0009886.7	OG0002585.24	OG0000732.24	OG0009179.0	OG0004838.0	OG0000665.0	OG0004012.2	OG0003510.1	OG0008261.0	OG0002390.42	OG0002124.0	OG0010061.1
0.691672036555	0.908037324611	1.820313423447	2.158033300354	0.311401341426	0.520903128103	0.41316383571500004	2.519194014025	1.046976269385	1.127136215431	1.362467288462	1.7293467821560002	0.522132711457	2.1507802882030003	1.507339040868	0.533400489948	nan	0.647078852842	0.632282873358	2.452460550914	0.351051827024	0.039812305304	1.050698440517	0.034704699993	nan	0.486078465726	1.047710535777	0.6504503079439999	1.170156817541	1.188990167903	1.019694525113	0.99131036824	1.25347005176	1.023346221516	2.179907989326	0.7734024631290001	0.552429113357	0.205823352186	20.0	0.467046258052	1.355205125886	2.704177503858	0.819680313294	0.8670388761700001	0.644411141867	0.563726451457	1.509184433409	1.854601474495	0.375608063578	0.5484256596720001	1.324775257423	1.744673985514	2.16391999388	1.1197258709790001	0.844124836141	0.36139473977799996	0.463923890254	1.368131249667	0.715531053716	0.964730045286	2.191223883145	0.6471680670350001	2.701846284051	1.603643489714	1.551229763129	1.791933176305	0.989621410483	0.7268857120640001	1.758118150142	2.467250572548	0.762596869664	0.12214189429099999	nan	1.449170218083	0.9618799575749999	1.668182264109	1.4326436466999999	2.419680283548	0.254636107077	0.608579705301	1.141951413994	0.47271037478	1.539620828455	2.870602162587	nan	0.194208987255	0.753146699295	2.282702373175	0.38501389005900005	1.0089731315200001	1.269051319219	2.644367527542	1.401949824457	1.9696601464019998	0.510839870512	0.6641349528939999	nan	1.973421892859	1.513355623906	1.494594377869	0.066971333103	1.198359301097	1.444305790192	0.052863599053999996	nan	0.552238896651	1.86371820495	1.453864721583	0.250797228398	1.758272368984	1.633080131803	0.29351270153000003	0.24799739931999995	1.403391869059	0.5237649979600001	2.2530761334169997	0.90405216845	2.022218281848	1.268720978407	0.720626674567
OG0000027.457	OG0005925.0	OG0010162.0	OG0016062.2	OG0000416.1	OG0024736.0	OG0004181.0	OG0010834.8	OG0000173.0	OG0011203.4	OG0008237.0	OG0045697.0	OG0024567.0	OG0000383.2	OG0002312.0	OG0000085.0	OG0003440.0	OG0003305.0	OG0000364.1	OG0007440.0	OG0029032.0	OG0000343.0	OG0003195.0	OG0002669.0	OG0056749.0	OG0001170.24	OG0004728.0	OG0000152.12	OG0000007.585	OG0003016.8	OG0046262.0	OG0007474.0	OG0002520.0	OG0007343.0	OG0000568.0	OG0011361.8	OG0001218.24	OG0013942.2	OG0001802.4	OG0002593.5	OG0003372.6	OG0000893.3	OG0003534.3	OG0001505.24	OG0000092.1	OG0000285.1	OG0000576.0	OG0009076.4	OG0001945.2	OG0005315.0	OG0000495.53	OG0016260.0	OG0024962.0	OG0009024.0	OG0003642.0	OG0000433.1	OG0003959.6	OG0001391.24	OG0010689.0	OG0001728.20	OG0012139.2	OG0014663.1	OG0001857.4	OG0002210.0	OG0000338.41	OG0003130.1	OG0000226.4	OG0015801.0	OG0006642.0	OG0005504.0	OG0003692.4	OG0007400.9	OG0013440.5	OG0000223.2	OG0008609.2	OG0014259.0	OG0008052.1	OG0001062.24	OG0018074.2	OG0001009.24	OG0000225.48	OG0010595.6	OG0002603.0	OG0007242.26	OG0016283.0	OG0034825.0	OG0003318.1	OG0003520.2	OG0004813.0	OG0001023.7	OG0013608.0	OG0002329.0	OG0008169.4	OG0002743.0	OG0002225.0	OG0015131.4	OG0000479.1	OG0003498.0	OG0010166.2	OG0000837.0	OG0001183.1	OG0000101.265	OG0001500.24	OG0011740.8	OG0007735.2	OG0000547.0	OG0029586.0	OG0004467.6	OG0005519.0	OG0006899.0	OG0008329.0	OG0000276.72	OG0000200.0	OG0000257.0	OG0000732.24	OG0002378.1	OG0027776.0	OG0016262.0	OG0002132.0	OG0002037.0
0.90064301314	4.576663407945	0.8897051101160001	0.46004089053900005	1.456574448556	nan	1.3839563518220002	1.032245062933	1.727643349742	1.924140440334	1.035460812491	nan	0.242517946281	0.488856505026	0.6467704682150001	1.839177548508	0.945830723081	1.344399605174	1.519929498117	1.163314176521	0.0	1.5119690467809999	1.382834282788	1.704680459554	nan	0.679006033475	2.450403413744	0.410733721551	1.586928019729	2.110843714539	nan	1.70751031914	2.267450921752	0.133428759815	1.963360302157	0.309934144234	1.3743414838460002	0.256536309309	1.0187727901980002	1.712407043989	1.4905688173879998	1.355205125886	1.8491594960550002	0.605698970253	1.446127417143	0.7971817879809999	0.561505764575	0.12963584011	1.226320356967	0.47518624769199996	0.45079818641900005	1.8676991790520001	0.014550247797999998	0.464067994647	2.210428641101	2.018623352209	2.682855103686	0.37726246792499996	0.34013998934600004	1.0299452513879999	0.7404908192849999	0.137743705499	0.9387772086299999	1.280560393352	1.424242444303	0.743140055267	2.467250572548	0.9424912834460001	0.370679599842	0.9113938761210001	0.91922076115	1.467412530045	0.199673123447	1.3521247143200001	0.160762026454	1.059953370315	0.6724390806749999	0.254636107077	0.303509757983	1.060484427487	1.979395562228	0.376749223407	1.7420048516909998	0.126181128713	1.563547043166	nan	0.4089637259	0.975097102996	1.006185086419	1.130781377382	0.318961730444	0.760211101011	0.588080056949	1.020726062172	1.3130542993479999	1.295262799846	0.875324930224	1.3500612395500002	1.308477065329	2.644367527542	0.798439021074	0.543334485473	0.558076756659	0.103067946166	0.5472511220849999	0.842564883912	nan	0.42583845310999996	1.477616968942	0.843647661857	1.055140617083	1.453864721583	1.735888421776	2.7551013922829997	1.633080131803	1.203510661727	0.309552863515	0.30686963309099996	0.637930827689	0.550411130274
OG0007410.6	OG0003893.1	OG0002727.0	OG0008762.0	OG0002461.28	OG0000027.457	OG0001840.4	OG0000189.0	OG0006521.0	OG0004721.2	OG0008229.0	OG0000771.24	OG0000928.30	OG0000173.0	OG0002739.0	OG0018120.3	OG0022227.0	OG0008561.0	OG0000088.3	OG0004739.0	OG0006560.0	OG0004271.1	OG0001097.24	OG0000349.0	OG0001286.24	OG0001847.4	OG0005091.0	OG0000075.0	OG0000026.780	OG0011951.0	OG0012352.3	OG0015215.4	OG0000681.0	OG0024707.0	OG0000062.3	OG0002292.0	OG0001114.0	OG0002051.0	OG0004716.0	OG0004188.2	OG0003545.0	OG0003564.0	OG0000576.0	OG0002845.0	OG0016107.4	OG0000048.122	OG0001386.24	OG0014689.2	OG0000014.1	OG0024539.0	OG0000882.93	OG0005472.6	OG0007010.22	OG0003720.0	OG0000584.0	OG0056955.0	OG0001118.24	OG0007059.0	OG0044361.0	OG0007848.2	OG0004320.3	OG0019677.0	OG0000985.26	OG0001275.26	OG0006566.0	OG0004040.1	OG0003749.1	OG0000510.30	OG0000000.405	OG0007418.4	OG0003458.0	OG0000797.20	OG0001680.1	OG0007496.2	OG0001015.0	OG0002788.4	OG0008193.4	OG0006916.0	OG0024576.0	OG0010643.0	OG0006074.0	OG0000091.0	OG0000403.25	OG0026952.0	OG0001724.10	OG0002478.0	OG0000353.32	OG0002024.0	OG0007966.13	OG0005578.0	OG0000359.28	OG0002455.5	OG0008530.2	OG0001449.24	OG0011204.0	OG0000282.5	OG0010586.2	OG0001282.24	OG0000818.1	OG0005685.0	OG0000293.1	OG0006558.0	OG0005055.0	OG0014172.0	OG0005948.0	OG0001557.1	OG0000411.0	OG0027451.0	OG0000905.14	OG0008602.0	OG0029064.0	OG0002003.1	OG0004381.0	OG0012689.0	OG0000062.12	OG0008650.12	OG0012122.1	OG0010890.0	OG0000336.0	OG0004284.28
