OG0012915.3	OG0006804.0	OG0022826.0	OG0004464.0	OG0000027.457	OG0004617.12	OG0000692.0	OG0000019.257	OG0000177.8	OG0002252.0	OG0006400.2	OG0016785.2	OG0001698.26	OG0009883.5	OG0004338.2	OG0001643.24	OG0004324.0	OG0000606.2	OG0001967.0	OG0000835.7	OG0004710.2	OG0022825.0	OG0002346.16	OG0000038.0	OG0000027.1	OG0004835.2	OG0012926.0	OG0001566.2	OG0000471.2	OG0012896.0	OG0000107.44
OG0003865.0	OG0001354.22	OG0003934.0	OG0000806.27	OG0003695.0	OG0007253.14	OG0012306.14	OG0005447.3	OG0001562.24	OG0000279.0	OG0030036.0	OG0018456.0	OG0005269.0	OG0005316.15	OG0003986.6	OG0008511.4	OG0000710.0	OG0000139.0	OG0007419.1	OG0000239.0	OG0000276.72	OG0001664.2	OG0009906.2	OG0000075.0	OG0011683.0	OG0005019.0	OG0016079.0	OG0002098.0	OG0000204.2	OG0000045.0	OG0000054.0
0.5877746685332632	0.8685034944388486	-0.474193926350194	0.32348928834781016	-0.6918376229945022	0.2978354129752294	nan	-0.3613900568694807	-0.3244730160731985	0.5294015602184245	nan	-0.3720055526466358	0.17531399292498712	1.524589313852545	0.8169745434777249	1.0424026657982615	1.5332938004922747	0.5938118263549013	-0.3653335386928909	1.977526462272826	0.20658904468242925	0.8168083609933245	2.2607806902914964	0.5693993179636847	0.547877338505584	0.6776429823880483	0.8771494966532312	0.6089835104330297	0.15919489252289842	1.0917068867086681	1.6080288498221549
OG0001701.8	OG0021262.0	OG0003826.6	OG0013836.0	OG0005666.2	OG0004535.0	OG0000007.585	OG0000009.921	OG0000226.4	OG0000056.0	OG0000264.1	OG0000139.0	OG0004605.20	OG0001880.0	OG0005120.26	OG0004453.2	OG0000090.24	OG0001423.30	OG0003714.0	OG0013714.0	OG0049142.0	OG0000948.24	OG0000599.0	OG0004622.6	OG0004152.1	OG0007754.2	OG0000074.152	OG0004961.2	OG0034868.0	OG0022280.0	OG0001339.1
0.08850631782745363	3.7000720425216356	2.5173579981137095	2.5750728504714284	2.072295885474306	-0.1272309548503358	0.9323823453113546	1.241941526543351	1.1795221724434604	1.4780772145231542	-0.39191642613293387	0.5938118263549013	1.363644303390482	0.9663378821615031	0.5414995037393654	1.0879346769494849	1.4266765179279135	-0.34024451786286464	0.9675106512496421	0.8875642575606825	nan	-0.9213871433713475	0.7549707079436464	-0.8463681932752819	-0.1346707017135668	2.284996686455688	0.8347557192947176	0.06273212869277048	nan	1.1546163579397468	0.391784661944788
OG0003847.24	OG0016143.0	OG0000130.38	OG0000092.1	OG0003819.2	OG0003320.8	OG0005199.18	OG0000060.0	OG0000026.45	OG0003307.20	OG0035849.0	OG0000923.0	OG0005095.4	OG0001412.1	OG0007165.4	OG0012161.0	OG0023060.0	OG0000013.2	OG0004126.4	OG0002052.0	OG0001894.0	OG0000310.18	OG0000169.16	OG0002168.0	OG0002825.0	OG0007502.0	OG0001803.6	OG0022027.0	OG0004724.0	OG0021353.0	OG0000933.24
0.8236667040340613	1.779722793836208	0.9792219871720883	1.3056856842431328	-0.7550266643107961	0.21211020884402848	-2.0842212487917995	1.468594828831307	1.504736314660573	-0.37393021569594465	nan	1.5892895650517653	0.675358962747016	-0.9964553656262767	1.277214873059585	1.5632007919346351	3.1286891537506483	1.69165337647498	0.7480374697581762	1.0786197249693386	1.6678528900076763	1.1697913907077246	1.2830466447400166	0.9309193059962237	1.8569541257504745	1.1583643539147113	0.15114402768187313	nan	0.6975270489365046	2.2819312746495823	-1.925285463430983
OG0001094.26	OG0003988.1	OG0000749.2	OG0013014.0	OG0002711.15	OG0004620.0	OG0001604.2	OG0000102.0	OG0000429.0	OG0000009.921	OG0000054.0	OG0004590.28	OG0000312.3	OG0001418.30	OG0007430.2	OG0024757.0	OG0003521.2	OG0000272.36	OG0000486.2	OG0000343.0	OG0001012.4	OG0001416.0	OG0005800.0	OG0004328.0	OG0024642.0	OG0008095.2	OG0001318.1	OG0008299.8	OG0045454.0	OG0004100.0	OG0005827.2
0.1454550571315477	1.7120310057101797	0.6960006209538083	0.647853271141076	-0.37369509321308275	1.880732586270918	0.6417137536476554	1.105676062890647	1.7893926098898412	1.241941526543351	1.6080288498221549	-0.3552985769708891	1.8218512124128652	-0.6779855468429425	1.035508887594566	nan	0.044204322306138556	0.013368042964791547	1.144978681947387	0.9196358829439206	-0.14109959616817797	1.20027451195885	0.9963678385749668	0.5452815058796892	1.7238466894862194	0.9796969252043973	-0.6537161086168379	1.5689263608933448	nan	0.9514297137901119	1.437189841563621
OG0001442.1	OG0008069.7	OG0002577.26	OG0006844.0	OG0000438.1	OG0004025.11	OG0000071.0	OG0011752.8	OG0000320.0	OG0022301.0	OG0005005.8	OG0000001.1420	OG0009081.0	OG0007407.0	OG0006474.4	OG0002070.0	OG0000239.0	OG0003219.0	OG0022770.0	OG0002126.0	OG0010670.0	OG0046235.0	OG0000169.16	OG0000082.1	OG0004159.23	OG0000018.1	OG0004824.0	OG0014038.0	OG0000074.152	OG0003343.2	OG0001148.24
-0.7012328064171617	0.7689998268352625	0.22632817675375755	1.4420255052082707	-0.3109204907613419	1.4457877875316019	1.0395339422272567	3.1760504786727854	0.4278612776546661	3.5291975766974844	0.8783768693482645	1.5827312540510659	0.32745666956143543	-0.9012841704692423	1.9611079353502143	0.8759202120534731	1.977526462272826	1.942332564805679	nan	0.15101010494303826	2.905511664797208	nan	1.2830466447400166	-0.9020258325209504	-0.4340142482554957	0.6985172017973016	2.254748477587832	-13.287712379549449	0.8347557192947176	0.7841149592537121	-0.9874867472193556
OG0014186.0	OG0001174.24	OG0000750.0	OG0001466.137	OG0005664.4	OG0000990.0	OG0004127.0	OG0003040.0	OG0045750.0	OG0000857.0	OG0004973.2	OG0000142.14	OG0001610.50	OG0000127.0	OG0010133.0	OG0000165.49	OG0000056.0	OG0000710.0	OG0000139.0	OG0010585.2	OG0000011.1	OG0000104.33	OG0000451.0	OG0004975.0	OG0008530.2	OG0000713.24	OG0004977.0	OG0000425.53	OG0011277.2	OG0000599.0	OG0029966.0
1.2830500671950709	0.5664482841772502	0.6612062542641206	0.6496011162258644	0.4636738865696143	0.9245164397165313	-0.24509347371071058	-0.7077906163617149	nan	1.767484292993867	-0.6694395414113006	1.950513606700659	1.0640571998038122	1.118531141855312	1.8436007194433937	0.15967631144761268	1.4780772145231542	1.5332938004922747	0.5938118263549013	1.158355498533119	2.0510426948705494	0.8161297713989666	0.7826306385444155	-0.09752144612775987	1.3186339646242566	-0.37072365706210464	1.7092967830378938	-1.4824005504382054	1.2923377354455954	0.7549707079436464	nan
OG0007208.0	OG0008548.0	OG0001076.24	OG0002487.0	OG0022854.0	OG0004876.0	OG0000100.1	OG0000995.122	OG0000513.32	OG0001191.24	OG0004744.2	OG0008243.0	OG0016213.0	OG0016047.3	OG0004556.0	OG0002485.15	OG0005582.1	OG0007595.0	OG0000011.1	OG0000923.0	OG0057282.0	OG0002067.0	OG0000013.2	OG0004867.1	OG0000310.18	OG0000169.16	OG0000180.0	OG0000814.1	OG0000263.57	OG0029084.0	OG0003073.0
-1.2594737103780802	0.35613447442148155	-1.5237210017971525	0.0034488799420530785	nan	0.8592284339486598	1.7146771170663186	0.23680372968442204	0.6126852518283148	-0.13545766808492468	1.3979274184931483	-0.23605465688411348	0.3556472288560204	-0.7860658885402825	-0.5016529645413941	1.5275590370592993	1.2594069189010808	-0.1678164485303744	2.0510426948705494	1.5892895650517653	nan	0.7153642100613737	1.69165337647498	1.7465539734261304	1.1697913907077246	1.2830466447400166	1.3621512852440558	-0.33824674506344	-2.402739322484371	-13.287712379549449	0.5599305931037146
OG0005543.0	OG0008778.2	OG0000953.26	OG0002778.0	OG0002284.0	OG0000200.0	OG0016943.2	OG0003247.1	OG0000001.1420	OG0003403.0	OG0000350.8	OG0012287.4	OG0012069.0	OG0000559.30	OG0000056.0	OG0010598.0	OG0000139.0	OG0001280.24	OG0000048.122	OG0004215.0	OG0004020.0	OG0001243.24	OG0060526.0	OG0003714.0	OG0006546.0	OG0004567.0	OG0019602.0	OG0004699.1	OG0000820.2	OG0000010.64	OG0000359.28
0.9864680925504274	0.8395915673428889	-1.4469705907035193	0.11343607898001365	0.5536466131548529	0.9655331570741613	0.8275211566435107	1.0216310776383477	1.5827312540510659	-0.15536843742913284	1.605308722421307	-13.287712379549449	0.6572821947166666	-0.15741971295456494	1.4780772145231542	0.4857265662156015	0.5938118263549013	-1.1502362314371772	-0.09661537444470816	0.8686500938129373	0.3227052426406772	-0.5027161483180824	nan	0.9675106512496421	0.9896497720862085	1.188643183586838	nan	1.187745422099878	0.09501959527428003	1.5694249982473676	1.1005795226002013
OG0003241.1	OG0000577.54	OG0010493.6	OG0007791.0	OG0001263.26	OG0003770.63	OG0000142.14	OG0000575.28	OG0000001.1420	OG0004245.1	OG0012203.4	OG0003091.24	OG0004841.20	OG0000710.0	OG0000026.45	OG0009997.2	OG0001920.0	OG0003219.0	OG0056908.0	OG0000048.122	OG0000906.25	OG0006064.22	OG0000658.0	OG0000578.0	OG0002769.24	OG0000116.0	OG0016015.0	OG0006724.0	OG0002974.24	OG0004961.2	OG0003343.2
-0.0015379959997614296	-1.1073234069310964	1.2455959138913963	0.9123876871309222	-0.02910315905429386	nan	1.950513606700659	0.7036318657782659	1.5827312540510659	0.1329472749742756	0.11744955791689349	-0.8056316004227471	0.7257917794022236	1.5332938004922747	1.504736314660573	3.3165505209548027	0.9510398008476626	1.942332564805679	nan	-0.09661537444470816	-0.553394888326074	0.6997117243794203	-0.009551679778455101	0.555882842342554	0.14255813411870752	0.5311095293531227	1.010735712822077	1.1657364911671615	0.3264767703308141	0.06273212869277048	0.7841149592537121
OG0023562.0	OG0006977.0	OG0005128.2	OG0000081.1	OG0034271.0	OG0001604.2	OG0003012.0	OG0004070.2	OG0000265.0	OG0000336.0	OG0000625.28	OG0000539.1	OG0000139.0	OG0005280.1	OG0013927.0	OG0000002.1788	OG0001030.26	OG0007825.2	OG0025887.0	OG0004569.0	OG0018083.0	OG0005869.0	OG0005066.2	OG0000483.0	OG0007228.0	OG0000435.0	OG0001686.0	OG0006752.0	OG0000581.0	OG0000006.561	OG0003343.2
nan	0.6264389998724103	2.0973244703697205	-0.13447268902398787	nan	0.6417137536476554	0.989392355702388	0.41048003323073307	-0.8230180575369682	0.513388932651857	-0.3519092314733112	-0.2480237152417398	0.5938118263549013	0.3857810825874395	-0.7491976978736079	1.746650791048037	0.4846929214465475	-0.4991280916156302	-0.05011198415720123	1.1780414291338501	-0.07449819139344221	0.24022783786530513	0.07389080155989514	0.7743046641435996	1.52839637036846	1.4282583062446856	0.64687786528018	0.5142954387845684	1.1772471915229294	1.2639616754823781	0.7841149592537121
OG0001454.24	OG0004737.6	OG0060552.0	OG0010118.0	OG0006844.0	OG0012704.0	OG0005323.0	OG0002777.4	OG0000130.38	OG0002147.0	OG0000018.289	OG0011612.7	OG0000187.1	OG0001557.1	OG0000015.1	OG0001189.24	OG0000026.45	OG0000139.0	OG0003925.0	OG0005879.0	OG0003933.8	OG0001048.24	OG0008268.0	OG0011410.1	OG0057336.0	OG0004646.10	OG0021080.0	OG0001795.0	OG0005615.0	OG0011321.2	OG0000225.48
-1.2096945949229567	0.4053440399389169	nan	0.9180285665785803	1.4420255052082707	1.4475678200909992	2.0685439274812514	0.5221186288530739	0.9792219871720883	0.24037563889552077	0.9574845896976967	0.8695810010939713	1.447142479488532	2.0315195534882307	2.29828072914292	-0.8683102696008447	1.504736314660573	0.5938118263549013	1.428542626234007	1.0796163032911594	0.474267674541549	-0.8933591965504198	2.92688649775726	2.5143934779398256	nan	0.30244210241727093	1.7936930759522773	0.4111540391725757	1.7260845787147638	0.4275421814938423	0.6293536164857614
OG0004225.4	OG0001018.1	OG0012407.4	OG0000121.128	OG0020416.0	OG0005005.8	OG0000336.0	OG0001319.1	OG0000062.12	OG0000187.1	OG0003505.8	OG0006024.0	OG0004933.6	OG0000942.24	OG0004836.2	OG0000139.0	OG0000011.1	OG0000993.25	OG0001429.24	OG0004257.24	OG0006662.0	OG0005019.0	OG0044099.0	OG0000035.64	OG0005091.0	OG0011140.0	OG0001994.0	OG0046510.0	OG0000007.976	OG0000563.170	OG0002185.6
0.2587391296942148	0.814967620226614	2.2779192479402663	-0.03562891482553876	1.394273275647531	0.8783768693482645	0.513388932651857	1.0260310503280148	-1.5511254181862375	1.447142479488532	-0.5703846860008506	1.1580150813667751	0.16781465582242222	0.40054883751852605	0.7965496075496689	0.5938118263549013	2.0510426948705494	0.08150520898264155	-0.12773893835917013	-0.018424701991219986	-0.7733708227061178	0.6776429823880483	nan	1.3403360059740228	1.3642852532951788	-0.9486539620639565	0.4591868879263536	nan	1.1320623810661192	1.4657634192782156	0.7499979891861276
OG0004966.0	OG0011295.0	OG0001932.0	OG0003980.9	OG0005854.2	OG0037761.0	OG0000976.24	OG0005196.0	OG0000338.41	OG0003301.0	OG0001584.0	OG0001697.2	OG0002399.4	OG0000060.0	OG0000044.1	OG0024554.0	OG0001785.1	OG0001413.1	OG0000090.24	OG0007712.0	OG0014622.2	OG0006150.0	OG0007805.4	OG0010137.6	OG0005075.6	OG0000847.24	OG0000074.152	OG0000006.561	OG0000837.0	OG0000012.918	OG0060343.0
0.9119913646375903	0.8435289386335834	1.2367656896681023	1.5516619146010737	-0.47738663708125695	nan	0.4281331913619274	1.3412026249251034	0.7073512954993111	2.4671408288090504	-0.09201595512027153	0.557758712141935	0.8040366040479696	1.468594828831307	0.4457415121066777	-13.287712379549449	0.776350067126189	-0.6783185171413317	1.4266765179279135	1.5130946390079538	0.6758811522212124	2.0116149547638713	1.02558693709544	0.5363558790957832	1.2186016895996834	-1.3389588132634058	0.8347557192947176	1.2639616754823781	1.6762369174072622	1.368747872415985	nan
OG0044149.0	OG0003819.2	OG0000200.0	OG0000001.1420	OG0008905.0	OG0002420.1	OG0002709.2	OG0001753.20	OG0000758.2	OG0043484.0	OG0000139.0	OG0004683.0	OG0011355.0	OG0000196.0	OG0000276.72	OG0000044.1	OG0007156.2	OG0000451.0	OG0001434.24	OG0000075.0	OG0017860.0	OG0004716.0	OG0005200.0	OG0000039.0	OG0001508.1	OG0000940.24	OG0003233.6	OG0007228.0	OG0008563.1	OG0002151.0	OG0005786.1
nan	-0.7550266643107961	0.9655331570741613	1.5827312540510659	1.1684556824958319	-0.7651311036463658	-0.6009184723376271	0.9310394045473975	-0.22975913309467424	nan	0.5938118263549013	1.5905402213211137	1.4966472055665445	1.5764690422339787	0.20658904468242925	0.4457415121066777	2.167019160907727	0.7826306385444155	-1.3407618336730422	0.5693993179636847	3.5331119289453907	0.5029138293733939	1.6006399778870084	2.431636002451749	0.02112231917268993	-1.1444172239276138	1.9031385846575013	1.52839637036846	1.8376803028759388	-1.5547891091105914	1.423374190953131
OG0004225.4	OG0005935.0	OG0001701.8	OG0004979.3	OG0005288.0	OG0037967.0	OG0002223.0	OG0000102.0	OG0004376.0	OG0024771.0	OG0000006.1	OG0002129.0	OG0002729.16	OG0009236.2	OG0011473.0	OG0000264.1	OG0000018.842	OG0007221.2	OG0003698.0	OG0056545.0	OG0015407.0	OG0001718.1	OG0000169.16	OG0008110.0	OG0004812.0	OG0000699.1	OG0000435.0	OG0000431.12	OG0022169.0	OG0000006.561	OG0000012.918
0.2587391296942148	2.4249585095563018	0.08850631782745363	0.4447307609118067	1.2077046257699655	nan	-0.9408181472673337	1.105676062890647	0.01988167288495423	0.15250116273883846	0.5640458246836109	0.9798638985304461	-0.8041524893658556	1.2073583996873536	-1.5059999728194515	-0.39191642613293387	1.3797427223886483	1.1548310688368266	-0.9355152942408496	nan	-1.6975047225400068	0.11077132830283871	1.2830466447400166	0.3869795727306356	0.9543516222567776	-0.07762728396142933	1.4282583062446856	0.9832660060264495	1.0407531619819752	1.2639616754823781	1.368747872415985
OG0002285.24	OG0005612.2	OG0001422.30	OG0005093.2	OG0000010.475	OG0000026.621	OG0000092.1	OG0003020.3	OG0000575.28	OG0002713.0	OG0000318.0	OG0012056.0	OG0004614.0	OG0005099.0	OG0000486.2	OG0009128.2	OG0006816.6	OG0006731.0	OG0000231.0	OG0025946.0	OG0020000.0	OG0014848.0	OG0000099.0	OG0001349.1	OG0010759.0	OG0000646.28	OG0022844.0	OG0002031.0	OG0000862.34	OG0003343.2	OG0000012.918
0.5911566213180073	1.620176065753226	0.2618537081562191	1.0429904427703454	1.4405435137249594	-0.38398986678192804	1.3056856842431328	-0.026743913385684877	0.7036318657782659	-1.1427142317429293	-0.16099870804441482	-0.20406176971001794	1.4187484335620977	0.5283789187342489	1.144978681947387	1.9747244141515654	1.6836687334295524	1.5101759390889806	-0.3147721009280834	nan	1.6083520023536613	2.852211051017633	1.6192958904690224	-0.2571709026374345	1.7803610247682846	-1.8909081989065304	nan	-0.18880822962941177	-0.6029887232166941	0.7841149592537121	1.368747872415985
OG0001094.26	OG0000032.252	OG0007051.0	OG0000334.9	OG0025911.0	OG0015519.3	OG0000214.0	OG0005440.0	OG0000007.585	OG0006833.2	OG0000519.26	OG0000187.1	OG0002286.10	OG0053806.0	OG0008497.0	OG0001271.1	OG0003752.2	OG0010987.0	OG0000710.0	OG0004238.6	OG0000905.14	OG0004700.0	OG0008474.4	OG0000088.3	OG0000013.2	OG0003572.14	OG0002075.0	OG0008199.4	OG0022923.0	OG0005066.2	OG0005734.0
0.1454550571315477	1.467053296073294	2.038069308020235	1.5304527384864346	nan	1.3966125972461836	1.6529089590662098	1.6172128685749434	0.9323823453113546	1.4699791780442975	-1.496170900711268	1.447142479488532	1.2017938993064348	nan	1.5629808413995536	-1.272102351956452	0.9148422526491753	0.9684221889362803	1.5332938004922747	-0.15354808183276242	-1.0492056317245635	0.9794977056774677	1.460874591975145	1.2156770263296994	1.69165337647498	0.9828769260536195	0.0003170946117378987	0.6546422811616694	1.584531492641197	0.07389080155989514	1.72824286174265
OG0006443.2	OG0015579.5	OG0005490.6	OG0005282.0	OG0000684.0	OG0001881.0	OG0007555.0	OG0000420.0	OG0005971.0	OG0053979.0	OG0001620.0	OG0001498.1	OG0012095.0	OG0000196.0	OG0001096.1	OG0020772.0	OG0018948.4	OG0000002.1788	OG0000617.25	OG0000299.128	OG0000176.0	OG0004126.4	OG0014506.6	OG0000116.0	OG0000307.20	OG0005491.2	OG0001851.13	OG0005159.0	OG0005990.0	OG0000837.0	OG0000054.0
1.3946476284500497	nan	-0.28606239878701406	0.5723881920319173	0.19890058758635723	0.3208609838637041	0.6379287685016304	0.9342960975731764	0.6848548097305682	nan	0.9288132972566072	-1.0435249201178567	-0.3052026800350148	1.5764690422339787	-1.0398647944492587	2.583944098126689	1.2861247113178962	1.746650791048037	0.9526673058921941	0.9090981893428334	0.9511295364490383	0.7480374697581762	0.29899847626249204	0.5311095293531227	1.4686463149602216	1.782896743206607	0.19323259218647462	0.4853789548914935	-0.8638524474265585	1.6762369174072622	1.6080288498221549
OG0005927.14	OG0011747.0	OG0000112.0	OG0007405.0	OG0000032.252	OG0001111.22	OG0003876.1	OG0006135.0	OG0000536.32	OG0004563.0	OG0003568.0	OG0004231.12	OG0000264.1	OG0000060.0	OG0027569.0	OG0000257.0	OG0002176.0	OG0018094.5	OG0011357.4	OG0004020.0	OG0000343.0	OG0002708.0	OG0000940.24	OG0004271.1	OG0000435.0	OG0001073.24	OG0000009.1514	OG0000007.976	OG0002185.6	OG0001301.24	OG0044084.0
0.802791886203019	1.442890626718782	1.6167173122637506	-0.7974576576209496	1.467053296073294	-0.09839242402580164	1.2173953596478204	1.4167872410305242	1.095856446108828	1.6126372914117049	0.9615475861592995	0.881399405809807	-0.39191642613293387	1.468594828831307	-0.7205362445011623	1.2083230786982155	0.807085841473943	nan	-0.8898599584627208	0.3227052426406772	0.9196358829439206	0.8182986073578261	-1.1444172239276138	-1.0498696243439873	1.4282583062446856	-0.43909568056152115	-0.7158691177072414	1.1320623810661192	0.7499979891861276	-0.36656637521289387	nan
OG0007126.0	OG0002308.0	OG0004437.0	OG0004813.0	OG0002324.4	OG0002711.15	OG0002615.8	OG0001259.24	OG0010724.0	OG0000007.585	OG0001941.0	OG0000006.1	OG0001557.1	OG0005850.4	OG0001260.24	OG0000239.0	OG0018147.0	OG0001051.24	OG0009940.0	OG0000206.0	OG0006124.2	OG0018978.2	OG0000797.20	OG0000169.16	OG0016683.0	OG0008692.19	OG0007717.0	OG0034398.0	OG0000007.976	OG0006859.2	OG0000054.0
-0.28482735375421564	1.3414578389496126	0.5467990412641013	1.1292828455946848	0.7264835657352722	-0.37369509321308275	0.8576996027654153	-0.7435707041888597	1.7960340175683065	0.9323823453113546	0.8692024403579376	0.5640458246836109	2.0315195534882307	-1.0715393308983898	-1.6590568913260006	1.977526462272826	3.4509035619354176	-0.25577526250104804	1.4909753569092281	0.9779949259616734	1.279465479397886	-1.05753475328494	-0.32431443842307495	1.2830466447400166	-0.6450588405078943	nan	-0.24464040753470565	nan	1.1320623810661192	0.8090258507286554	1.6080288498221549
OG0004004.10	OG0000071.0	OG0004942.0	OG0000349.0	OG0007214.0	OG0005306.0	OG0018034.0	OG0000009.921	OG0000766.0	OG0007361.1	OG0003403.0	OG0003627.17	OG0001753.20	OG0005933.6	OG0007148.0	OG0001920.0	OG0019872.0	OG0000011.1	OG0007884.21	OG0000486.2	OG0000090.24	OG0005570.0	OG0021361.0	OG0000188.1	OG0056943.0	OG0000204.2	OG0001037.26	OG0002081.0	OG0000609.44	OG0003028.0	OG0003816.26
1.4963694075964593	1.0395339422272567	-0.01362593914153489	0.7419929106634897	0.2662885199387572	1.1814194578833337	2.6740076303047764	1.241941526543351	-0.14786084476221212	-0.151968414683798	-0.15536843742913284	-0.5904933945941087	0.9310394045473975	1.5413667821228765	0.7646627231025982	0.9510398008476626	nan	2.0510426948705494	-0.876979653800784	1.144978681947387	1.4266765179279135	0.8255900816350663	0.1406291549810045	1.4042568241362623	nan	0.15919489252289842	0.013648080884979326	0.42151128282703354	0.11951632621251015	-0.5044479741105159	1.1418949988749527
OG0004248.3	OG0000616.40	OG0001018.1	OG0001111.22	OG0001572.24	OG0002044.0	OG0000130.38	OG0016036.0	OG0029152.0	OG0005440.0	OG0003068.0	OG0015341.1	OG0000056.0	OG0007175.0	OG0009963.2	OG0000011.1	OG0010621.0	OG0000047.282	OG0006141.8	OG0003338.0	OG0010674.0	OG0001204.24	OG0000169.16	OG0000285.1	OG0000192.0	OG0005843.1	OG0002335.4	OG0000105.0	OG0013892.2	OG0045432.0	OG0003376.12
2.393541635960854	0.6971883996007826	0.814967620226614	-0.09839242402580164	-0.4817702992268197	-0.8105502660796651	0.9792219871720883	0.8191840641938187	nan	1.6172128685749434	1.4242714594742942	0.46657020148592754	1.4780772145231542	1.5138148224202312	0.5712087033761144	2.0510426948705494	1.4344610738400743	1.6703235680223458	0.7648190313394514	0.5939194066911151	2.1645310393473562	0.13226742991219798	1.2830466447400166	-0.13853284037031957	1.8626383158857385	0.5032843972624534	-0.023441797334028965	0.8721788633845641	1.5936031550660332	nan	-0.08478398814417012
OG0001202.24	OG0000615.1	OG0000732.24	OG0002285.24	OG0005500.2	OG0044542.0	OG0007938.0	OG0004089.1	OG0000265.0	OG0000042.314	OG0000009.921	OG0000142.14	OG0001986.24	OG0002096.0	OG0013731.4	OG0005152.7	OG0003535.14	OG0012236.2	OG0000011.1	OG0006537.0	OG0000923.0	OG0007546.0	OG0002165.0	OG0000785.2	OG0045816.0	OG0002791.5	OG0000310.18	OG0003233.6	OG0004475.8	OG0020449.0	OG0017761.3
1.01487354607585	-0.020338699969278375	0.4242880569976566	0.5911566213180073	1.0250959430979805	nan	-0.3524077004267551	-0.9551945190341052	-0.8230180575369682	1.365775345578985	1.241941526543351	1.950513606700659	-0.14937312132888428	-0.2738761966291565	2.7329305334506375	0.8424373010796651	0.3920876150730783	0.9102795053264663	2.0510426948705494	0.6006748119764376	1.5892895650517653	2.115187637605843	0.039424828709139284	1.3446554894409675	nan	-0.1728073941128821	1.1697913907077246	1.9031385846575013	0.09424425529579468	1.5108801795192812	2.162781567241279
OG0002557.50	OG0003865.0	OG0001749.32	OG0000059.133	OG0001264.24	OG0000429.0	OG0005889.4	OG0013478.8	OG0000973.2	OG0000350.8	OG0000160.4	OG0000758.2	OG0045258.0	OG0000026.45	OG0010585.2	OG0003678.2	OG0008250.0	OG0001664.2	OG0002068.0	OG0003556.1	OG0044779.0	OG0011367.0	OG0000039.0	OG0000435.0	OG0005222.2	OG0001994.0	OG0000105.0	OG0019390.0	OG0012471.4	OG0004739.0	OG0005192.4
-0.6335423444374453	0.5877746685332632	0.06342085128929502	1.0702504855069959	-1.3068695743481589	1.7893926098898412	0.9506060610525336	0.03793108971018124	0.03657906574576217	1.605308722421307	1.1286760610613544	-0.22975913309467424	nan	1.504736314660573	1.158355498533119	0.880145411379155	0.6456161238271451	0.8168083609933245	-1.2411222823756312	-0.15317392877132677	nan	0.529327992917518	2.431636002451749	1.4282583062446856	-0.8917660048691236	0.4591868879263536	0.8721788633845641	1.8887578132673508	1.6845529061752356	1.5080773415782605	0.04614659576677649
OG0000678.1	OG0014059.0	OG0002913.0	OG0004106.0	OG0001609.10	OG0000059.133	OG0000010.475	OG0004329.0	OG0005771.0	OG0011690.2	OG0000187.1	OG0046482.0	OG0004757.2	OG0001996.0	OG0000196.0	OG0000923.0	OG0048080.0	OG0000165.172	OG0011196.0	OG0004747.10	OG0003266.1	OG0000088.3	OG0003714.0	OG0002195.39	OG0003833.22	OG0000099.0	OG0011486.5	OG0000516.6	OG0000680.1	OG0010095.2	OG0000054.0
-0.38435167270639126	-3.106734219961513	0.2859789963894176	0.8152695978512594	1.1710941170022828	1.0702504855069959	1.4405435137249594	1.2705998977797799	1.2756389359199	1.422547304772716	1.447142479488532	nan	0.6514347259715072	0.3432734215622077	1.5764690422339787	1.5892895650517653	nan	-0.7714756348983401	0.5430762279596414	0.3483205632299261	0.5698508835245693	1.2156770263296994	0.9675106512496421	1.7626518308502541	1.4691203358613678	1.6192958904690224	-0.19501191500023962	-1.03671230458385	-0.6147319989195229	-0.26083056545197914	1.6080288498221549
OG0002761.0	OG0007445.8	OG0001340.24	OG0041525.0	OG0000349.0	OG0002447.0	OG0000043.242	OG0000198.0	OG0000575.28	OG0000001.1420	OG0006082.0	OG0004821.2	OG0001142.24	OG0003696.0	OG0000026.45	OG0007704.0	OG0007114.6	OG0000409.24	OG0001659.0	OG0016305.2	OG0003230.0	OG0000578.0	OG0000846.25	OG0004557.0	OG0029019.0	OG0046931.0	OG0018110.0	OG0004825.0	OG0000074.152	OG0001594.1	OG0010709.0
1.4948746679950655	0.2892223469273993	-1.0903741056637364	nan	0.7419929106634897	0.28476680687282246	1.4458781880391336	0.9164666708891078	0.7036318657782659	1.5827312540510659	1.8310740882505823	0.020877964039833385	-1.245078028610199	1.2043861908088849	1.504736314660573	2.1229829050106965	1.6320074546226222	0.2542809654702797	0.8988357429831817	1.1068942077873907	0.9130522992209074	0.555882842342554	0.09395734147098259	1.7537202403210805	-13.287712379549449	nan	1.2192905556476548	-0.3237869263001774	0.8347557192947176	-1.6450461872679245	3.4400276896645066
OG0000616.40	OG0000032.252	OG0024807.0	OG0004304.0	OG0000009.185	OG0004998.0	OG0001296.24	OG0012125.2	OG0005212.2	OG0000001.1420	OG0007183.2	OG0000350.8	OG0011134.17	OG0006467.8	OG0000264.1	OG0002070.0	OG0003285.0	OG0001525.51	OG0000239.0	OG0000923.0	OG0000175.4	OG0022628.0	OG0000726.25	OG0010631.0	OG0001360.24	OG0000269.0	OG0006790.0	OG0014651.4	OG0008203.6	OG0002556.2	OG0004724.0
