OG0000038.0	OG0004617.12	OG0000019.257	OG0012915.3	OG0009883.5	OG0004464.0	OG0000606.2	OG0000027.1	OG0002252.0	OG0001967.0	OG0000107.44	OG0022826.0	OG0000177.8	OG0000692.0	OG0004835.2	OG0000835.7	OG0006400.2	OG0004338.2	OG0004324.0	OG0002346.16	OG0006804.0
OG0005141.0	OG0004567.0	OG0015415.0	OG0000010.64	OG0006516.0	OG0005454.0	OG0001619.0	OG0000090.24	OG0000558.24	OG0003203.2	OG0003889.0	OG0000175.4	OG0000001.1420	OG0000121.128	OG0000196.0	OG0009978.0	OG0026992.0	OG0001508.1	OG0012770.0	OG0003696.0	OG0007178.0
0.8250922227040001	1.7973218759220002	0.0	2.375759856251	0.6452378362860001	1.008066986662	1.791373442892	3.215048393315	1.300904285485	2.087505368913	2.075747719512	0.983275752196	2.400467071927	0.9632207970119999	3.067100635625	0.652306610032	nan	0.819011476055	1.046195089336	1.8189192590869998	1.4090206725299999
OG0001849.0	OG0001911.24	OG0004061.2	OG0004721.2	OG0001932.0	OG0008649.3	OG0001829.22	OG0007449.1	OG0000090.24	OG0005109.6	OG0000169.16	OG0004944.1	OG0006411.2	OG0001913.2	OG0000269.0	OG0015744.0	OG0000198.0	OG0010734.0	OG0000027.457	OG0000047.282	OG0006466.0
1.961789223279	2.0831394763569997	1.588728384998	0.337350844315	1.7330486731510002	nan	1.442611150483	1.910620584339	3.215048393315	0.651743678106	2.755524214033	1.5753351631760002	1.441681372958	1.228014400807	1.358292229743	1.064735955997	1.7076780326660002	0.879533193519	0.90064301314	1.9450800665130001	1.719854908028
OG0000860.24	OG0004702.0	OG0000294.0	OG0006833.2	OG0000109.0	OG0047221.0	OG0000043.242	OG0005019.0	OG0000837.0	OG0011345.0	OG0005107.4	OG0000349.0	OG0000009.921	OG0008468.4	OG0001368.24	OG0024617.0	OG0000857.0	OG0006589.0	OG0001653.23	OG0004479.1	OG0004020.0
0.597440480693	0.493784549268	1.2517115953470002	1.226459064337	2.362715202036	nan	2.46636112484	1.136472783147	2.644367527542	0.790214772769	1.256265048942	1.403260125015	2.228189860774	1.571688655007	0.9321834781139999	0.07518330107000001	2.578601317608	0.330532186746	2.56259139808	0.56943134061	1.1588011719740001
OG0000307.20	OG0006680.0	OG0000139.0	OG0000007.3	OG0024895.0	OG0000579.24	OG0003504.8	OG0004580.6	OG0002718.4	OG0000007.976	OG0000239.0	OG0007451.0	OG0009948.2	OG0001609.10	OG0014029.8	OG0005440.0	OG0007054.1	OG0001884.0	OG0004341.2	OG0000154.2	OG0003068.0
2.389743056438	0.360322387871	1.9670599704629999	1.587877769159	nan	0.824656775733	0.909825732713	0.696558775847	2.5240145973890002	2.16391999388	2.605977852872	0.782498590299	0.27473126647199997	1.31141464094	0.7948199932969999	1.186502180229	1.056414775593	0.796213171049	1.434227269215	1.4717676744639998	2.208882737169
OG0005192.4	OG0014253.5	OG0003204.0	OG0005739.2	OG0006685.0	OG0001561.0	OG0003800.0	OG0001829.22	OG0002185.6	OG0000318.0	OG0060545.0	OG0009301.0	OG0000176.0	OG0006417.0	OG0000121.128	OG0003232.9	OG0000320.0	OG0000012.918	OG0002038.0	OG0000239.0	OG0003945.0
0.8361783068709999	0.117593722052	0.726330784998	1.124762449546	1.106897003314	1.866795756733	2.80062970124	1.442611150483	1.204677992578	1.383725896207	nan	0.677102326197	2.701846284051	0.513398181307	0.9632207970119999	1.9322267150599999	1.11019913486	2.4953506102	1.146189222427	2.605977852872	1.657498524364
OG0015463.6	OG0002968.0	OG0002485.15	OG0000056.0	OG0002909.2	OG0000925.1	OG0010646.2	OG0001829.22	OG0000187.1	OG0000338.41	OG0003732.8	OG0006008.0	OG0003376.12	OG0022907.0	OG0000228.54	OG0000112.0	OG0000075.0	OG0007824.0	OG0006515.6	OG0003635.0	OG0001686.0
0.19823136045899997	1.363692445507	1.027375383146	1.7758520409929999	1.2164507780779998	0.7215352712090001	1.571868264699	1.442611150483	2.7137142473659996	1.424242444303	0.951725881507	1.8851327153389998	0.634467874934	nan	1.7827745950459999	3.077811112708	1.198904738926	0.619268180825	0.692860629002	1.3686181194029998	1.488959132025
OG0000018.842	OG0013952.2	OG0000013.2	OG0000453.2	OG0004372.18	OG0000010.64	OG0000323.43	OG0004113.4	OG0004461.4	OG0003974.4	OG0007401.0	OG0024548.0	OG0000350.8	OG0002486.16	OG0004494.1	OG0000228.54	OG0000120.105	OG0005115.3	OG0001780.0	OG0019034.6	OG0007250.0
1.540751524415	1.430235698713	1.916299342898	1.1022081368449999	0.504640023487	2.375759856251	0.532757563553	1.8154666869369998	0.921949154216	2.108216844449	1.106521046694	0.026072195878	2.182534005176	1.461152330429	0.776691279629	1.7827745950459999	1.0829977767299999	1.3542408800249999	4.4880631641979996	nan	2.955301332493
OG0046626.0	OG0009091.4	OG0000307.20	OG0003593.0	OG0000815.24	OG0002098.0	OG0015021.0	OG0004081.1	OG0023111.0	OG0000090.24	OG0000187.1	OG0000009.921	OG0000034.305	OG0000007.585	OG0005124.4	OG0004988.6	OG0004960.0	OG0003028.0	OG0001659.0	OG0004579.2	OG0003313.1
nan	0.139750750586	2.389743056438	1.1743102591249999	1.370904394825	1.02569136666	1.40735405956	1.013227880948	0.032469811088	3.215048393315	2.7137142473659996	2.228189860774	1.891436375406	1.586928019729	0.376901591097	1.409119805982	1.096355624236	0.469832725977	1.866402736072	1.264396510299	1.3854311507210002
OG0000044.1	OG0000307.20	OG0000119.0	OG0004452.2	OG0000334.9	OG0016609.0	OG0004694.0	OG0001861.0	OG0000169.16	OG0011219.4	OG0009208.0	OG0000799.22	OG0002898.1	OG0047962.0	OG0006811.0	OG0002324.4	OG0001553.14	OG0001986.24	OG0000012.918	OG0005879.0	OG0003945.0
1.291015223883	2.389743056438	2.121221749549	1.0020125562289999	1.607236743478	0.7170065723450001	1.259964781625	1.639954776715	2.755524214033	0.18346468729	0.82112795222	1.842413675404	1.703364209449	nan	2.074916483894	2.136876325961	1.124645270489	1.4326436466999999	2.4953506102	0.675772017801	1.657498524364
OG0004319.0	OG0000015.773	OG0000013.2	OG0000048.122	OG0008193.4	OG0000865.1	OG0004966.0	OG0014706.0	OG0002558.0	OG0002822.4	OG0001724.10	OG0007072.0	OG0000299.128	OG0000350.8	OG0009937.0	OG0000442.2	OG0000196.0	OG0006716.6	OG0006418.0	OG0028199.0	OG0004733.0
1.329814164358	3.96233221273	1.916299342898	0.914299210599	1.195658446117	1.6012958751679998	0.805985243881	0.6465403490280001	2.236608797305	1.947251025059	1.220483491654	0.995485203262	0.644671763895	2.182534005176	0.8245262361519999	2.7830322418290003	3.067100635625	0.401734095823	0.25957786190000004	nan	1.7067214238600001
OG0000013.2	OG0003534.3	OG0004611.1	OG0004451.2	OG0000923.0	OG0001514.22	OG0000043.242	OG0003073.0	OG0001710.24	OG0003818.6	OG0009298.0	OG0000175.4	OG0000411.0	OG0002918.1	OG0000779.1	OG0002752.1	OG0000196.0	OG0015253.0	OG0013633.3	OG0045873.0	OG0000239.0
1.916299342898	1.8491594960550002	0.502848529103	0.549358182969	1.850262568938	0.660647781716	2.46636112484	0.869939022387	1.406180522696	3.9521784487519995	0.242748957111	0.983275752196	0.8289798224230001	1.676197800036	2.108657819502	0.603220590767	3.067100635625	1.203482939158	0.21452445059500003	nan	2.605977852872
OG0000001.2899	OG0000310.18	OG0006503.0	OG0001557.1	OG0004738.6	OG0011715.14	OG0001851.13	OG0000056.0	OG0038644.0	OG0005644.0	OG0006884.2	OG0002791.5	OG0007546.0	OG0000176.0	OG0007495.0	OG0000112.0	OG0001492.24	OG0010695.0	OG0004692.0	OG0005885.2	OG0001538.6
1.898764030188	2.2305287432589997	0.360100385301	1.398978485665	1.180507962556	0.082916580263	0.66509112692	1.7758520409929999	nan	0.7054893479719999	0.078872177649	0.448670998326	1.036534390216	2.701846284051	0.5926472420409999	3.077811112708	0.835128837775	0.515620644694	1.255572541412	2.584567149848	1.684309644486
OG0013557.2	OG0000018.289	OG0007184.0	OG0000192.0	OG0001076.24	OG0002661.24	OG0000048.325	OG0000548.29	OG0002521.0	OG0000100.1	OG0002558.0	OG0000160.4	OG0004147.24	OG0006705.0	OG0004559.0	OG0007551.0	OG0020043.0	OG0000047.282	OG0000142.14	OG0003588.2	OG0005105.0
0.074883669694	1.690655398915	0.621475160081	1.8007747104840002	0.54817449736	0.330352649166	1.089322931642	0.402937312772	2.33273934146	2.642156991527	2.236608797305	1.526178456965	0.547740977113	0.536896843062	1.159987207298	1.247768173403	nan	1.9450800665130001	2.560478113133	1.7619955079190002	0.937362048748
OG0004614.0	OG0000360.67	OG0012666.4	OG0005889.4	OG0002293.0	OG0000002.1788	OG0003258.3	OG0000486.2	OG0000837.0	OG0010687.0	OG0001609.10	OG0000887.1	OG0017633.2	OG0004245.1	OG0014073.1	OG0001310.24	OG0000060.0	OG0003702.0	OG0000206.0	OG0008157.0	OG0000239.0
1.540428950418	0.331640644231	0.515133462527	0.58536421317	2.042117880081	2.333775144494	0.48430063706500004	1.485882069705	2.644367527542	0.298963705598	1.31141464094	1.662835520581	1.47479199088	0.735718437832	nan	0.377092559288	2.1868875487799997	1.851020642802	2.522749018167	0.554142020085	2.605977852872
OG0000483.0	OG0000116.0	OG0008128.0	OG0000334.9	OG0004985.3	OG0005936.0	OG0003754.0	OG0022750.0	OG0000056.0	OG0038840.0	OG0002558.0	OG0004558.0	OG0003241.1	OG0003732.8	OG0000062.12	OG0009074.8	OG0000992.0	OG0000442.2	OG0004601.0	OG0001372.24	OG0002506.0
1.399476356236	1.218079866488	1.453843138716	1.607236743478	0.9311199293970001	1.543180056263	0.789225294497	0.20053419232099998	1.7758520409929999	nan	2.236608797305	1.380306117425	0.785719733214	0.951725881507	0.3435686411300001	1.295662650444	1.459043421648	2.7830322418290003	1.3364669952750001	0.466473247011	1.248366104417
OG0006476.16	OG0000011.866	OG0005693.0	OG0006257.0	OG0000001.2899	OG0000575.28	OG0000999.14	OG0000001.425	OG0005562.2	OG0016593.0	OG0000486.2	OG0000169.16	OG0003203.2	OG0005090.0	OG0004933.6	OG0000797.20	OG0004808.0	OG0003865.0	OG0004320.3	OG0057174.0	OG0009123.2
0.63359643606	2.474501733118	1.404555684341	1.813499400776	1.898764030188	1.7824630045339998	1.5569876134940002	1.9419007885350001	1.9288681042590001	1.5303565232440002	1.485882069705	2.755524214033	2.087505368913	1.294336824473	0.975291012686	0.745338380699	0.494319041603	1.685645252309	0.20488325281300002	nan	0.8144119205220001
OG0001923.1	OG0001709.27	OG0006119.2	OG0011464.0	OG0003925.0	OG0004950.0	OG0001921.0	OG0000100.1	OG0000090.24	OG0000169.16	OG0000200.0	OG0045686.0	OG0000940.24	OG0000279.0	OG0004575.0	OG0005933.6	OG0006289.0	OG0000027.457	OG0008123.0	OG0013509.4	OG0014230.1
2.226838950691	1.142277537228	0.280476770808	0.240640520929	2.416634049214	1.997795965268	1.2205760035089999	2.642156991527	3.215048393315	2.755524214033	1.735888421776	nan	0.7197123700620001	1.338706872473	1.119314118889	1.1471308917460001	0.473830653662	0.90064301314	0.914032667447	0.16031301542600002	0.195538133778
OG0000018.289	OG0000456.0	OG0000192.0	OG0029187.0	OG0004964.6	OG0004120.0	OG0000105.0	OG0002909.2	OG0005454.0	OG0000074.152	OG0000090.24	OG0004010.24	OG0000451.0	OG0006421.0	OG0011526.1	OG0012446.6	OG0004128.4	OG0004647.0	OG0000599.0	OG0007545.2	OG0000811.34
1.690655398915	2.262471793988	1.8007747104840002	nan	2.110012835765	1.189047779664	1.687305891902	1.2164507780779998	1.008066986662	1.423513004181	3.215048393315	0.256818702706	1.973421892859	1.402016859799	1.301356379891	0.077114465129	1.3763903208919999	2.024657569276	1.7741470571790001	0.662941447646	0.49860104663500004
OG0000119.0	OG0002682.12	OG0000001.2899	OG0004749.2	OG0003905.18	OG0004326.0	OG0009088.0	OG0005801.2	OG0000228.35	OG0001557.1	OG0010101.0	OG0000837.0	OG0000661.3	OG0003203.2	OG0023928.0	OG0000112.0	OG0003278.0	OG0013899.0	OG0000012.918	OG0001439.24	OG0004054.20
2.121221749549	1.26287170717	1.898764030188	1.177856355031	0.720194267156	0.97295719595	2.544341129767	0.413040880819	0.360682262681	1.398978485665	1.0943002206919998	2.644367527542	1.109242823491	2.087505368913	nan	3.077811112708	0.9603632117120001	0.271776129862	2.4953506102	1.1112836597	0.49133886486199996
OG0004557.0	OG0010733.0	OG0007657.0	OG0000334.9	OG0011517.2	OG0002882.0	OG0008206.0	OG0000074.152	OG0003253.52	OG0002284.0	OG0001111.22	OG0000497.40	OG0000779.1	OG0000196.0	OG0003385.20	OG0003278.0	OG0000226.4	OG0005444.0	OG0000127.0	OG0023559.0	OG0000002.1788
1.806751888845	1.650772438992	1.633874132509	1.607236743478	2.10900443074	1.946339751096	1.022606216314	1.423513004181	0.862086313636	1.287066084149	0.7845881953910001	1.058426158132	2.108657819502	3.067100635625	1.1027432367380001	0.9603632117120001	2.467250572548	1.382742081447	2.433086151795	nan	2.333775144494
OG0006748.0	OG0007186.0	OG0002335.4	OG0000731.0	OG0000099.0	OG0023181.0	OG0003925.0	OG0003817.0	OG0011219.4	OG0024689.0	OG0000350.8	OG0000497.40	OG0006250.0	OG0000121.128	OG0000196.0	OG0003639.0	OG0004678.12	OG0001696.0	OG0000012.918	OG0000261.0	OG0004831.2
0.9969975921459999	1.464660311036	0.856909619851	1.283205224752	2.611854062041	nan	2.416634049214	1.355948919718	0.18346468729	1.191248393016	2.182534005176	1.058426158132	0.527918497816	0.9632207970119999	3.067100635625	1.896213937511	1.658839582763	0.743090052627	2.4953506102	1.942633018555	1.078274042973
OG0000575.28	OG0000059.133	OG0016194.2	OG0004864.0	OG0001557.1	OG0004451.2	OG0001406.24	OG0000007.976	OG0000090.24	OG0001664.2	OG0003678.2	OG0010684.0	OG0000000.3460	OG0005099.0	OG0011342.2	OG0008972.0	OG0002612.0	OG0004848.14	OG0012160.0	OG0000216.50	OG0034459.0
1.7824630045339998	1.796464435346	0.576717192492	1.503530616823	1.398978485665	0.549358182969	0.482157946543	2.16391999388	3.215048393315	2.211983505013	1.0976804196130001	0.477042014474	0.712399937348	2.002972831597	0.862620373238	0.931319873383	1.9622087543200002	0.20609716419799998	1.033023508674	2.154993580341	nan
OG0027624.0	OG0000011.866	OG0002954.0	OG0000334.9	OG0005153.1	OG0013489.2	OG0003880.0	OG0001561.0	OG0005310.0	OG0004015.3	OG0000343.0	OG0000451.0	OG0000750.0	OG0024789.0	OG0003931.1	OG0000176.0	OG0004606.1	OG0000378.125	OG0001461.24	OG0000435.0	OG0013514.0
0.20586455196400003	2.474501733118	1.184669924862	1.607236743478	0.718340427584	0.784838811044	1.618639132633	1.866795756733	1.377888644781	1.344609075114	1.5119690467809999	1.973421892859	1.7470267205400003	nan	2.002966532527	2.701846284051	0.624259744761	1.487747846634	1.133219736354	2.624995612949	0.41015352231299995
OG0009847.2	OG0000119.0	OG0003828.1	OG0005686.0	OG0000310.18	OG0004683.0	OG0000192.0	OG0005936.0	OG0000999.14	OG0010930.2	OG0006474.4	OG0000200.0	OG0000749.2	OG0005289.4	OG0013534.2	OG0003572.14	OG0000857.0	OG0000054.0	OG0007761.3	OG0011874.16	OG0000216.50
0.20291441977299998	2.121221749549	0.885922418064	0.6930065365479999	2.2305287432589997	1.2630132299099999	1.8007747104840002	1.543180056263	1.5569876134940002	0.028602138353	1.7366834198910002	1.735888421776	1.281508523635	0.275754174444	0.519908546448	1.128740480012	2.578601317608	2.115425783436	0.531369859278	nan	2.154993580341
OG0001357.24	OG0000334.9	OG0000758.2	OG0004372.18	OG0005212.2	OG0006630.0	OG0001619.0	OG0002185.6	OG0000349.0	OG0003224.12	OG0000269.0	OG0002905.2	OG0024579.0	OG0019384.0	OG0006082.0	OG0010670.0	OG0005939.0	OG0000261.0	OG0000710.0	OG0000026.45	OG0012237.2
1.019119522524	1.607236743478	1.536836997066	0.504640023487	0.967417436934	0.408401143156	1.791373442892	1.204677992578	1.403260125015	0.880701190618	1.358292229743	1.658171369016	0.920293445978	nan	1.361511148624	0.532889315804	1.649899265298	1.942633018555	1.540980745598	2.320951702511	0.281627241882
OG0000119.0	OG0001428.1	OG0003770.8	OG0000429.0	OG0005871.0	OG0000032.252	OG0009970.2	OG0010731.0	OG0004249.0	OG0003197.4	OG0001674.0	OG0019523.0	OG0000442.2	OG0000857.0	OG0004219.22	OG0000112.0	OG0007054.1	OG0005200.0	OG0000290.0	OG0011728.0	OG0005105.0
2.121221749549	0.441826687412	0.400718161699	1.8391781535429998	0.5595972136890001	1.948494211602	2.076762140473	0.23416337436700002	1.134752568267	0.982109027799	0.594249084405	nan	2.7830322418290003	2.578601317608	0.359444405926	3.077811112708	1.056414775593	2.151444434177	1.668182264109	0.391397551508	0.937362048748
OG0000015.773	OG0000018.842	OG0005479.0	OG0012758.0	OG0000048.122	OG0000310.18	OG0001932.0	OG0005640.2	OG0001959.2	OG0056904.0	OG0000006.1	OG0009851.6	OG0003522.2	OG0002577.26	OG0000121.128	OG0002752.1	OG0004453.2	OG0005034.12	OG0010002.0	OG0000012.918	OG0008180.1
3.96233221273	1.540751524415	1.079729847214	1.624396429657	0.914299210599	2.2305287432589997	1.7330486731510002	0.8659826556579999	1.118004017699	nan	1.513355623906	0.464529113081	1.180707951303	0.9482608596850001	0.9632207970119999	0.603220590767	0.985625640948	0.9197310342649999	0.28256189479000005	2.4953506102	0.192485203619
OG0010818.3	OG0001316.24	OG0000923.0	OG0004774.1	OG0011473.0	OG0003219.0	OG0000007.976	OG0005109.6	OG0000837.0	OG0003732.8	OG0045632.0	OG0002483.10	OG0000350.8	OG0004194.2	OG0012514.0	OG0001801.0	OG0000320.0	OG0000075.0	OG0003156.4	OG0011482.0	OG0001731.4
0.115288378936	0.657432532551	1.850262568938	0.512611153643	1.5719217484380001	2.519017452951	2.16391999388	0.651743678106	2.644367527542	0.951725881507	nan	1.3254783943250001	2.182534005176	1.6847188509959998	0.44151423525300004	0.8537444023199999	1.11019913486	1.198904738926	1.7157995877849999	0.97866933135	1.647903662598
OG0005169.0	OG0001802.47	OG0029966.0	OG0000867.24	OG0000000.1528	OG0005918.2	OG0000074.152	OG0002126.0	OG0004857.5	OG0006699.0	OG0003381.2	OG0000169.16	OG0000471.2	OG0025044.0	OG0000176.0	OG0000112.0	OG0003634.44	OG0007733.0	OG0001707.6	OG0002615.8	OG0000039.0
0.589362893313	1.785086849357	nan	1.25347005176	0.533693978437	1.265106945343	1.423513004181	1.260639448166	1.18280488788	0.12022915650900001	1.4721529542710001	2.755524214033	2.077047154	0.0	2.701846284051	3.077811112708	0.205184615809	0.534634215405	1.914937877371	1.768613402723	2.509757058631
OG0057286.0	OG0004864.0	OG0001018.1	OG0006790.0	OG0000187.1	OG0000318.0	OG0008327.2	OG0001064.24	OG0006491.0	OG0006395.0	OG0002286.10	OG0004467.6	OG0000125.49	OG0005465.0	OG0003156.4	OG0000435.0	OG0000893.3	OG0010076.0	OG0027419.0	OG0000127.0	OG0000010.475
nan	1.503530616823	1.488194396562	1.7320647164770002	2.7137142473659996	1.383725896207	1.064183446432	0.679170487564	0.5683363411469999	2.145636817828	2.016983560036	0.42583845310999996	0.489559475907	1.463644984684	1.7157995877849999	2.624995612949	1.355205125886	3.061904050417	0.49713206575499996	2.433086151795	2.165957901781
OG0027624.0	OG0000018.842	OG0010672.0	OG0002487.0	OG0048794.0	OG0000056.0	OG0002019.0	OG0000074.152	OG0000349.0	OG0003241.1	OG0005646.0	OG0004809.0	OG0000265.0	OG0004678.12	OG0000975.0	OG0003176.17	OG0009784.0	OG0005827.2	OG0005926.0	OG0000431.12	OG0012289.5
0.20586455196400003	1.540751524415	0.18199153762200002	1.498181662426	nan	1.7758520409929999	0.554981098826	1.423513004181	1.403260125015	0.785719733214	0.586028386039	0.39660507909000003	0.7382343009110001	1.658839582763	0.968544934515	2.024418087453	1.7455286648750001	0.980014590337	2.2733058088569997	1.8431466290799998	0.01432178108
OG0000815.24	OG0000007.3	OG0003285.0	OG0005936.0	OG0009936.4	OG0027672.0	OG0000257.0	OG0000032.252	OG0000090.24	OG0003381.2	OG0011148.0	OG0003328.36	OG0000894.25	OG0002270.30	OG0004068.8	OG0000228.54	OG0000112.0	OG0008507.1	OG0010654.9	OG0004564.10	OG0002711.15
1.370904394825	1.587877769159	2.10533903034	1.543180056263	0.18270715648	nan	2.7551013922829997	1.948494211602	3.215048393315	1.4721529542710001	0.90236189192	1.431003404156	0.576410801004	0.8518158722720001	0.6117269645929999	1.7827745950459999	3.077811112708	1.415442408935	0.296073604757	1.112781677071	0.618159413429
OG0007218.0	OG0000575.28	OG0024539.0	OG0001802.47	OG0004747.10	OG0006383.0	OG0030043.0	OG0000169.16	OG0001077.24	OG0011197.2	OG0000121.14	OG0004744.2	OG0011336.0	OG0000001.1420	OG0007244.6	OG0004606.1	OG0000121.128	OG0001696.0	OG0003459.2	OG0000127.0	OG0000420.0
1.4218214732769998	1.7824630045339998	0.225452250833	1.785086849357	1.317049499366	1.1901511449989999	nan	2.755524214033	0.248451101494	1.527497612224	0.592475204154	1.403797675365	0.411102630605	2.400467071927	1.560088665131	0.624259744761	0.9632207970119999	0.743090052627	1.782301210498	2.433086151795	1.5431179497440002
OG0005940.0	OG0000119.0	OG0002408.0	OG0000944.28	OG0002573.0	OG0011447.0	OG0007442.0	OG0004966.0	OG0000109.0	OG0000090.24	OG0000009.802	OG0000837.0	OG0002185.6	OG0000592.34	OG0000750.0	OG0020123.0	OG0001720.16	OG0000027.457	OG0016946.0	OG0006651.0	OG0003816.26
1.8366972703389999	2.121221749549	1.95398773083	2.712529641973	1.837339825517	1.662730266879	0.997854015406	0.805985243881	2.362715202036	3.215048393315	1.264809983165	2.644367527542	1.204677992578	0.9233625970139999	1.7470267205400003	nan	1.7976503055050002	0.90064301314	0.7898502486679999	0.5938932048800001	0.704013491127
OG0001753.20	OG0034835.0	OG0000575.28	OG0011944.4	OG0005817.0	OG0002293.0	OG0012769.0	OG0000105.0	OG0001186.24	OG0004979.3	OG0008768.2	OG0003526.0	OG0000276.72	OG0011581.2	OG0005660.0	OG0000228.54	OG0000112.0	OG0003933.8	OG0000054.0	OG0006396.7	OG0001649.0
1.749395399398	nan	1.7824630045339998	1.063404995748	1.791260417365	2.042117880081	1.4944435006369998	1.687305891902	0.916324856129	0.793879944598	2.249491305638	0.617329942451	1.453864721583	0.776027119999	1.5517571868220001	1.7827745950459999	3.077811112708	0.530596023118	2.115425783436	0.964332776648	0.397222659078
OG0000045.0	OG0002761.0	OG0000015.1	OG0000334.9	OG0003612.18	OG0010513.2	OG0004004.10	OG0006123.2	OG0054114.0	OG0000364.1	OG0006193.0	OG0000794.20	OG0001953.2	OG0000349.0	OG0002514.2	OG0000228.54	OG0000874.1	OG0003278.0	OG0003198.2	OG0026275.0	OG0012143.2
1.9444874344190002	2.621130217795	5.247589854796	1.607236743478	1.863473753459	0.548708151558	1.7664765593410001	0.9538818816399999	nan	1.519929498117	1.157795139441	1.4651798883759999	0.471216065322	1.403260125015	1.242877932626	1.7827745950459999	2.111518735928	0.9603632117120001	0.58724785885	1.4294377353780001	0.506104164216
OG0000510.30	OG0046420.0	OG0006389.4	OG0015291.0	OG0010096.2	OG0004120.0	OG0012128.2	OG0003502.3	OG0000264.1	OG0001238.24	OG0002426.84	OG0002778.0	OG0000009.921	OG0005615.0	OG0003795.5	OG0000007.585	OG0007724.0	OG0000112.0	OG0000283.1	OG0000435.0	OG0000245.24
1.1317985643200001	nan	1.767013299499	0.284868917353	1.207195001286	1.189047779664	0.319305781899	0.616667881544	0.659184373158	0.962508759829	0.425189322832	1.611832033005	2.228189860774	1.090046389062	1.337170912763	1.586928019729	0.8711981392839999	3.077811112708	0.822235036683	2.624995612949	2.44214485911
OG0003233.6	OG0001438.24	OG0000015.1	OG0000575.28	OG0004551.0	OG0000294.0	OG0000310.18	OG0005073.0	OG0003914.5	OG0011511.13	OG0000032.252	OG0010720.2	OG0006039.1	OG0011436.0	OG0000442.2	OG0000857.0	OG0004678.12	OG0000753.0	OG0002863.0	OG0018166.0	OG0035723.0
1.7024505849290001	1.079611143877	5.247589854796	1.7824630045339998	2.154767984767	1.2517115953470002	2.2305287432589997	1.16834863395	1.9142560000189999	0.100445056474	1.948494211602	0.317765524439	1.8525695941729998	0.9303718760340001	2.7830322418290003	2.578601317608	1.658839582763	0.504143996181	2.300966581589	0.306905759778	nan
OG0005487.0	OG0002340.0	OG0000429.0	OG0000423.2	OG0002862.0	OG0005157.0	OG0000878.5	OG0004565.2	OG0001795.0	OG0000486.2	OG0007760.3	OG0000349.0	OG0002769.24	OG0003319.0	OG0005242.14	OG0000265.0	OG0005982.0	OG0006325.0	OG0047029.0	OG0000039.0	OG0003696.0
1.9414596523269998	0.6982422256659999	1.8391781535429998	1.591902220684	0.5951765707419999	1.5374891827110002	1.627396804867	0.798933043221	1.610064152453	1.485882069705	0.8929392523559999	1.403260125015	0.900810788401	0.8813695679350001	0.567175293602	0.7382343009110001	0.27564703131499996	0.6000141440169999	nan	2.509757058631	1.8189192590869998
OG0000263.57	OG0004388.0	OG0018117.2	OG0000310.18	OG0008175.0	OG0001023.7	OG0000878.5	OG0000923.0	OG0006118.4	OG0005882.2	OG0000032.252	OG0000090.24	OG0002284.0	OG0007074.1	OG0002270.30	OG0047525.0	OG0000497.40	OG0005440.0	OG0006776.0	OG0003698.0	OG0000127.0
0.180801971075	1.1867560190989999	0.049311581553	2.2305287432589997	0.744046410669	1.130781377382	1.627396804867	1.850262568938	1.0354814447329999	0.292933149032	1.948494211602	3.215048393315	1.287066084149	2.2594593570140002	0.8518158722720001	nan	1.058426158132	1.186502180229	1.1191241110449999	0.40393930358900004	2.433086151795
OG0007151.0	OG0000116.0	OG0017778.6	OG0000343.0	OG0000338.41	OG0005399.4	OG0000009.921	OG0018410.0	OG0000350.8	OG0000992.0	OG0003239.9	OG0003568.0	OG0006281.0	OG0000857.0	OG0005150.0	OG0000228.54	OG0006866.0	OG0002612.0	OG0011479.0	OG0001175.1	OG0003553.40
1.0669190222700002	1.218079866488	nan	1.5119690467809999	1.424242444303	0.171748472759	2.228189860774	0.199831710267	2.182534005176	1.459043421648	1.208639327906	1.223022217792	0.914729149884	2.578601317608	2.2550118941879997	1.7827745950459999	1.125528226065	1.9622087543200002	0.142486818144	1.352510593148	0.359905823829
OG0009926.1	OG0005891.2	OG0001214.2	OG0027451.0	OG0003012.0	OG0005889.4	OG0002729.16	OG0000264.1	OG0000090.24	OG0000200.0	OG0000349.0	OG0017218.3	OG0005664.4	OG0002483.10	OG0000966.4	OG0011155.4	OG0001146.1	OG0006880.13	OG0000011.1	OG0000127.0	OG0003760.0
0.881230407431	0.894725481347	1.128501349573	0.206320644778	1.516799279964	0.58536421317	0.5608616235180001	0.659184373158	3.215048393315	1.735888421776	1.403260125015	nan	0.42800779839599995	1.3254783943250001	2.769483357594	1.088820494385	0.329761951475	0.108433602757	3.6834617129470004	2.433086151795	1.539041618804
OG0000369.1	OG0000483.0	OG0005418.0	OG0003986.6	OG0005902.0	OG0001923.1	OG0000456.0	OG0000099.0	OG0005817.0	OG0005882.2	OG0012714.0	OG0011212.0	OG0000088.3	OG0004285.1	OG0000001.1420	OG0007462.4	OG0057351.0	OG0008608.6	OG0001653.23	OG0000142.14	OG0000710.0
1.706263380261	1.399476356236	0.8641395288070001	0.986242324457	0.922885200517	2.226838950691	2.262471793988	2.611854062041	1.791260417365	0.292933149032	1.432276506803	1.401383155097	2.2092461222599997	1.286902711275	2.400467071927	1.539224883289	nan	0.22142694559300002	2.56259139808	2.560478113133	1.540980745598
