0.536229347853	0.662967059074	nan	0.690817528156	0.882570032667	nan	nan	nan	nan	1.322860776212	1.1668597776279999	nan	1.104774356892	nan	nan	0.922558862863	0.782708296797	nan	1.9236689460215	nan	1.504965950246
OG0000018.842	OG0003521.2	OG0003245.24	OG0000372.92	OG0001704.6	OG0005889.4	OG0000056.0	OG0000257.0	OG0000663.26	OG0005485.2	OG0000486.2	OG0014798.0	OG0002185.6	OG0000000.3460	OG0000349.0	OG0037892.0	OG0010057.4	OG0003600.0	OG0010778.2	OG0004479.1	OG0013017.9
1.19526409042	0.723931921401	0.70417041468	nan	1.5985354017739999	nan	1.282486375558	1.717674861702	0.22735403436299997	nan	1.08141309266	nan	0.696124767779	0.532457759409	0.650094380765	nan	nan	nan	nan	nan	nan
OG0005151.29	OG0046588.0	OG0004452.2	OG0000006.561	OG0002776.0	OG0004535.0	OG0004747.10	OG0002777.4	OG0001770.0	OG0009231.7	OG0000513.32	OG0003826.6	OG0002620.1	OG0004599.4	OG0003622.40	OG0000350.8	OG0000121.128	OG0000204.2	OG0011940.0	OG0000060.0	OG0000239.0
nan	nan	nan	1.4107344300859999	0.6338063022495	nan	nan	1.5983606283610001	1.1123916654655	nan	0.898260960789	1.399826981959	nan	0.7734586997120001	nan	1.579949677197	0.624343553256	0.765266650422	nan	1.6226972642950002	1.231182437013
OG0001557.1	OG0004798.0	OG0010887.0	OG0002052.0	OG0003273.0	OG0005653.0	OG0000187.1	OG0003695.0	OG0000121.14	OG0000350.8	OG0000007.585	OG0034367.0	OG0006289.0	OG0009983.2	OG0005904.2	OG0000393.0	OG0004998.0	OG0002764.20	OG0012230.3	OG0000391.20	OG0000010.475
1.112096946015	nan	nan	nan	0.883191434325	nan	1.104774356892	0.09425023729	0.49028044200000004	1.579949677197	1.142517003058	nan	nan	nan	nan	1.474143793883	nan	nan	nan	1.190790708704	1.15310424866
OG0047984.0	OG0005141.0	OG0000860.24	OG0004749.2	OG0014536.2	OG0003159.5	OG0006142.4	OG0000878.5	OG0003540.0	OG0000923.0	OG0014620.0	OG0000007.976	OG0000100.1	OG0000090.24	OG0009820.0	OG0005859.0	OG0016360.1	OG0001191.24	OG0000204.2	OG0001659.0	OG0000112.0
nan	nan	0.43728867102799995	0.36615782585199996	nan	nan	nan	1.1311875486929999	1.7656963260510001	1.5026468707460001	nan	1.334914711854	1.748310412663	1.6670249833450002	nan	0.717190193125	nan	nan	0.765266650422	1.188013040101	1.832745952843
OG0000006.561	OG0000429.0	OG0011339.0	OG0004747.10	OG0001557.1	OG0000255.1	OG0003343.2	OG0000183.0	OG0000090.24	OG0002185.6	OG0046417.0	OG0004645.0	OG0000007.585	OG0006443.2	OG0021355.0	OG0004724.0	OG0005258.0	OG0000516.6	OG0001380.24	OG0004733.0	OG0004126.4
1.4107344300859999	1.020814732636	nan	nan	1.112096946015	nan	1.482748542711	0.951967910752	1.6670249833450002	0.696124767779	nan	nan	1.142517003058	nan	nan	0.747601042475	nan	1.225257143888	nan	nan	0.485098287237
OG0007832.0	OG0003924.0	OG0000071.0	OG0002399.4	OG0001932.0	OG0007047.0	OG0005098.0	OG0000637.34	OG0001082.24	OG0000837.0	OG0034463.0	OG0014845.2	OG0000169.16	OG0000188.1	OG0016130.0	OG0004323.9	OG0005116.0	OG0004569.0	OG0009008.0	OG0000710.0	OG0000026.45
nan	0.662967059074	1.3977706902649998	1.2440942287980001	1.29394779442	nan	nan	1.322860776212	nan	1.45456283692	nan	nan	1.0299079521015	1.137251759946	nan	nan	1.236959469941	0.426113097786	nan	1.007175015856	1.563667164778
OG0000018.842	OG0000731.0	OG0003023.39	OG0003988.1	OG0001668.0	OG0012535.0	OG0006519.0	OG0000032.252	OG0000702.24	OG0000894.25	OG0000081.1	OG0000350.8	OG0015314.0	OG0000265.0	OG0003724.26	OG0041769.0	OG0000874.1	OG0000047.282	OG0009865.0	OG0003588.2	OG0007178.0
1.19526409042	1.241151210029	1.126830920301	0.8628859944399999	1.3679946987990002	nan	nan	1.5095788547339999	0.167066764664	nan	0.315568430598	1.579949677197	nan	0.25173951428	nan	nan	1.048219471754	1.4866218556615	nan	nan	nan
OG0006850.0	OG0000334.9	OG0001923.1	OG0003023.39	OG0003726.9	OG0000272.36	OG0000671.12	OG0010693.0	OG0000043.242	OG0001078.24	OG0000187.1	OG0004469.6	OG0060373.0	OG0009884.7	OG0000110.3	OG0000047.282	OG0006775.18	OG0002506.0	OG0008153.0	OG0015283.4	OG0000039.0
nan	1.143840949024	1.9753489894599998	1.126830920301	nan	0.6953138839730001	0.37834452756	nan	1.635660526722	nan	1.104774356892	nan	nan	nan	1.433912394805	1.4866218556615	nan	0.15901871233200002	nan	nan	1.738857531808
OG0005899.0	OG0006142.4	OG0000559.30	OG0001528.16	OG0003679.0	OG0000043.242	OG0043594.0	OG0002778.0	OG0000343.0	OG0000702.24	OG0000246.0	OG0006859.2	OG0024590.0	OG0000442.2	OG0003232.9	OG0006274.0	OG0007729.4	OG0000011.1	OG0013514.0	OG0007414.0	OG0000245.24
nan	nan	0.498590388164	1.717546208529	nan	1.635660526722	nan	1.4678493939755	1.078720623239	0.167066764664	1.5380713924465002	nan	nan	1.9236689460215	1.4468498489155	nan	nan	1.841854322214	nan	nan	1.422937094592
OG0000018.842	OG0024810.0	OG0003159.5	OG0002777.4	OG0012223.0	OG0003181.15	OG0013979.0	OG0001785.1	OG0003643.2	OG0000885.24	OG0003197.4	OG0000001.1420	OG0000035.64	OG0000519.26	OG0010745.0	OG0000290.0	OG0000710.0	OG0022309.0	OG0004831.2	OG0005460.0	OG0000239.0
1.19526409042	nan	nan	1.5983606283610001	nan	nan	nan	1.202127197099	nan	nan	0.857005471005	1.294497957509	1.138969274528	0.9941236860855	nan	1.4709332882765	1.007175015856	nan	nan	nan	1.231182437013
OG0002554.10	OG0000310.18	OG0005613.0	OG0013923.2	OG0001536.0	OG0002485.15	OG0004485.0	OG0007787.4	OG0001701.8	OG0001011.1	OG0000343.0	OG0004249.0	OG0003224.12	OG0008234.0	OG0000102.0	OG0038836.0	OG0000204.2	OG0000228.54	OG0004141.18	OG0004564.10	OG0000026.45
1.285859550173	0.690817528156	nan	nan	0.064402296464	nan	nan	0.956956158621	0.7930616904019999	nan	1.078720623239	nan	0.8122120395129999	nan	0.971951479628	nan	0.765266650422	1.3788981457205	nan	nan	1.563667164778
OG0000011.866	OG0000048.122	OG0000933.24	OG0006961.0	OG0000007.3	OG0016261.0	OG0008467.0	OG0002867.1	OG0000109.0	OG0000169.16	OG0008129.2	OG0005872.0	OG0005615.0	OG0000966.4	OG0027439.0	OG0000635.48	OG0004068.8	OG0048120.0	OG0005879.0	OG0002506.0	OG0000245.24
1.695134266218	0.5704409944615	0.5629310113925	nan	1.245862172278	nan	nan	nan	1.203513299378	1.0299079521015	nan	nan	nan	1.8030368908245	nan	nan	0.595065911934	nan	nan	0.15901871233200002	1.422937094592
OG0000015.1	OG0001071.1	OG0004239.0	OG0000192.0	OG0000923.0	OG0003689.1	OG0000336.0	OG0004971.4	OG0000239.0	OG0046627.0	OG0010720.2	OG0000992.0	OG0002286.10	OG0010634.6	OG0003735.2	OG0006427.12	OG0006796.0	OG0002852.4	OG0000011.1	OG0003304.0	OG0013956.0
2.796809796154	nan	0.002966589028	1.122150054636	1.5026468707460001	nan	1.043087823319	nan	1.231182437013	nan	nan	0.9168393165819999	1.5512189124579998	nan	0.720486248565	nan	nan	0.315401095128	1.841854322214	2.0353553484509996	nan
OG0000018.842	OG0001211.24	OG0001923.1	OG0000192.0	OG0003988.1	OG0003731.0	OG0000923.0	OG0002882.0	OG0000043.242	OG0007343.0	OG0004599.4	OG0000009.921	OG0002720.27	OG0000299.128	OG0000175.4	OG0009011.0	OG0005660.0	OG0010998.6	OG0006370.4	OG0000818.1	OG0007065.8
1.19526409042	nan	1.9753489894599998	1.122150054636	0.8628859944399999	nan	1.5026468707460001	1.048823833452	1.635660526722	nan	0.7734586997120001	1.2525010091395	1.013948722584	0.47174791561000007	0.35962299547250004	1.712281437863	nan	nan	nan	0.053220692289000004	nan
OG0043612.0	OG0009030.0	OG0000119.0	OG0000013.2	OG0002086.0	OG0004749.2	OG0000958.3	OG0002968.0	OG0009833.5	OG0000409.24	OG0000486.2	OG0000169.16	OG0000349.0	OG0003522.2	OG0005299.0	OG0005759.6	OG0000729.25	OG0010071.8	OG0010741.0	OG0003068.0	OG0002922.0
nan	nan	0.422599156848	1.37149982285	nan	0.36615782585199996	1.0373344520395	nan	nan	0.5685576698295001	1.08141309266	1.0299079521015	0.650094380765	1.111606028278	nan	0.555238128804	0.9564243625825	nan	nan	nan	2.188052857958
OG0001029.24	OG0000045.0	OG0011663.11	OG0000310.18	OG0004061.2	OG0001932.0	OG0000671.12	OG0017893.0	OG0000006.1	OG0005011.0	OG0000200.0	OG0021173.0	OG0003197.4	OG0000766.0	OG0000265.0	OG0004453.2	OG0004446.2	OG0000112.0	OG0009058.0	OG0012273.1	OG0004020.0
nan	1.057294669737	nan	0.690817528156	nan	1.29394779442	0.37834452756	nan	1.0239541202299998	nan	1.331348594908	nan	0.857005471005	0.9502287180660001	0.25173951428	nan	1.095734491428	1.832745952843	nan	nan	nan
OG0005169.0	OG0000048.122	OG0000310.18	OG0003051.0	OG0000503.62	OG0045043.0	OG0006119.2	OG0005223.0	OG0002882.0	OG0001626.24	OG0000000.3460	OG0000349.0	OG0029126.0	OG0006146.0	OG0000603.1	OG0006159.0	OG0000228.54	OG0010725.0	OG0009254.0	OG0000011.1	OG0005623.0
nan	0.5704409944615	0.690817528156	1.1186308473989999	nan	nan	0.24993955375	nan	1.048823833452	1.451117926952	0.532457759409	0.650094380765	nan	nan	0.489889641034	nan	1.3788981457205	0.596627320173	nan	1.841854322214	1.0870943582265
OG0001813.8	OG0005684.2	OG0000310.18	OG0004372.18	OG0000010.64	OG0008088.0	OG0000837.0	OG0013053.2	OG0000338.41	OG0000683.0	OG0000966.4	OG0002991.24	OG0034303.0	OG0000442.2	OG0002876.0	OG0019956.0	OG0000054.0	OG0006546.0	OG0004868.2	OG0001608.24	OG0003635.0
nan	nan	0.690817528156	nan	1.554274656035	nan	1.45456283692	nan	0.922558862863	1.292140598671	1.8030368908245	nan	nan	1.9236689460215	1.3700478882390001	nan	1.292170884928	0.5298665185329999	nan	2.414555937472	nan
OG0005686.0	OG0005902.0	OG0004780.0	OG0000018.289	OG0000429.0	OG0011774.16	OG0002729.16	OG0000925.1	OG0009898.2	OG0029006.0	OG0006399.1	OG0004979.3	OG0013570.0	OG0000779.1	OG0000442.2	OG0000196.0	OG0000265.0	OG0001512.12	OG0000599.0	OG0004511.10	OG0000574.1
nan	nan	0.887332527265	0.882570032667	1.020814732636	nan	0.076269754071	0.43384359156999996	nan	nan	0.794494779496	nan	nan	1.0171358428515	1.9236689460215	1.930172420653	0.25173951428	1.3182011303865	1.0034533434635	nan	nan
OG0000018.842	OG0001401.24	OG0003159.5	OG0028884.0	OG0013826.4	OG0000015.662	OG0004580.6	OG0005734.0	OG0002778.0	OG0000343.0	OG0007746.4	OG0006147.3	OG0004745.0	OG0000121.128	OG0001776.0	OG0000658.0	OG0005465.0	OG0001667.0	OG0000102.0	OG0000002.1788	OG0012939.0
1.19526409042	nan	nan	nan	nan	1.0816676825585	0.619939876791	nan	1.4678493939755	1.078720623239	1.6409631593160001	nan	nan	0.624343553256	0.6156240108300001	1.340499557147	nan	0.495209093165	0.971951479628	1.523810451755	nan
OG0000045.0	OG0000453.2	OG0004225.4	OG0000754.0	OG0000100.1	OG0002825.0	OG0003825.26	OG0000837.0	OG0006825.0	OG0003837.0	OG0000034.305	OG0000350.8	OG0007119.0	OG0003028.0	OG0007584.0	OG0022368.0	OG0037819.0	OG0004812.0	OG0003161.14	OG0000710.0	OG0007717.0
1.057294669737	0.515004484522	nan	nan	1.748310412663	2.451561442153	0.688578062995	1.45456283692	nan	nan	1.1802816749015002	1.579949677197	nan	0.028349700606999997	nan	nan	nan	nan	1.313563950939	1.007175015856	nan
OG0000209.2	OG0000071.0	OG0000310.18	OG0000006.561	OG0006833.2	OG0000547.0	OG0057041.0	OG0002485.15	OG0001489.4	OG0008355.0	OG0002519.0	OG0009984.0	OG0007032.0	OG0000196.0	OG0000042.314	OG0002590.0	OG0005391.2	OG0000589.0	OG0009856.5	OG0000435.0	OG0002852.4
nan	1.3977706902649998	0.690817528156	1.4107344300859999	nan	0.729302541683	nan	nan	1.651073137636	nan	0.956284735907	nan	nan	1.930172420653	1.671154793522	1.4536625645789998	nan	1.353246297841	nan	0.6071218988765	0.315401095128
OG0000005.318	OG0000575.28	OG0001922.12	OG0006127.2	OG0007440.0	OG0004473.2	OG0001388.12	OG0000007.976	OG0004127.0	OG0007198.0	OG0001011.1	OG0000343.0	OG0008366.0	OG0022335.0	OG0022681.0	OG0003572.14	OG0000176.0	OG0000442.2	OG0002971.0	OG0001707.6	OG0005105.0
0.285435458893	1.1098661803679999	0.908619856691	nan	1.1102960959119998	nan	0.50822990788	1.334914711854	1.4135512235299998	1.692033379133	nan	1.078720623239	nan	nan	nan	0.9623696865535	1.1164295957269998	1.9236689460215	nan	1.653670551641	nan
OG0000015.773	OG0000294.0	OG0001416.0	OG0007821.1	OG0000109.0	OG0003322.8	OG0004580.6	OG0001411.26	OG0004530.3	OG0006020.0	OG0009851.6	OG0000009.921	OG0014333.9	OG0003622.40	OG0000112.0	OG0002366.0	OG0001645.0	OG0000142.14	OG0002442.0	OG0020728.0	OG0001604.2
2.516346088687	0.957262250102	0.7297363871089999	nan	1.203513299378	1.0131596868445	0.619939876791	nan	nan	nan	nan	1.2525010091395	nan	nan	1.832745952843	1.3608210211335001	1.2329257770620001	1.3146251108595	0.722798618335	nan	1.9476046018900002
OG0001199.24	OG0012061.2	OG0047354.0	OG0000579.24	OG0000878.5	OG0000409.24	OG0007866.8	OG0004113.4	OG0000343.0	OG0010717.0	OG0006421.0	OG0009798.0	OG0000350.8	OG0002486.16	OG0000121.128	OG0005437.0	OG0004219.22	OG0000060.0	OG0003167.0	OG0005460.0	OG0000010.475
nan	nan	nan	0.471751130216	1.1311875486929999	0.5685576698295001	nan	1.7742738536959999	1.078720623239	nan	1.3181199213950001	nan	1.579949677197	1.246233058155	0.624343553256	nan	nan	1.6226972642950002	nan	nan	1.15310424866
OG0005073.0	OG0000139.0	OG0002260.4	OG0003204.0	OG0001802.47	OG0012702.2	OG0000409.24	OG0000187.1	OG0000518.24	OG0010543.0	OG0000009.921	OG0003251.1	OG0000269.0	OG0019210.0	OG0004606.1	OG0000442.2	OG0002621.3	OG0005921.2	OG0000765.3	OG0008778.2	OG0009868.0
0.9410034153479999	1.052676666293	0.820381765379	nan	0.9983461238754999	nan	0.5685576698295001	1.104774356892	0.9641138526465001	1.0311256490555	1.2525010091395	0.610506280147	0.7633616130149999	nan	nan	1.9236689460215	1.4897893288150001	nan	nan	nan	0.471279455735
OG0000321.2	OG0022271.0	OG0000074.152	OG0000032.252	OG0003073.0	OG0004460.9	OG0000090.24	OG0000002.763	OG0000411.0	OG0009292.1	OG0000841.0	OG0048140.0	OG0003833.22	OG0004632.0	OG0011997.0	OG0000075.0	OG0007127.0	OG0004511.10	OG0003198.2	OG0003155.34	OG0000245.24
nan	nan	0.8197140026080001	1.5095788547339999	0.477962090356	nan	1.6670249833450002	1.097809606055	0.2968679977345	nan	1.0812852816035	nan	nan	nan	0.573341916544	0.95684236441	nan	nan	nan	0.6994925565710001	1.422937094592
OG0000116.0	OG0002954.0	OG0000231.0	OG0000646.28	OG0010132.0	OG0005613.0	OG0004354.0	OG0001557.1	OG0013441.0	OG0009077.4	OG0001766.6	OG0005646.0	OG0007403.0	OG0001617.48	OG0004819.4	OG0000112.0	OG0005939.0	OG0000011.1	OG0006256.0	OG0019778.0	OG0000239.0
0.9067815622159999	0.921128128051	0.809848394168	0.0	nan	nan	1.421430466733	1.112096946015	nan	nan	1.048961005107	nan	nan	0.907776727069	nan	1.832745952843	nan	1.841854322214	nan	nan	1.231182437013
OG0005416.0	OG0000334.9	OG0027812.0	OG0000409.24	OG0000312.3	OG0000009.802	OG0000451.0	OG0005666.2	OG0003203.2	OG0000405.0	OG0010750.6	OG0000908.24	OG0000269.0	OG0005229.4	OG0006417.0	OG0001831.0	OG0000047.282	OG0024641.0	OG0011948.0	OG0000039.0	OG0000239.0
nan	1.143840949024	nan	0.5685576698295001	0.9579513124850001	nan	1.4727506415740002	nan	1.697038125836	0.9719148051225001	nan	nan	0.7633616130149999	nan	nan	nan	1.4866218556615	nan	nan	1.738857531808	1.231182437013
OG0000018.842	OG0000801.24	OG0005771.0	OG0004701.0	OG0003073.0	OG0002778.0	OG0005872.0	OG0018056.2	OG0000009.921	OG0006171.5	OG0000350.8	OG0005242.14	OG0000265.0	OG0000042.314	OG0004219.22	OG0004778.18	OG0004678.12	OG0005116.0	OG0015612.4	OG0002079.0	OG0000435.0
1.19526409042	0.22079598451699997	nan	nan	0.477962090356	1.4678493939755	nan	nan	1.2525010091395	0.076956596327	1.579949677197	nan	0.25173951428	1.671154793522	nan	nan	nan	1.236959469941	nan	nan	0.6071218988765
OG0000015.773	OG0006941.0	OG0003508.0	OG0000423.2	OG0004061.2	OG0000192.0	OG0000538.0	OG0002909.2	OG0002195.39	OG0000090.24	OG0003526.0	OG0001028.24	OG0025058.0	OG0022756.0	OG0002791.5	OG0018987.0	OG0000121.128	OG0003956.4	OG0004569.0	OG0000011.1	OG0002296.2
2.516346088687	nan	nan	1.1281677811	nan	1.122150054636	0.563066541168	1.000242910084	2.196353155727	1.6670249833450002	nan	nan	nan	nan	0.024353970880999998	nan	0.624343553256	1.087553537154	0.426113097786	1.841854322214	0.9641623073819999
OG0003521.2	OG0005940.0	OG0024484.0	OG0004683.0	OG0004406.0	OG0004805.0	OG0002629.7	OG0009039.2	OG0005732.6	OG0002991.24	OG0008458.0	OG0004809.0	OG0000279.0	OG0000121.128	OG0000196.0	OG0000699.1	OG0017014.0	OG0001254.24	OG0000060.0	OG0000039.0	OG0000239.0
0.723931921401	nan	nan	nan	nan	0.243918931008	2.38275659203	0.604761217809	nan	nan	nan	nan	0.8093352656270001	0.624343553256	1.930172420653	0.7671195870855001	nan	nan	1.6226972642950002	1.738857531808	1.231182437013
OG0000013.2	OG0000000.305	OG0000310.18	OG0056715.0	OG0006124.2	OG0006833.2	OG0000923.0	OG0000090.24	OG0002262.0	OG0000230.58	OG0001701.8	OG0008071.0	OG0000269.0	OG0015519.3	OG0005095.4	OG0003625.28	OG0000992.0	OG0002442.0	OG0004230.28	OG0007019.0	OG0001120.26
1.37149982285	nan	0.690817528156	nan	nan	nan	1.5026468707460001	1.6670249833450002	0.897156477546	0.954801843257	0.7930616904019999	nan	0.7633616130149999	nan	nan	nan	0.9168393165819999	0.722798618335	0.6356694702619999	nan	nan
OG0007186.0	OG0000453.2	OG0000310.18	OG0007959.6	OG0001557.1	OG0012679.2	OG0000336.0	OG0005305.2	OG0006800.0	OG0016292.0	OG0006895.3	OG0000187.1	OG0000797.20	OG0003865.0	OG0000841.0	OG0005440.0	OG0005904.2	OG0000075.0	OG0002841.0	OG0010542.2	OG0000010.475
nan	0.515004484522	0.690817528156	nan	1.112096946015	nan	1.043087823319	0.168052969475	1.7491391366290001	nan	0.0185949318	1.104774356892	0.6609814423920001	0.556640404264	1.0812852816035	nan	nan	0.95684236441	nan	nan	1.15310424866
OG0000307.20	OG0003986.6	OG0000048.122	OG0043433.0	OG0000429.0	OG0005223.0	OG0006794.0	OG0001829.22	OG0001664.2	OG0000837.0	OG0004935.0	OG0001234.24	OG0007416.4	OG0000269.0	OG0000054.0	OG0005463.3	OG0000728.24	OG0005893.0	OG0012822.3	OG0011463.0	OG0007178.0
1.789637389513	0.9842154712860001	0.5704409944615	nan	1.020814732636	nan	nan	1.281550585175	0.771911874214	1.45456283692	0.48447999150550003	nan	nan	0.7633616130149999	1.292170884928	nan	1.3191761311255001	nan	nan	nan	nan
OG0004614.0	OG0035786.0	OG0001557.1	OG0003424.0	OG0011214.2	OG0001296.24	OG0006283.0	OG0000132.40	OG0001626.24	OG0000002.585	OG0016981.0	OG0004840.3	OG0000169.16	OG0005666.2	OG0000246.0	OG0005095.4	OG0000112.0	OG0019280.0	OG0002863.0	OG0006404.2	OG0000011.1
nan	nan	1.112096946015	0.886558974674	nan	nan	nan	1.1010447823010001	1.451117926952	0.948562115986	nan	1.55234307519	1.0299079521015	nan	1.5380713924465002	nan	1.832745952843	nan	1.4922971704665	nan	1.841854322214
OG0000005.318	OG0005169.0	OG0000013.2	OG0016053.0	OG0000071.0	OG0000139.0	OG0002260.4	OG0008174.2	OG0006104.0	OG0003731.0	OG0004243.8	OG0000109.0	OG0002521.0	OG0014165.3	OG0000343.0	OG0003081.0	OG0003668.0	OG0013536.0	OG0000599.0	OG0000846.25	OG0022223.0
0.285435458893	nan	1.37149982285	nan	1.3977706902649998	1.052676666293	0.820381765379	0.596906841776	nan	nan	nan	1.203513299378	0.3922305581635	nan	1.078720623239	1.24844398707	0.662550369144	nan	1.0034533434635	nan	nan
OG0007043.6	OG0000013.2	OG0000000.305	OG0000646.28	OG0000139.0	OG0005957.0	OG0005458.0	OG0012448.3	OG0002777.4	OG0002041.0	OG0027563.0	OG0003148.2	OG0000200.0	OG0008521.4	OG0000269.0	OG0002448.22	OG0001806.0	OG0002577.26	OG0006103.0	OG0000196.0	OG0000032.86
nan	1.37149982285	nan	0.0	1.052676666293	nan	nan	nan	1.5983606283610001	nan	nan	0.776777454408	1.331348594908	nan	0.7633616130149999	1.124112366712	1.1420655537355	0.3497548865	1.121257174696	1.930172420653	0.507712529819
OG0002511.6	OG0000116.0	OG0001730.2	OG0000013.2	OG0004702.0	OG0000334.9	OG0000139.0	OG0006833.2	OG0029129.0	OG0007437.0	OG0000257.0	OG0003502.3	OG0000280.1	OG0002090.0	OG0005677.3	OG0000746.0	OG0000992.0	OG0000442.2	OG0000378.125	OG0035682.0	OG0000574.1
0.377487296791	0.9067815622159999	1.0886565925360001	1.37149982285	nan	1.143840949024	1.052676666293	nan	nan	nan	1.717674861702	nan	nan	nan	nan	0.8403486648790001	0.9168393165819999	1.9236689460215	nan	nan	nan
OG0001029.24	OG0000483.0	OG0014827.2	OG0002682.12	OG0000310.18	OG0004723.0	OG0007280.9	OG0003731.0	OG0000056.0	OG0000074.152	OG0005081.18	OG0009922.0	OG0003372.6	OG0000265.0	OG0001659.0	OG0000302.34	OG0007264.0	OG0003505.8	OG0004304.0	OG0000428.54	OG0019619.0
nan	1.0246210935425	nan	0.273214396541	0.690817528156	0.3097171050015	nan	nan	1.282486375558	0.8197140026080001	nan	0.5403950420279999	0.8685408177165	0.25173951428	1.188013040101	0.5929298875285001	nan	nan	nan	0.48051510987199997	nan
OG0004319.0	OG0000575.28	OG0001172.24	OG0000406.0	OG0013883.4	OG0003619.2	OG0005672.0	OG0000105.0	OG0000109.0	OG0010954.0	OG0010674.0	OG0005092.2	OG0005431.0	OG0000966.4	OG0000188.1	OG0006443.2	OG0003614.8	OG0018756.3	OG0002442.0	OG0000002.1788	OG0000239.0
0.13637096519300002	1.1098661803679999	nan	1.1546375370365	nan	nan	nan	1.1668597776279999	1.203513299378	nan	nan	nan	nan	1.8030368908245	1.137251759946	nan	0.520916935994	nan	0.722798618335	1.523810451755	1.231182437013
OG0005479.0	OG0012758.0	OG0000006.561	OG0000801.24	OG0003204.0	OG0000272.36	OG0004165.10	OG0012486.12	OG0000486.2	OG0007653.0	OG0000187.1	OG0005011.0	OG0000349.0	OG0006830.0	OG0008229.0	OG0001831.0	OG0000237.1	OG0001659.0	OG0005879.0	OG0002622.0	OG0000127.0
nan	nan	1.4107344300859999	0.22079598451699997	nan	0.6953138839730001	1.798878111113	nan	1.08141309266	nan	1.104774356892	nan	0.650094380765	nan	nan	nan	0.104874545067	1.188013040101	nan	0.9366230737289999	1.5054159373859999
OG0008332.0	OG0000048.382	OG0005940.0	OG0011989.1	OG0005661.2	OG0010118.0	OG0008171.0	OG0001557.1	OG0002054.0	OG0001844.24	OG0000616.40	OG0000318.0	OG0001601.50	OG0044410.0	OG0000026.45	OG0000007.585	OG0000198.0	OG0004575.0	OG0006837.2	OG0001604.2	OG0000245.24
nan	0.844770443092	nan	nan	nan	nan	nan	1.112096946015	nan	1.588474453453	1.0209112907289999	0.270593866686	0.782708296797	nan	1.563667164778	1.142517003058	1.292262061483	nan	nan	1.9476046018900002	1.422937094592
OG0000045.0	OG0000018.842	OG0000015.1	OG0004370.2	OG0005137.0	OG0005478.6	OG0000272.36	OG0006123.2	OG0000892.1	OG0000015.662	OG0015758.8	OG0001020.31	OG0000350.8	OG0000442.2	OG0020390.0	OG0014993.0	OG0005482.0	OG0001405.24	OG0005465.0	OG0012105.0	OG0005088.0
1.057294669737	1.19526409042	2.796809796154	nan	nan	nan	0.6953138839730001	nan	1.4548187071899998	1.0816676825585	nan	0.35384575116899997	1.579949677197	1.9236689460215	nan	nan	0.804776007651	nan	nan	nan	nan
OG0001525.51	OG0003987.6	OG0000423.2	OG0001709.27	OG0006389.4	OG0000923.0	OG0001528.16	OG0000105.0	OG0002414.36	OG0004681.6	OG0000090.24	OG0004455.4	OG0007221.2	OG0004993.2	OG0029063.0	OG0000088.3	OG0000196.0	OG0001054.1	OG0000027.457	OG0011299.4	OG0005355.1
0.536229347853	1.146064615532	1.1281677811	1.020754810571	nan	1.5026468707460001	1.717546208529	1.1668597776279999	nan	nan	1.6670249833450002	nan	nan	1.4759267244825	nan	1.565724101799	1.930172420653	nan	0.6501562685095	nan	0.346842946073
OG0009297.0	OG0001813.8	OG0001575.2	OG0002487.0	OG0000192.0	OG0000048.325	OG0017386.3	OG0000109.0	OG0002801.16	OG0010677.0	OG0029067.0	OG0000338.41	OG0006825.0	OG0008447.4	OG0000992.0	OG0000145.16	OG0008358.1	OG0000011.1	OG0000127.0	OG0000239.0	OG0005105.0
nan	nan	2.059322657435	1.3163189752600002	1.122150054636	nan	nan	1.203513299378	0.6359587788895	nan	nan	0.922558862863	nan	nan	0.9168393165819999	nan	nan	1.841854322214	1.5054159373859999	1.231182437013	nan
OG0000018.842	OG0006149.1	OG0000119.0	OG0004723.0	OG0008896.6	OG0004009.4	OG0010667.0	OG0000752.42	OG0000169.16	OG0005669.0	OG0003197.4	OG0000857.0	OG0004499.0	OG0004494.1	OG0012735.0	OG0009795.0	OG0041560.0	OG0000435.0	OG0001629.5	OG0000256.24	OG0000010.475
1.19526409042	0.7133347102009999	0.422599156848	0.3097171050015	0.29782537612599996	nan	nan	nan	1.0299079521015	nan	0.857005471005	1.9467056787765	nan	nan	nan	nan	nan	0.6071218988765	0.8565233215970001	1.321644143506	1.15310424866
OG0005487.0	OG0056897.0	OG0002954.0	OG0000815.24	OG0005891.2	OG0004530.3	OG0000239.0	OG0007049.0	OG0000169.16	OG0015818.0	OG0008609.2	OG0006417.0	OG0000442.2	OG0000265.0	OG0004134.8	OG0002604.2	OG0002621.3	OG0000180.0	OG0000681.0	OG0000002.1788	OG0011003.0
nan	nan	0.921128128051	0.520889174786	nan	nan	1.231182437013	nan	1.0299079521015	nan	nan	nan	1.9236689460215	0.25173951428	nan	0.0	1.4897893288150001	1.8114998751629998	0.8115359384199999	1.523810451755	nan
OG0006476.16	OG0000071.0	OG0003914.5	OG0000056.0	OG0000074.152	OG0004978.3	OG0003826.6	OG0000343.0	OG0006340.0	OG0019309.0	OG0000421.45	OG0044555.0	OG0006444.0	OG0003197.4	OG0004238.6	OG0000723.64	OG0000092.1	OG0001853.0	OG0000589.0	OG0000142.14	OG0000042.23
