OG0004324.0	OG0000177.8	OG0002346.16	OG0022826.0	OG0002252.0	OG0001967.0	OG0000835.7	OG0000606.2	OG0006400.2	OG0000019.257	OG0006804.0
OG0002629.7	OG0002100.0	OG0005666.2	OG0045084.0	OG0000090.24	OG0003578.0	OG0006282.0	OG0000927.0	OG0002718.4	OG0000048.122	OG0008912.1
2.808474404568	0.6726083358220001	1.382660187863	nan	3.215048393315	2.781842091386	1.9903805348649999	1.631963337071	2.5240145973890002	0.914299210599	1.332286895206
OG0000869.2	OG0010672.0	OG0002285.24	OG0002821.0	OG0045751.0	OG0001462.24	OG0003699.6	OG0008911.7	OG0002514.2	OG0001801.0	OG0000107.44
0.575981330023	0.18199153762200002	1.102312837865	1.021978574621	nan	0.22575194999	0.5055979149300001	1.335036749431	1.242877932626	0.8537444023199999	1.834181565819
OG0000009.1	OG0002285.24	OG0003630.6	OG0041797.0	OG0003318.1	OG0006784.2	OG0002293.0	OG0000888.24	OG0004694.0	OG0000575.28	OG0000407.1
1.787121533978	1.102312837865	1.921849130831	nan	0.4089637259	1.927567957748	2.042117880081	1.3523845421790002	1.259964781625	1.7824630045339998	1.061904491775
OG0000014.1	OG0000616.40	OG0009058.0	OG0023052.0	OG0001707.6	OG0001380.24	OG0006941.0	OG0002841.0	OG0003343.2	OG0000343.0	OG0005885.2
1.480162437391	1.4534816144479998	1.5053773621450002	nan	1.914937877371	1.272704770514	1.38236724316	1.485118076743	1.9509004280520001	1.5119690467809999	2.584567149848
OG0001422.30	OG0000074.1	OG0002486.16	OG0000280.1	OG0002918.1	OG0044808.0	OG0004127.0	OG0000107.44	OG0002399.4	OG0005677.3	OG0000226.4
1.113534217816	1.328181422625	1.461152330429	1.379419658849	1.676197800036	nan	1.805185357701	1.834181565819	1.3905111211230001	0.567145144655	2.467250572548
OG0001749.32	OG0005948.0	OG0001829.22	OG0001430.24	OG0000239.0	OG0000874.1	OG0000147.0	OG0000797.20	OG0016134.2	OG0004937.4	OG0004705.0
0.855006933387	1.772465537193	1.442611150483	1.076734350264	2.605977852872	2.111518735928	0.35387482522200003	0.745338380699	nan	0.93181817241	0.331214834408
OG0000735.1	OG0000139.0	OG0005756.2	OG0000092.1	OG0000451.0	OG0001947.0	OG0002777.4	OG0005899.0	OG0006836.0	OG0003232.9	OG0047272.0
1.047710535777	1.9670599704629999	1.036119247528	1.446127417143	1.973421892859	0.40620112333499997	1.6270486439010001	1.24253630837	1.944465617461	1.9322267150599999	nan
OG0045499.0	OG0008158.4	OG0002285.24	OG0003905.18	OG0000044.1	OG0003865.0	OG0005475.2	OG0003181.15	OG0000393.0	OG0001436.24	OG0000318.0
nan	2.185326024605	1.102312837865	0.720194267156	1.291015223883	1.685645252309	2.129189471526	1.392309070475	2.282702373175	0.566888178073	1.383725896207
OG0003239.9	OG0000187.1	OG0002675.22	OG0001753.20	OG0005157.0	OG0025590.0	OG0003000.1	OG0002114.0	OG0003875.2	OG0000225.48	OG0000124.174
1.208639327906	2.7137142473659996	1.068713105904	1.749395399398	1.5374891827110002	nan	1.062006394915	0.352352123464	0.568112671049	1.979395562228	0.32478525148299997
OG0016628.5	OG0010302.3	OG0003572.14	OG0000598.0	OG0000820.2	OG0000276.72	OG0000797.20	OG0003523.15	OG0000837.0	OG0004126.4	OG0009086.4
nan	2.07813695745	1.128740480012	1.9285008520159999	1.141216800692	1.453864721583	0.745338380699	2.133686172268	2.644367527542	0.8301076660950001	1.004309573192
OG0000081.1	OG0005976.0	OG0024050.0	OG0001604.2	OG0005653.0	OG0004103.6	OG0000169.16	OG0001378.24	OG0001806.0	OG0002298.4	OG0000876.20
0.9553415286939999	1.146831518224	nan	2.177786895985	1.163958608453	1.21501047608	2.755524214033	0.5150915243899999	1.328968533044	1.6357623526960001	1.408431785583
OG0000112.0	OG0003823.8	OG0009070.4	OG0000749.2	OG0001233.24	OG0005230.0	OG0005384.1	OG0046928.0	OG0002293.0	OG0000867.24	OG0002270.30
3.077811112708	1.631275999915	0.5062509387080001	1.281508523635	0.6965468116399999	1.0233890134499999	0.245012782905	nan	2.042117880081	1.25347005176	0.8518158722720001
OG0003005.0	OG0001488.22	OG0007713.0	OG0038057.0	OG0001829.22	OG0000192.0	OG0000748.0	OG0000645.36	OG0009868.0	OG0000423.2	OG0003918.5
1.030745048589	0.841423424272	0.8851983498229999	nan	1.442611150483	1.8007747104840002	1.4153625166519999	0.691712383255	0.51592943374	1.591902220684	0.443600487283
OG0000933.24	OG0004461.4	OG0000192.0	OG0004817.2	OG0000364.1	OG0014308.7	OG0001305.24	OG0006730.0	OG0002209.38	OG0000015.662	OG0005340.0
0.8301043511049999	0.921949154216	1.8007747104840002	1.0548822284469999	1.519929498117	nan	0.504739529099	1.450438293834	0.884828871243	3.3065602072099995	2.16014425662
OG0000785.2	OG0007556.0	OG0029982.0	OG0005685.0	OG0002506.0	OG0000504.24	OG0004868.2	OG0000958.3	OG0013626.0	OG0000018.842	OG0000510.30
1.791891416563	1.288730016283	nan	2.615207826912	1.248366104417	0.679672236612	2.370620925319	2.402444188181	0.717734844465	1.540751524415	1.1317985643200001
OG0009945.2	OG0002260.4	OG0002876.0	OG0007076.0	OG0000578.0	OG0000188.1	OG0060337.0	OG0000837.0	OG0002419.38	OG0002151.0	OG0004475.8
0.122506432234	1.164994279574	1.8658758547799998	1.454573170515	1.4940244718200002	2.467359084216	nan	2.644367527542	1.122667026114	0.36147388206000003	0.386549732019
OG0003668.0	OG0000020.431	OG0002286.10	OG0000180.0	OG0002523.0	OG0005966.0	OG0006047.8	OG0001656.2	OG0001399.24	OG0000483.0	OG0038685.0
1.240943503796	2.575071360631	2.016983560036	2.905481183204	2.022127293669	0.92320572985	1.736116596801	1.5101272045899998	0.868531384663	1.399476356236	nan
OG0000632.24	OG0012985.0	OG0001707.6	OG0001427.24	OG0002521.0	OG0008213.6	OG0048861.0	OG0000391.20	OG0003372.6	OG0000343.0	OG0003792.4
0.846253513205	0.538514540875	1.914937877371	0.870300211493	2.33273934146	1.159763256095	nan	1.7619523860530002	1.4905688173879998	1.5119690467809999	1.924855953105
OG0001731.4	OG0000867.24	OG0000192.0	OG0005593.0	OG0047241.0	OG0001003.24	OG0006289.0	OG0002471.0	OG0000302.34	OG0005652.0	OG0004004.10
1.647903662598	1.25347005176	1.8007747104840002	1.184002742525	nan	1.646442710433	0.473830653662	1.065281287334	0.887657456725	1.4576317507890002	1.7664765593410001
OG0000539.1	OG0003890.6	OG0001467.10	OG0000711.2	OG0002128.0	OG0006469.8	OG0000972.1	OG0000107.44	OG0060515.0	OG0004004.10	OG0002761.0
0.827383012269	1.412659418164	4.953242139562	1.131178962348	0.962137285583	0.419515953372	3.2539144787470002	1.834181565819	nan	1.7664765593410001	2.621130217795
OG0000001.2899	OG0003230.0	OG0004692.0	OG0000397.30	OG0001707.6	OG0000415.0	OG0002521.0	OG0003331.17	OG0022431.0	OG0000483.0	OG0007965.0
1.898764030188	1.865186963839	1.255572541412	0.573130876428	1.914937877371	0.897242213855	2.33273934146	1.550171842998	nan	1.399476356236	1.471665755884
OG0000112.0	OG0030072.0	OG0001731.4	OG0003825.26	OG0002825.0	OG0009842.2	OG0000204.2	OG0004960.0	OG0007230.0	OG0001561.0	OG0001954.0
3.077811112708	nan	1.647903662598	0.7507291163140001	2.849235565	0.944373042199	1.612571582716	1.096355624236	0.453231538946	1.866795756733	1.286424171584
OG0000423.2	OG0003925.0	OG0007218.0	OG0000192.0	OG0003578.0	OG0044238.0	OG0005693.0	OG0001138.24	OG0000726.25	OG0002324.4	OG0005340.0
1.591902220684	2.416634049214	1.4218214732769998	1.8007747104840002	2.781842091386	nan	1.404555684341	0.715531053716	0.9793991550560001	2.136876325961	2.16014425662
OG0004100.0	OG0000697.0	OG0002260.4	OG0034256.0	OG0004683.0	OG0003984.0	OG0000964.2	OG0000575.28	OG0004037.0	OG0000225.48	OG0007821.1
0.922521231795	1.508460323272	1.164994279574	nan	1.2630132299099999	0.9937955404200001	0.49659479062399997	1.7824630045339998	1.918870134766	1.979395562228	1.461498783901
OG0047306.0	OG0002452.52	OG0000192.0	OG0002506.0	OG0006206.2	OG0000276.72	OG0001609.10	OG0001263.26	OG0002656.2	OG0000700.36	OG0003918.5
nan	0.49660600625100004	1.8007747104840002	1.248366104417	1.161397825762	1.453864721583	1.31141464094	0.714508766378	1.1843553307649999	0.781035522564	0.443600487283
OG0013054.0	OG0003828.1	OG0000180.0	OG0008123.0	OG0001361.1	OG0004203.0	OG0002471.0	OG0000850.12	OG0000018.842	OG0015586.7	OG0001619.0
0.600395854806	0.885922418064	2.905481183204	0.914032667447	0.797321585769	0.732123175046	1.065281287334	1.287329147638	1.540751524415	nan	1.791373442892
OG0008523.2	OG0000646.28	OG0001575.2	OG0000339.0	OG0000192.0	OG0002134.0	OG0008547.0	OG0004950.0	OG0002661.24	OG0019542.0	OG0001664.2
3.3645310478359995	0.277102731605	2.612380045555	1.5922711081510001	1.8007747104840002	1.256306084769	0.7473733823350001	1.997795965268	0.330352649166	nan	2.211983505013
OG0000005.318	OG0001163.24	OG0003945.0	OG0004851.6	OG0002286.10	OG0002882.0	OG0000239.0	OG0007122.8	OG0006396.7	OG0000393.0	OG0025198.0
0.47572974036300003	0.678853830243	1.657498524364	1.4953374794049998	2.016983560036	1.946339751096	2.605977852872	0.6679742102080001	0.964332776648	2.282702373175	nan
OG0002629.7	OG0003612.18	OG0002763.0	OG0045159.0	OG0000749.2	OG0012222.4	OG0000837.0	OG0000645.36	OG0000479.1	OG0000015.662	OG0000021.914
2.808474404568	1.863473753459	2.5445783282359997	nan	1.281508523635	0.078123207811	2.644367527542	0.691712383255	0.875324930224	3.3065602072099995	0.48220541742
OG0000699.1	OG0006635.0	OG0005040.3	OG0001421.30	OG0005886.2	OG0000349.0	OG0025927.0	OG0000059.133	OG0001646.1	OG0001656.2	OG0003719.2
0.867283828143	0.589192672834	0.627455543375	0.8506330125229999	0.828187349048	1.403260125015	nan	1.796464435346	1.659499250679	1.5101272045899998	1.148116468794
OG0000034.305	OG0000090.24	OG0014845.2	OG0001517.22	OG0005454.0	OG0005636.2	OG0057166.0	OG0000411.0	OG0001609.10	OG0004557.0	OG0000536.32
1.891436375406	3.215048393315	0.305624449659	0.7720771600399999	1.008066986662	1.647241566283	nan	0.8289798224230001	1.31141464094	1.806751888845	2.34459023968
OG0001720.16	OG0002159.0	OG0003308.0	OG0018968.3	OG0008348.0	OG0000350.8	OG0000467.0	OG0001646.1	OG0004470.0	OG0000223.2	OG0004748.0
1.7976503055050002	1.5246684390779999	0.305116185671	nan	1.453376912385	2.182534005176	1.788661980991	1.659499250679	1.055554355935	1.3521247143200001	1.7005234104159999
OG0034734.0	OG0000770.1	OG0004511.10	OG0008058.3	OG0001054.1	OG0003865.0	OG0000285.1	OG0009021.0	OG0000318.0	OG0002419.38	OG0000121.14
nan	1.530087278985	0.20898905829999997	0.300173442567	1.173698284415	1.685645252309	0.7971817879809999	0.35688651615500006	1.383725896207	1.122667026114	0.592475204154
OG0000112.0	OG0001388.12	OG0020661.0	OG0000420.0	OG0003986.6	OG0000598.0	OG0002036.0	OG0005365.0	OG0000107.5	OG0002718.4	OG0004748.0
3.077811112708	0.9817996993829999	nan	1.5431179497440002	0.986242324457	1.9285008520159999	1.7813356580720001	1.732360077098	0.664668768585	2.5240145973890002	1.7005234104159999
OG0018873.4	OG0009070.4	OG0002675.22	OG0000524.1	OG0002572.0	OG0012195.4	OG0002615.8	OG0003219.0	OG0000343.0	OG0001334.24	OG0000046.1
nan	0.5062509387080001	1.068713105904	1.141951413994	1.573333197121	0.08579798587099999	1.768613402723	2.519017452951	1.5119690467809999	0.47362975403000007	1.65432630098
OG0005288.0	OG0000090.24	OG0004851.6	OG0002185.6	OG0006990.0	OG0000046.1	OG0022043.0	OG0001493.24	OG0001553.14	OG0003565.14	OG0002761.0
1.795986720226	3.215048393315	1.4953374794049998	1.204677992578	1.621774851113	1.65432630098	nan	0.359479064311	1.124645270489	1.0748925170119998	2.621130217795
OG0000749.2	OG0001086.0	OG0060466.0	OG0000349.0	OG0000639.0	OG0004500.5	OG0002857.4	OG0004656.0	OG0004556.0	OG0007069.0	OG0002954.0
1.281508523635	1.5837115336520002	nan	1.403260125015	2.969017416946	0.8454187858040001	1.471463490844	1.550788597715	0.342127152288	1.49257219255	1.184669924862
OG0047087.0	OG0000139.0	OG0002159.0	OG0003230.0	OG0008203.6	OG0002521.0	OG0002209.38	OG0002762.6	OG0000336.0	OG0005957.0	OG0000317.0
nan	1.9670599704629999	1.5246684390779999	1.865186963839	0.838434695819	2.33273934146	0.884828871243	1.5923333527160002	2.106869555944	1.150362112385	1.754958644772
OG0047984.0	OG0001528.16	OG0005444.0	OG0007723.0	OG0003148.2	OG0008067.0	OG0001014.26	OG0000415.0	OG0000256.24	OG0000169.16	OG0002487.0
nan	2.962252643137	1.382742081447	0.716476699826	1.6354946959999999	1.6397086945350001	0.39080910129699997	0.897242213855	1.64161328091	2.755524214033	1.498181662426
OG0003619.2	OG0029982.0	OG0003318.1	OG0000598.0	OG0000192.0	OG0000766.0	OG0003866.0	OG0001795.0	OG0004787.12	OG0003028.0	OG0000391.20
1.838365856149	nan	0.4089637259	1.9285008520159999	1.8007747104840002	1.333969826206	1.6095070971149998	1.610064152453	1.9873791669010001	0.469832725977	1.7619523860530002
OG0004444.0	OG0001182.24	OG0001923.1	OG0006188.0	OG0004683.0	OG0025960.0	OG0000801.24	OG0000878.5	OG0007466.0	OG0000225.48	OG0000343.0
1.935356550217	0.5379026765820001	2.226838950691	1.5367265286179999	1.2630132299099999	nan	0.848888746336	1.627396804867	0.947984402817	1.979395562228	1.5119690467809999
OG0025773.0	OG0001668.0	OG0000893.3	OG0003707.0	OG0000183.0	OG0000769.0	OG0011270.0	OG0000015.600	OG0001659.0	OG0000318.0	OG0002419.38
nan	1.995016772572	1.355205125886	1.603211867163	2.457651823764	0.952700216954	1.508964338949	2.299100730632	1.866402736072	1.383725896207	1.122667026114
OG0003620.0	OG0004069.4	OG0010637.3	OG0000617.25	OG0002971.0	OG0002286.10	OG0000180.0	OG0001620.0	OG0000196.0	OG0041566.0	OG0001206.1
1.4063143611000002	0.7783990263060001	0.917009525959	2.088551891385	1.190583381529	2.016983560036	2.905481183204	1.9147397495379999	3.067100635625	nan	0.7625796826360001
OG0001831.0	OG0001923.1	OG0002442.0	OG0006282.0	OG0019914.0	OG0000158.1	OG0002279.0	OG0001062.24	OG0000483.0	OG0000726.25	OG0000423.2
2.008571521578	2.226838950691	0.904132762224	1.9903805348649999	nan	0.774062567139	1.6856061581819999	0.254636107077	1.399476356236	0.9793991550560001	1.591902220684
OG0001231.24	OG0000090.24	OG0004692.0	OG0002621.3	OG0004681.6	OG0002286.10	OG0000559.30	OG0056834.0	OG0000147.0	OG0007392.0	OG0005709.0
0.987590213034	3.215048393315	1.255572541412	2.291919377212	2.331074567242	2.016983560036	0.772792238307	nan	0.35387482522200003	1.092836492337	1.309444572299
OG0000139.0	OG0003203.2	OG0004692.0	OG0013513.2	OG0007218.0	OG0000088.3	OG0003934.0	OG0045553.0	OG0003073.0	OG0000302.34	OG0002165.0
1.9670599704629999	2.087505368913	1.255572541412	1.1270640874439999	1.4218214732769998	2.2092461222599997	0.301458424414	nan	0.869939022387	0.887657456725	0.777495189357
OG0001810.0	OG0006314.0	OG0000388.1	OG0000261.0	OG0000192.0	OG0003578.0	OG0008547.0	OG0000589.0	OG0001617.48	OG0005124.4	OG0020556.0
1.200311168742	1.150240391273	0.660450771473	1.942633018555	1.8007747104840002	2.781842091386	0.7473733823350001	2.305881486473	1.0520438820640001	0.376901591097	nan
OG0000828.16	OG0007154.2	OG0003176.84	OG0000214.0	OG0001629.5	OG0003565.14	OG0003689.1	OG0002293.0	OG0000343.0	OG0002270.30	OG0005340.0
1.577008520618	1.3499287321450002	nan	3.986703004027	1.591740297852	1.0748925170119998	0.7032706636689999	2.042117880081	1.5119690467809999	0.8518158722720001	2.16014425662
OG0000933.24	OG0001283.1	OG0003330.1	OG0006018.4	OG0000748.0	OG0004950.0	OG0000283.1	OG0000391.20	OG0000169.16	OG0003181.15	OG0057449.0
0.8301043511049999	0.332195302632	0.557913446182	0.668421045168	1.4153625166519999	1.997795965268	0.822235036683	1.7619523860530002	2.755524214033	1.392309070475	nan
OG0005820.0	OG0001292.1	OG0005310.0	OG0000671.12	OG0001849.0	OG0000196.0	OG0001730.2	OG0002471.0	OG0000785.2	OG0035612.0	OG0007965.0
0.930419280788	0.55949041865	1.377888644781	1.10085114445	1.961789223279	3.067100635625	1.831108497667	1.065281287334	1.791891416563	nan	1.471665755884
OG0001163.24	OG0000828.16	OG0004299.0	OG0005484.6	OG0000261.0	OG0012224.0	OG0002486.16	OG0008517.2	OG0011080.1	OG0000318.0	OG0002399.4
0.678853830243	1.577008520618	0.886358580245	0.893781282104	1.942633018555	1.125988759126	1.461152330429	1.8880359708230001	nan	1.383725896207	1.3905111211230001
OG0001575.2	OG0000263.57	OG0003097.12	OG0000748.0	OG0000196.0	OG0000497.40	OG0007555.0	OG0044690.0	OG0000532.9	OG0003322.8	OG0003953.2
2.612380045555	0.180801971075	0.62486150932	1.4153625166519999	3.067100635625	1.058426158132	1.220941425298	nan	0.399228379182	1.15080025113	1.079244200624
OG0006870.9	OG0002822.4	OG0004695.0	OG0053809.0	OG0000749.2	OG0005615.0	OG0000196.0	OG0000276.72	OG0001581.24	OG0004732.0	OG0000958.3
0.484795937137	1.947251025059	1.2916076344760001	nan	1.281508523635	1.090046389062	3.067100635625	1.453864721583	1.453442687343	0.846858896268	2.402444188181
OG0001416.0	OG0000729.25	OG0045463.0	OG0002285.24	OG0003532.0	OG0000261.0	OG0005722.0	OG0000349.0	OG0011432.0	OG0002519.0	OG0002761.0
2.28353127344	1.049100027095	nan	1.102312837865	1.6692345462220002	1.942633018555	1.093000759689	1.403260125015	0.556649082676	1.6928937188820001	2.621130217795
OG0000112.0	OG0009069.4	OG0000599.0	OG0003176.17	OG0003532.0	OG0000702.24	OG0007150.0	OG0002186.0	OG0021215.0	OG0002514.2	OG0000966.4
3.077811112708	0.21709398300500002	1.7741470571790001	2.024418087453	1.6692345462220002	0.297034270691	1.7321429054609998	1.4914051687279999	nan	1.242877932626	2.769483357594
OG0000206.0	OG0000388.1	OG0008058.3	OG0001734.7	OG0044447.0	OG0003714.0	OG0009083.9	OG0002661.24	OG0001659.0	OG0000169.16	OG0003988.1
2.522749018167	0.660450771473	0.300173442567	0.986467349262	nan	1.6920006640290002	0.620780454204	0.330352649166	1.866402736072	2.755524214033	1.202662676801
OG0001668.0	OG0016304.8	OG0000841.0	OG0010621.0	OG0000088.3	OG0001009.24	OG0005916.0	OG0004612.0	OG0000967.4	OG0000318.0	OG0000753.0
1.995016772572	nan	1.3987922727180002	1.269781392786	2.2092461222599997	1.060484427487	1.665818159591	1.50666776269	1.639172729491	1.383725896207	0.504143996181
OG0008980.7	OG0005072.2	OG0003167.0	OG0001219.24	OG0003273.0	OG0000779.1	OG0004636.0	OG0000353.32	OG0000239.0	OG0000407.1	OG0010653.9
1.800190166293	2.279261432534	0.499005954282	0.5643759923539999	1.123333061079	2.108657819502	0.943451088396	0.9462019338269999	2.605977852872	1.061904491775	nan
OG0001075.1	OG0004877.0	OG0003987.6	OG0000364.1	OG0002554.10	OG0047339.0	OG0001089.2	OG0002335.4	OG0002968.0	OG0011910.0	OG0000343.0
0.471480772331	2.075891783553	1.259645699619	1.519929498117	1.285859550173	nan	1.4324009663150001	0.856909619851	1.363692445507	1.8669788614710001	1.5119690467809999
OG0004747.10	OG0001731.4	OG0004692.0	OG0000244.11	OG0012773.4	OG0005859.0	OG0001951.0	OG0002209.38	OG0000169.16	OG0000225.48	OG0000767.24
1.317049499366	1.647903662598	1.255572541412	nan	0.18655325749899998	2.178391725756	1.6287586512830001	0.884828871243	2.755524214033	1.979395562228	0.9174136620209999
OG0003051.0	OG0000588.0	OG0048938.0	OG0000154.2	OG0001932.0	OG0000349.0	OG0002882.0	OG0001316.24	OG0009077.4	OG0005747.14	OG0005487.0
1.515320393463	0.552238896651	nan	1.4717676744639998	1.7330486731510002	1.403260125015	1.946339751096	0.657432532551	0.249421066996	2.641451619923	1.9414596523269998
OG0008503.2	OG0002132.0	OG0007755.1	OG0000154.2	OG0002486.16	OG0000815.24	OG0000239.0	OG0002682.12	OG0002520.0	OG0015121.7	OG0002556.2
0.441040539469	0.637930827689	0.893366611824	1.4717676744639998	1.461152330429	1.370904394825	2.605977852872	1.26287170717	2.267450921752	nan	1.765795073926
OG0003522.2	OG0044497.0	OG0000857.0	OG0001749.32	OG0000002.763	OG0003699.6	OG0001391.24	OG0000018.842	OG0000867.24	OG0008358.1	OG0009983.2
1.180707951303	nan	2.578601317608	0.855006933387	1.3934842271669998	0.5055979149300001	0.37726246792499996	1.540751524415	1.25347005176	2.544775218183	1.9794087161649998
OG0002096.0	OG0000090.24	OG0000598.0	OG0001802.47	OG0006880.13	OG0004500.5	OG0012236.2	OG0002857.4	OG0057293.0	OG0000753.0	OG0000046.1
0.797842470502	3.215048393315	1.9285008520159999	1.785086849357	0.108433602757	0.8454187858040001	0.288317239013	1.471463490844	nan	0.504143996181	1.65432630098
OG0000139.0	OG0006270.12	OG0002612.0	OG0001540.26	OG0004163.4	OG0014701.7	OG0001626.24	OG0000263.57	OG0004226.0	OG0002968.0	OG0000006.1
1.9670599704629999	1.131975468243	1.9622087543200002	0.185082332981	1.1275542349379999	nan	2.070427185244	0.180801971075	0.9345747640880001	1.363692445507	1.513355623906
OG0000081.1	OG0002244.0	OG0008180.1	OG0011347.0	OG0047357.0	OG0000192.0	OG0001609.10	OG0005899.0	OG0003675.0	OG0002751.22	OG0000006.1
0.9553415286939999	1.220986193182	0.192485203619	1.7635249505360002	nan	1.8007747104840002	1.31141464094	1.24253630837	3.420617409081	1.568547635787	1.513355623906
OG0012676.9	OG0002186.0	OG0000002.763	OG0005653.0	OG0001629.5	OG0000239.0	OG0010686.0	OG0001619.0	OG0003606.1	OG0013995.0	OG0001664.2
nan	1.4914051687279999	1.3934842271669998	1.163958608453	1.591740297852	2.605977852872	0.324449005576	1.791373442892	0.494359229212	0.084589729414	2.211983505013
OG0000014.1	OG0013998.0	OG0000139.0	OG0003203.2	OG0009116.0	OG0004183.0	OG0000584.0	OG0005693.0	OG0000283.1	OG0001063.0	OG0020082.0
1.480162437391	0.16655655260399999	1.9670599704629999	2.087505368913	0.9830243840289999	1.6603280593090002	1.4411776226480002	1.404555684341	0.822235036683	0.9124444476799999	nan
OG0008142.2	OG0002260.4	OG0000183.0	OG0004851.6	OG0002621.3	OG0002523.0	OG0011344.2	OG0002116.0	OG0000621.39	OG0000318.0	OG0043726.0
0.686586118694	1.164994279574	2.457651823764	1.4953374794049998	2.291919377212	2.022127293669	0.591804622299	1.6949459799720001	1.171583566759	1.383725896207	nan
OG0005993.0	OG0003540.0	OG0004799.0	OG0000513.32	OG0002014.0	OG0000671.12	OG0002852.4	OG0002286.10	OG0000349.0	OG0000302.34	OG0047135.0
1.683880443468	2.372608662556	1.305015308554	1.338373367314	1.2967054584620001	1.10085114445	1.188319363361	2.016983560036	1.403260125015	0.887657456725	nan
OG0004304.0	OG0005995.0	OG0004867.1	OG0001268.24	OG0018221.4	OG0002558.0	OG0000556.30	OG0000483.0	OG0003522.2	OG0001681.0	OG0000110.3
0.705728030035	1.84148863648	2.213646576336	1.5298593182809999	nan	2.236608797305	2.419851283581	1.399476356236	1.180707951303	1.7869988710099998	2.01612690236
OG0002353.2	OG0057197.0	OG0004687.0	OG0001074.2	OG0000062.12	OG0002558.0	OG0000192.0	OG0000930.24	OG0008518.2	OG0005498.6	OG0000805.29
0.717753035137	nan	1.2485172040430002	0.485740683846	0.3435686411300001	2.236608797305	1.8007747104840002	0.681770481716	1.876894154589	0.793160147221	1.3528332282989999
OG0001720.16	OG0000428.54	OG0003922.0	OG0000090.24	OG0002185.6	OG0004693.0	OG0000750.0	OG0014934.6	OG0000059.59	OG0001147.24	OG0006236.0
1.7976503055050002	0.586857966336	1.804621189429	3.215048393315	1.204677992578	1.045250086624	1.7470267205400003	nan	1.539121892351	0.250036040332	1.434468271126
OG0003167.0	OG0001528.16	OG0009301.0	OG0043476.0	OG0000192.0	OG0000711.2	OG0000766.0	OG0002486.16	OG0002661.24	OG0001674.0	OG0013948.0
0.499005954282	2.962252643137	0.677102326197	nan	1.8007747104840002	1.131178962348	1.333969826206	1.461152330429	0.330352649166	0.594249084405	1.065798096213
OG0000187.1	OG0004892.3	OG0001811.2	OG0002909.2	OG0000664.3	OG0000147.0	OG0002756.4	OG0006435.14	OG0005487.0	OG0003521.2	OG0027894.0
2.7137142473659996	1.533150003378	0.522026978964	1.2164507780779998	1.4700891099520002	0.35387482522200003	1.0117676284100001	2.033833410048	1.9414596523269998	0.810183715664	nan
OG0005535.2	OG0003612.18	OG0000187.1	OG0000403.25	OG0001356.24	OG0002841.0	OG0002209.38	OG0001214.2	OG0034238.0	OG0002419.38	OG0002761.0
1.006850170346	1.863473753459	2.7137142473659996	1.35071157281	1.234334599469	1.485118076743	0.884828871243	1.128501349573	nan	1.122667026114	2.621130217795
OG0005976.0	OG0003005.0	OG0002536.0	OG0000658.0	OG0010734.0	OG0000575.28	OG0035549.0	OG0000467.0	OG0003459.2	OG0001646.1	OG0001227.24
1.146831518224	1.030745048589	3.034428372454	2.1628327347589997	0.879533193519	1.7824630045339998	nan	1.788661980991	1.782301210498	1.659499250679	0.694057188159
OG0053793.0	OG0006146.0	OG0003097.12	OG0000431.12	OG0002682.12	OG0000853.1	OG0003219.0	OG0000310.18	OG0011159.0	OG0000494.1	OG0005488.14
nan	0.442377576949	0.62486150932	1.8431466290799998	1.26287170717	1.014865411908	2.519017452951	2.2305287432589997	0.321444107421	1.1981065077439998	0.8045948663060001
OG0000034.305	OG0010672.0	OG0053911.0	OG0004437.0	OG0000598.0	OG0000192.0	OG0000415.0	OG0003816.26	OG0001068.1	OG0003343.2	OG0014840.0
1.891436375406	0.18199153762200002	nan	0.463923890254	1.9285008520159999	1.8007747104840002	0.897242213855	0.704013491127	1.16783109336	1.9509004280520001	1.143594981789
OG0001720.16	OG0005535.2	OG0023946.0	OG0003532.0	OG0000632.24	OG0003619.2	OG0003331.17	OG0001609.10	OG0000955.28	OG0000336.0	OG0000310.18
1.7976503055050002	1.006850170346	nan	1.6692345462220002	0.846253513205	1.838365856149	1.550171842998	1.31141464094	0.901059565168	2.106869555944	2.2305287432589997
OG0000001.2899	OG0009039.2	OG0002285.24	OG0007962.0	OG0001415.1	OG0002897.1	OG0043486.0	OG0000196.0	OG0002718.4	OG0006150.0	OG0000767.24
1.898764030188	0.725967510713	1.102312837865	1.101045352539	1.3966754560499999	2.5387274327180003	nan	3.067100635625	2.5240145973890002	1.548285071008	0.9174136620209999
OG0003925.0	OG0005689.4	OG0007812.2	OG0053877.0	OG0000463.51	OG0000002.763	OG0001525.51	OG0000196.0	OG0000967.4	OG0001572.24	OG0013995.0
2.416634049214	0.611309929423	1.644192109832	nan	0.46246549136200005	1.3934842271669998	1.00675228364	3.067100635625	1.639172729491	0.507981580565	0.084589729414
OG0000014.1	OG0000760.146	OG0000090.24	OG0001348.24	OG0004867.1	OG0010542.2	OG0002286.10	OG0000431.12	OG0003373.0	OG0019070.6	OG0002751.22
1.480162437391	0.499992802677	3.215048393315	0.926453193801	2.213646576336	0.265260296217	2.016983560036	1.8431466290799998	2.113968376503	nan	1.568547635787
OG0002285.24	OG0000002.585	OG0007906.4	OG0013006.4	OG0003699.6	OG0007938.0	OG0000471.2	OG0003028.0	OG0000299.128	OG0000310.18	OG0000781.28
