OG0000933.24	OG0004841.20	OG0006439.1	OG0004560.0	OG0001749.32	OG0001701.8	OG0000276.72	OG0005734.0	OG0002876.0	OG0000310.18	OG0001146.1
0.088706	0.245797	nan	0.07835	0.25531	0.116378	0.115124	nan	0.11724100000000001	0.189297	0.0423513
OG0008618.1	OG0000942.24	OG0000187.1	OG0000246.0	OG0006282.0	OG0002279.0	OG0002857.4	OG0004868.2	OG0046689.0	OG0002171.0	OG0002270.30
1e-07	0.038690499999999996	0.219096	0.12140899999999999	nan	0.184866	0.0416288	0.0909573	nan	0.0127809	0.070489
OG0002161.0	OG0000139.0	OG0007850.2	OG0005005.8	OG0004341.2	OG0000044.1	OG0011432.0	OG0014088.3	OG0000510.30	OG0002751.22	OG0000121.14
1e-07	0.253116	nan	0.08508020000000001	1e-07	0.21297399999999997	1e-07	nan	0.0511275	0.0560034	0.0744929
OG0003500.0	OG0001467.10	OG0005248.24	OG0000349.0	OG0002521.0	OG0000758.2	OG0003934.0	OG0000471.2	OG0000935.24	OG0041790.0	OG0001835.21
0.1	0.14918499999999998	nan	0.16384300000000002	0.046066	0.179038	0.0334838	0.108426	0.0219903	nan	0.134428
OG0000112.0	OG0002109.0	OG0005484.6	OG0003986.6	OG0002185.6	OG0000584.0	OG0010620.1	OG0007393.0	OG0025134.0	OG0000498.0	OG0001619.0
0.21182600000000001	1e-07	1e-07	0.0997533	1e-07	0.0888893	0.356763	1e-07	nan	0.042339800000000004	0.145243
OG0003051.0	OG0013986.0	OG0004340.4	OG0000409.24	OG0000547.0	OG0001731.4	OG0001753.20	OG0046466.0	OG0000196.0	OG0003842.0	OG0001080.1
0.10223099999999999	nan	0.115645	0.0887016	0.01605	0.177579	0.0833348	nan	0.46099799999999996	0.222413	0.0416087
OG0004747.10	OG0000187.1	OG0027023.0	OG0003572.14	OG0008517.2	OG0003376.12	OG0001659.0	OG0002119.0	OG0005216.0	OG0000510.30	OG0000223.2
0.06778510000000001	0.219096	nan	0.0332608	0.42686899999999994	0.0511574	0.0540452	1e-07	0.280905	0.0511275	0.094307
OG0000380.29	OG0001018.1	OG0001211.24	OG0000746.0	OG0003823.8	OG0034407.0	OG0010752.0	OG0009038.2	OG0004512.2	OG0000318.0	OG0000198.0
0.08478510000000002	0.17260599999999998	1e-07	0.0785352	0.053721500000000005	nan	nan	0.16611900000000002	0.171433	0.289665	0.0629556
OG0002153.0	OG0000090.24	OG0002304.1	OG0000559.30	OG0002857.4	OG0049169.0	OG0002471.0	OG0003606.1	OG0006401.2	OG0000423.2	OG0005488.14
0.0155472	0.24714699999999998	0.17288399999999998	0.20962600000000003	0.0416288	nan	0.0877328	0.117105	nan	0.054062	0.204803
OG0002353.2	OG0000632.24	OG0018969.6	OG0000750.0	OG0001489.4	OG0001198.26	OG0002335.4	OG0000169.16	OG0012098.2	OG0002519.0	OG0006079.0
0.143423	0.151474	nan	0.117201	0.240952	1e-07	0.12346099999999999	0.265319	nan	0.276014	0.1
OG0000697.0	OG0000187.1	OG0000032.86	OG0014510.9	OG0001020.31	OG0000154.2	OG0002521.0	OG0005685.0	OG0003570.2	OG0010750.6	OG0003266.1
0.0841999	0.219096	0.0749163	nan	0.112176	0.182175	0.046066	0.1175	0.0424181	nan	1e-07
OG0001720.16	OG0003817.0	OG0000984.24	OG0000749.2	OG0005948.0	OG0005318.2	OG0001932.0	OG0000575.28	OG0047976.0	OG0000498.0	OG0005458.0
0.0691005	0.23896799999999999	0.10144	0.229985	nan	0.521204	0.052991199999999995	0.04989469999999999	nan	0.042339800000000004	0.171713
OG0004533.8	OG0001815.3	OG0034951.0	OG0004901.9	OG0003097.12	OG0000349.0	OG0000927.0	OG0004612.0	OG0002615.8	OG0002270.30	OG0000006.1
1e-07	0.0127809	nan	nan	0.055452	0.16384300000000002	0.053941499999999996	0.0500735	0.0369374	0.070489	0.195436
OG0001720.16	OG0003817.0	OG0006753.0	OG0004968.14	OG0003828.1	OG0000236.122	OG0000276.72	OG0000196.0	OG0001505.24	OG0000958.3	OG0010051.9
0.0691005	0.23896799999999999	nan	0.0751113	0.26361799999999996	0.0737418	0.115124	0.46099799999999996	0.0774903	0.0561384	nan
OG0001668.0	OG0000160.4	OG0000780.24	OG0006526.0	OG0003606.1	OG0044095.0	OG0008095.2	OG0000483.0	OG0005912.2	OG0000579.24	OG0001851.13
0.136167	0.196496	0.0435949	nan	0.117105	nan	0.0579474	0.155211	0.0408881	0.0165472	0.10728199999999999
OG0000646.28	OG0002614.0	OG0000483.0	OG0011432.0	OG0002047.0	OG0035741.0	OG0012675.2	OG0000231.0	OG0005487.0	OG0004191.4	OG0002954.0
0.14636300000000002	0.1	0.155211	1e-07	1e-07	nan	nan	0.0897671	0.104406	1e-07	0.07510639999999999
OG0001124.24	OG0000090.24	OG0009936.4	OG0000405.0	OG0000841.0	OG0002776.0	OG0006188.0	OG0030186.0	OG0001551.34	OG0002918.1	OG0000130.38
0.0155472	0.24714699999999998	0.0726539	0.113721	0.0983888	0.126394	nan	nan	0.11875699999999999	0.0567369	0.246908
OG0000599.0	OG0002802.20	OG0035789.0	OG0002822.4	OG0001148.24	OG0005230.0	OG0001604.2	OG0000459.0	OG0009814.0	OG0007147.6	OG0000018.842
0.0431795	0.038254199999999995	nan	0.0805674	0.0155472	1e-07	0.128546	0.131226	0.275467	0.167311	0.242787
OG0000310.18	OG0001844.24	OG0003197.4	OG0006850.0	OG0008284.0	OG0043923.0	OG0000598.0	OG0010712.0	OG0000338.41	OG0001954.0	OG0000272.36
0.189297	0.41635	0.124098	1e-07	nan	nan	0.183307	1e-07	0.170489	1e-07	0.130997
OG0000933.24	OG0004369.0	OG0038641.0	OG0000246.0	OG0005336.8	OG0000456.0	OG0004236.0	OG0000483.0	OG0010118.0	OG0002324.4	OG0002761.0
0.088706	0.23536700000000002	nan	0.12140899999999999	nan	0.27823400000000004	0.156346	0.155211	0.21010700000000002	0.0814306	0.16608299999999998
OG0000869.2	OG0000090.24	OG0000617.25	OG0005237.0	OG0000268.1	OG0002486.16	OG0028172.0	OG0005127.2	OG0005216.0	OG0002127.0	OG0006394.0
0.093279	0.24714699999999998	0.028008299999999996	0.040115899999999996	0.0814788	0.0488284	nan	0.048422900000000005	0.280905	1e-07	1e-07
OG0037837.0	OG0000187.1	OG0003148.2	OG0001604.2	OG0004817.2	OG0010668.0	OG0006231.0	OG0000799.22	OG0000700.36	OG0000726.25	OG0000223.2
nan	0.219096	0.0334078	0.128546	0.20174	1e-07	nan	0.11723800000000001	0.0173548	0.03671169999999999	0.094307
OG0000187.1	OG0000658.0	OG0001525.51	OG0002656.2	OG0001772.0	OG0044515.0	OG0000878.5	OG0000645.36	OG0004512.2	OG0000005.545	OG0009058.0
0.219096	0.151254	0.192395	0.120254	1e-07	nan	0.115253	0.09441820000000001	0.171433	0.211774	1e-07
OG0005436.1	OG0000139.0	OG0003005.0	OG0000746.0	OG0000770.1	OG0019962.0	OG0000664.3	OG0000279.0	OG0004388.0	OG0001656.2	OG0005454.0
0.24669699999999997	0.253116	0.0192285	0.0785352	0.027402	nan	0.05596659999999999	0.0561153	1e-07	0.0992212	1e-07
OG0000005.318	OG0003540.0	OG0000032.86	OG0010302.3	OG0003148.2	OG0002158.0	OG0001525.51	OG0002219.0	OG0009865.0	OG0043946.0	OG0000310.18
0.111919	0.427281	0.0749163	0.511441	0.0334078	0.040243	0.192395	0.122196	0.0928968	nan	0.189297
OG0022758.0	OG0002260.4	OG0008180.1	OG0002033.0	OG0000290.0	OG0004466.4	OG0003606.1	OG0003028.0	OG0000169.16	OG0000645.36	OG0010076.0
nan	0.0784902	1e-07	1e-07	0.0933375	0.188151	0.117105	1e-07	0.265319	0.09441820000000001	nan
OG0006260.0	OG0003197.4	OG0000187.1	OG0000261.0	OG0006411.2	OG0002286.10	OG0053784.0	OG0005127.2	OG0000785.2	OG0001572.24	OG0007121.0
nan	0.124098	0.219096	0.13006099999999998	1e-07	0.06912080000000001	nan	0.048422900000000005	0.0720662	0.047543699999999994	1e-07
OG0000034.305	OG0005666.2	OG0000588.0	OG0001934.0	OG0003865.0	OG0000748.0	OG0008583.6	OG0000575.28	OG0027773.0	OG0003889.0	OG0009249.0
0.230723	1e-07	0.060575800000000006	1e-07	1e-07	0.264944	1e-07	0.04989469999999999	nan	0.0516691	nan
OG0027505.0	OG0000139.0	OG0001069.28	OG0000749.2	OG0010621.0	OG0001707.6	OG0008159.8	OG0002756.4	OG0002791.5	OG0000231.0	OG0005912.2
nan	0.253116	1e-07	0.229985	nan	0.04592569999999999	1e-07	0.16834100000000002	0.0490172	0.0897671	0.0408881
OG0000513.32	OG0000062.12	OG0015132.9	OG0001707.6	OG0005697.0	OG0000575.28	OG0004575.0	OG0000864.26	OG0008981.0	OG0001656.2	OG0004700.0
0.0342533	0.175744	nan	0.04592569999999999	0.257585	0.04989469999999999	0.0230726	0.015203999999999999	nan	0.0992212	1e-07
OG0002285.24	OG0005484.6	OG0002879.0	OG0000513.32	OG0004695.0	OG0000584.0	OG0000888.24	OG0004636.0	OG0007125.8	OG0000169.16	OG0044600.0
0.106195	1e-07	0.0551375	0.0342533	1e-07	0.0888893	0.0151822	0.15895399999999998	nan	0.265319	nan
OG0009880.0	OG0000230.58	OG0001550.0	OG0000090.24	OG0000004.888	OG0020396.0	OG0003266.1	OG0002918.1	OG0001806.0	OG0003159.5	OG0000121.14
nan	0.108892	0.046119	0.24714699999999998	0.070773	nan	1e-07	0.0567369	0.0694813	0.186816	0.0744929
OG0000112.0	OG0001074.2	OG0001086.0	OG0000175.4	OG0012224.0	OG0003373.0	OG0043339.0	OG0005391.2	OG0003521.2	OG0000966.4	OG0004194.2
0.21182600000000001	0.0631343	0.0454457	0.09717	nan	1e-07	nan	1e-07	0.09218639999999999	0.15118299999999998	0.041568400000000005
OG0002629.7	OG0007397.2	OG0000165.172	OG0000090.24	OG0003865.0	OG0011626.5	OG0000338.41	OG0000818.1	OG0003565.14	OG0004705.0	OG0009058.0
0.0417659	nan	1e-07	0.24714699999999998	1e-07	nan	0.170489	0.0702436	0.22561399999999998	1e-07	1e-07
OG0002285.24	OG0005689.4	OG0004851.6	OG0057591.0	OG0000658.0	OG0000154.2	OG0002155.0	OG0009852.2	OG0005697.0	OG0002791.5	OG0000483.0
0.106195	0.0808375	1e-07	nan	0.151254	0.182175	0.0478791	nan	0.257585	0.0490172	0.155211
OG0004836.2	OG0000653.1	OG0012235.2	OG0000360.67	OG0002612.0	OG0001020.31	OG0000196.0	OG0000276.72	OG0005098.0	OG0010758.0	OG0038763.0
1e-07	0.0608553	nan	0.017999400000000002	0.133691	0.112176	0.46099799999999996	0.115124	0.130907	0.10899	nan
OG0009301.0	OG0003925.0	OG0000411.0	OG0000750.0	OG0000196.0	OG0025817.0	OG0012098.2	OG0002335.4	OG0002801.16	OG0001602.32	OG0005885.2
0.128485	0.0440362	0.047806	0.117201	0.46099799999999996	nan	nan	0.12346099999999999	0.134476	0.171465	0.0414741
OG0000925.1	OG0000599.0	OG0001701.8	OG0003607.0	OG0002520.0	OG0005604.1	OG0005916.0	OG0000561.24	OG0004360.6	OG0000018.842	OG0038077.0
1e-07	0.0431795	0.116378	0.102443	0.162884	nan	0.0847941	0.0169727	1e-07	0.242787	nan
OG0002219.0	OG0000187.1	OG0005310.0	OG0003534.3	OG0001707.6	OG0001098.1	OG0003689.1	OG0012201.0	OG0045439.0	OG0000130.38	OG0000726.25
0.122196	0.219096	1e-07	0.450633	0.04592569999999999	0.015253799999999998	0.0667711	nan	nan	0.246908	0.03671169999999999
OG0000580.32	OG0000021.914	OG0001630.0	OG0007724.0	OG0003607.0	OG0000169.16	OG0047983.0	OG0005867.0	OG0000120.105	OG0003924.0	OG0001664.2
0.0616005	0.143004	1e-07	0.0589895	0.102443	0.265319	nan	nan	0.05583919999999999	0.261726	0.156921
OG0001388.12	OG0000044.1	OG0005646.0	OG0000615.1	OG0004396.0	OG0004472.0	OG0025836.0	OG0006785.2	OG0002791.5	OG0000483.0	OG0000121.14
0.0348155	0.21297399999999997	0.026800499999999998	0.0918422	0.084385	1e-07	nan	nan	0.0490172	0.155211	0.0744929
OG0000001.2899	OG0005523.0	OG0005209.7	OG0004994.3	OG0003698.0	OG0049195.0	OG0003073.0	OG0000467.0	OG0001165.26	OG0000837.0	OG0000121.14
0.24399899999999997	nan	0.0523312	0.04800719999999999	0.467253	nan	0.166452	0.0829556	0.044570599999999995	0.18499000000000002	0.0744929
OG0035784.0	OG0002676.20	OG0000857.0	OG0000749.2	OG0004843.6	OG0000349.0	OG0002036.0	OG0001620.0	OG0005966.0	OG0000620.31	OG0000753.0
nan	0.24402	0.23268000000000003	0.229985	0.0561274	0.16384300000000002	0.029426799999999996	0.218548	nan	1e-07	0.0969134
OG0004369.0	OG0019329.0	OG0000360.67	OG0000349.0	OG0000257.0	OG0001239.26	OG0002262.0	OG0001659.0	OG0003028.0	OG0003916.0	OG0005023.0
0.23536700000000002	nan	0.017999400000000002	0.16384300000000002	0.251919	1e-07	0.498644	0.0540452	1e-07	0.287812	nan
OG0000081.1	OG0000009.1	OG0000139.0	OG0005653.0	OG0002486.16	OG0001169.24	OG0004701.0	OG0038133.0	OG0006386.0	OG0003875.2	OG0005782.2
0.19278	0.330123	0.253116	0.0171731	0.0488284	1e-07	1e-07	nan	1e-07	0.0611612	nan
OG0004444.0	OG0000409.24	OG0007154.2	OG0034740.0	OG0001626.24	OG0008940.1	OG0001820.0	OG0003699.6	OG0001165.26	OG0000107.44	OG0001894.0
0.21728000000000003	0.0887016	0.19071	nan	0.073512	nan	0.03584280000000001	0.09949960000000001	0.044570599999999995	0.18768800000000002	0.0636881
OG0001869.2	OG0000887.1	OG0001707.6	OG0000404.58	OG0000257.0	OG0000575.28	OG0004380.22	OG0045895.0	OG0002615.8	OG0004556.0	OG0010543.0
0.015169899999999998	0.054989699999999996	0.04592569999999999	0.0958813	0.251919	0.04989469999999999	nan	nan	0.0369374	1e-07	1e-07
OG0000112.0	OG0002778.0	OG0000985.26	OG0004307.0	OG0000758.2	OG0002768.0	OG0009977.0	OG0005216.0	OG0000799.22	OG0060356.0	OG0000423.2
0.21182600000000001	0.110149	1e-07	1e-07	0.179038	nan	0.178481	0.280905	0.11723800000000001	nan	0.054062
OG0003770.8	OG0000310.18	OG0009953.0	OG0002260.4	OG0001255.26	OG0004326.0	OG0007259.2	OG0002615.8	OG0000999.14	OG0000272.36	OG0013154.7
0.0501814	0.189297	0.0643271	0.0784902	1e-07	1e-07	nan	0.0369374	0.0597573	0.130997	nan
OG0008665.0	OG0004320.3	OG0000915.28	OG0000349.0	OG0003607.0	OG0005615.0	OG0047261.0	OG0002626.26	OG0000042.314	OG0002487.0	OG0001661.0
nan	0.243982	0.0412339	0.16384300000000002	0.102443	0.023278599999999997	nan	1e-07	0.21858200000000003	0.102338	1e-07
OG0004563.0	OG0002260.4	OG0000616.40	OG0000403.25	OG0000962.24	OG0016261.0	OG0000196.0	OG0000145.16	OG0003028.0	OG0007702.0	OG0024409.0
0.030002299999999996	0.0784902	0.061206100000000006	0.0540424	0.191198	nan	0.46099799999999996	0.0658864	1e-07	0.23121799999999998	nan
OG0005666.2	OG0000062.12	OG0002778.0	OG0000780.24	OG0003097.12	OG0000349.0	OG0005998.0	OG0001434.24	OG0003875.2	OG0025741.0	OG0003978.4
1e-07	0.175744	0.110149	0.0435949	0.055452	0.16384300000000002	nan	0.0511414	0.0611612	nan	0.132171
OG0000112.0	OG0004258.0	OG0004867.1	OG0003273.0	OG0007476.6	OG0002777.4	OG0000147.0	OG0035719.0	OG0001960.2	OG0002483.10	OG0000753.0
0.21182600000000001	1e-07	0.298165	0.0556855	nan	0.0501549	0.04170580000000001	nan	0.0166027	0.270914	0.0969134
OG0006466.0	OG0003203.2	OG0038776.0	OG0004437.0	OG0002032.0	OG0007541.2	OG0000160.4	OG0000411.0	OG0000196.0	OG0003714.0	OG0002860.1
nan	0.0547221	nan	0.030224599999999997	0.038302300000000004	0.048369999999999996	0.196496	0.047806	0.46099799999999996	0.0339209	1e-07
OG0001416.0	OG0001958.0	OG0002971.0	OG0003865.0	OG0009796.0	OG0006880.13	OG0057416.0	OG0000483.0	OG0003301.0	OG0002270.30	OG0000226.4
0.017736099999999998	1e-07	0.10723599999999998	1e-07	nan	1e-07	nan	0.155211	0.197661	0.070489	0.124769
OG0000112.0	OG0002879.0	OG0047254.0	OG0005485.2	OG0000338.41	OG0001795.0	OG0008579.6	OG0003689.1	OG0002209.38	OG0001334.24	OG0006193.0
0.21182600000000001	0.0551375	nan	0.0171103	0.170489	0.0583685	1e-07	0.0667711	0.145317	0.0376485	nan
OG0000905.14	OG0004398.0	OG0000349.0	OG0002909.2	OG0002882.0	OG0043383.0	OG0001877.0	OG0008211.10	OG0000785.2	OG0003606.1	OG0000096.148
0.055375	0.1	0.16384300000000002	0.147316	0.101099	nan	1e-07	nan	0.0720662	0.117105	0.196509
OG0007832.0	OG0005646.0	OG0002558.0	OG0002172.0	OG0000349.0	OG0000750.0	OG0001730.2	OG0008110.0	OG0003232.9	OG0000916.24	OG0000971.35
1e-07	0.026800499999999998	0.144182	1e-07	0.16384300000000002	0.117201	0.126914	nan	0.16656300000000002	0.0638039	nan
OG0000869.2	OG0012206.0	OG0002621.3	OG0000192.0	OG0001014.26	OG0004141.18	OG0002537.22	OG0005458.0	OG0041516.0	OG0002270.30	OG0000728.24
0.093279	nan	0.151202	0.261662	1e-07	0.257288	0.08997410000000002	0.171713	nan	0.070489	0.0334073
OG0000034.305	OG0002285.24	OG0000187.1	OG0000088.3	OG0008938.0	OG0030100.0	OG0004745.0	OG0001567.1	OG0010543.0	OG0000536.32	OG0003826.6
0.230723	0.106195	0.219096	0.06782060000000001	0.126039	nan	0.120143	0.13663	1e-07	0.204406	0.038823
OG0022934.0	OG0000709.10	OG0000044.1	OG0010684.0	OG0012876.0	OG0003097.12	OG0000779.1	OG0000283.1	OG0000575.28	OG0002006.0	OG0005482.0
nan	0.0646724	0.21297399999999997	0.0724506	nan	0.055452	0.12328399999999999	0.23652399999999998	0.04989469999999999	1e-07	0.057509300000000006
OG0010705.0	OG0002353.2	OG0002486.16	OG0046224.0	OG0001391.24	OG0002918.1	OG0000797.20	OG0006715.0	OG0000264.1	OG0005311.3	OG0000343.0
1e-07	0.143423	0.0488284	nan	0.0362041	0.0567369	0.0592117	nan	0.183283	0.0272865	0.18176900000000001
OG0048887.0	OG0000646.28	OG0000942.24	OG0000770.1	OG0005355.1	OG0007135.0	OG0004460.9	OG0004725.0	OG0001646.1	OG0000318.0	OG0002399.4
nan	0.14636300000000002	0.038690499999999996	0.027402	0.1	0.0566043	0.0484445	0.117675	0.18778399999999998	0.289665	0.1188
OG0000588.0	OG0000206.0	OG0002879.0	OG0004467.6	OG0000575.28	OG0002105.0	OG0003643.2	OG0009924.0	OG0057407.0	OG0005886.2	OG0001664.2
0.060575800000000006	0.0955598	0.0551375	0.10955999999999999	0.04989469999999999	0.09396289999999999	nan	0.217113	nan	0.0414097	0.156921
OG0001528.16	OG0000601.52	OG0000078.207	OG0009070.4	OG0001701.8	OG0000130.38	OG0002974.24	OG0044357.0	OG0001832.1	OG0000018.842	OG0005335.0
0.0834623	1e-07	0.204759	1e-07	0.116378	0.246908	0.379906	nan	0.15833	0.242787	nan
OG0000081.1	OG0002612.0	OG0001177.22	OG0005604.1	OG0016778.4	OG0000575.28	OG0003678.2	OG0010687.0	OG0000124.174	OG0000966.4	OG0000805.29
0.19278	0.133691	0.0654724	nan	nan	0.04989469999999999	0.022850099999999998	1e-07	0.013494899999999999	0.15118299999999998	0.054989699999999996
OG0004461.4	OG0005433.3	OG0002075.0	OG0000403.25	OG0001667.0	OG0049157.0	OG0001609.10	OG0005730.0	OG0002519.0	OG0000310.18	OG0003974.4
0.0481673	0.190229	0.016761	0.0540424	0.06954099999999999	nan	0.12082999999999999	0.1	0.276014	0.189297	0.0480973
OG0000112.0	OG0048819.0	OG0000746.0	OG0002852.4	OG0000263.57	OG0015008.2	OG0004564.10	OG0001045.24	OG0000231.0	OG0010693.0	OG0001704.6
0.21182600000000001	nan	0.0785352	0.0543795	0.0416776	nan	1e-07	0.0151822	0.0897671	1e-07	0.19633599999999998
OG0000671.12	OG0001604.2	OG0000406.0	OG0000158.1	OG0011566.4	OG0000145.16	OG0000320.0	OG0002211.0	OG0000799.22	OG0005548.4	OG0000343.0
0.27177399999999996	0.128546	0.0990347	0.19234400000000001	nan	0.0658864	0.136905	0.0219903	0.11723800000000001	nan	0.18176900000000001
OG0014266.2	OG0000187.1	OG0001415.1	OG0003823.8	OG0000977.1	OG0008992.0	OG0000874.1	OG0010757.0	OG0000042.314	OG0005892.2	OG0002761.0
nan	0.219096	0.061006399999999995	0.053721500000000005	0.119869	0.148894	0.0579196	0.10899	0.21858200000000003	1e-07	0.16608299999999998
OG0023564.0	OG0002879.0	OG0000658.0	OG0001802.47	OG0001525.51	OG0001643.24	OG0001320.26	OG0003816.26	OG0000837.0	OG0004645.0	OG0005957.0
nan	0.0551375	0.151254	0.06926950000000001	0.192395	0.116874	0.025962	0.0753568	0.18499000000000002	1e-07	nan
OG0002629.7	OG0010726.0	OG0002614.0	OG0001284.24	OG0005303.2	OG0054002.0	OG0002762.6	OG0000713.24	OG0000198.0	OG0003918.5	OG0000343.0
0.0417659	1e-07	0.1	0.0167584	nan	nan	0.181249	0.055347900000000005	0.0629556	0.10105599999999999	0.18176900000000001
OG0004136.2	OG0013504.0	OG0002260.4	OG0000770.1	OG0000192.0	OG0000088.3	OG0001551.34	OG0038842.0	OG0003459.2	OG0003487.2	OG0000294.0
0.21649899999999997	0.1	0.0784902	0.027402	0.261662	0.06782060000000001	0.11875699999999999	nan	0.0661988	0.133937	0.0241349
OG0010611.4	OG0000847.24	OG0000948.24	OG0006104.0	OG0002822.4	OG0000090.24	OG0008167.0	OG0001467.10	OG0000364.1	OG0044789.0	OG0002483.10
nan	0.0199778	0.0759471	0.055991099999999995	0.0805674	0.24714699999999998	0.173873	0.14918499999999998	0.159121	nan	0.270914
OG0002353.2	OG0020914.0	OG0000246.0	OG0008180.1	OG0004120.0	OG0006268.0	OG0001064.24	OG0004817.2	OG0000169.16	OG0002471.0	OG0000621.39
0.143423	nan	0.12140899999999999	1e-07	1e-07	nan	1e-07	0.20174	0.265319	0.0877328	0.06140419999999999
OG0000697.0	OG0004837.2	OG0008613.6	OG0000841.0	OG0001205.24	OG0043430.0	OG0000285.1	OG0005098.0	OG0015314.0	OG0000837.0	OG0003521.2
0.0841999	1e-07	1e-07	0.0983888	1e-07	nan	0.0279459	0.130907	nan	0.18499000000000002	0.09218639999999999
OG0005128.2	OG0000841.0	OG0046430.0	OG0000892.1	OG0000196.0	OG0000276.72	OG0011324.0	OG0004226.0	OG0002615.8	OG0000940.24	OG0006348.3
1e-07	0.0983888	nan	0.0851293	0.46099799999999996	0.115124	nan	0.196043	0.0369374	1e-07	0.27942
OG0000359.28	OG0000192.0	OG0003865.0	OG0002906.4	OG0000285.1	OG0008609.2	OG0006351.22	OG0001286.24	OG0013635.2	OG0002270.30	OG0005454.0
0.0987707	0.261662	1e-07	0.05766659999999999	0.0279459	1e-07	nan	1e-07	nan	0.070489	1e-07
OG0003172.0	OG0000034.305	OG0008980.7	OG0003620.0	OG0001467.10	OG0000239.0	OG0025253.0	OG0001023.7	OG0004354.0	OG0001894.0	OG0001538.6
0.22123800000000002	0.230723	nan	1e-07	0.14918499999999998	0.130117	nan	0.068133	0.022078999999999998	0.0636881	0.08203099999999999
OG0000599.0	OG0000987.19	OG0028135.0	OG0002442.0	OG0004319.0	OG0002304.1	OG0001304.24	OG0008491.2	OG0000343.0	OG0010623.2	OG0000121.14
0.0431795	0.067702	nan	0.137659	0.180845	0.17288399999999998	0.0374169	0.21234099999999997	0.18176900000000001	nan	0.0744929
OG0001018.1	OG0002763.0	OG0006332.2	OG0007135.0	OG0000092.1	OG0018840.1	OG0000927.0	OG0000589.0	OG0005669.0	OG0001053.24	OG0000310.18
0.17260599999999998	0.378445	0.173439	0.0566043	0.220702	nan	0.053941499999999996	0.0365279	0.06465470000000001	1e-07	0.189297
OG0001294.24	OG0000887.1	OG0000702.24	OG0002778.0	OG0003572.14	OG0000658.0	OG0010737.2	OG0056666.0	OG0006879.1	OG0000483.0	OG0004354.0
1e-07	0.054989699999999996	0.0612966	0.110149	0.0332608	0.151254	nan	nan	0.10899	0.155211	0.022078999999999998
OG0000112.0	OG0002621.3	OG0001440.24	OG0004183.0	OG0001707.6	OG0000276.72	OG0000801.24	OG0002768.0	OG0003627.46	OG0003634.44	OG0013058.0
0.21182600000000001	0.151202	1e-07	1e-07	0.04592569999999999	0.115124	0.0344505	nan	nan	0.10899	nan
OG0000380.29	OG0000014.1	OG0004475.8	OG0016709.7	OG0002825.0	OG0004500.5	OG0000350.8	OG0005341.0	OG0001154.24	OG0005422.0	OG0001619.0
0.08478510000000002	0.114605	0.060416	nan	0.0175321	0.111001	0.26817199999999997	1e-07	0.0371418	0.07472999999999999	0.145243
OG0005500.2	OG0001074.2	OG0001517.22	OG0046872.0	OG0005077.4	OG0003285.0	OG0000350.8	OG0002471.0	OG0006386.0	OG0004354.0	OG0000226.4
nan	0.0631343	1e-07	nan	1e-07	0.037612099999999996	0.26817199999999997	0.0877328	1e-07	0.022078999999999998	0.124769
OG0001299.24	OG0005482.0	OG0000711.2	OG0002909.2	OG0014073.1	OG0003916.0	OG0009073.4	OG0001806.0	OG0000318.0	OG0004370.2	OG0001661.0
1e-07	0.057509300000000006	0.183809	0.147316	nan	0.287812	nan	0.0694813	0.289665	0.152883	1e-07
OG0011473.0	OG0000423.2	OG0000288.2	OG0000770.1	OG0001749.32	OG0001829.22	OG0000350.8	OG0003570.2	OG0045272.0	OG0002056.0	OG0002324.4
nan	0.054062	0.1	0.027402	0.25531	0.195467	0.26817199999999997	0.0424181	nan	1e-07	0.0814306
OG0000014.1	OG0003243.26	OG0004460.9	OG0003219.0	OG0005157.0	OG0000854.30	OG0000107.44	OG0004068.8	OG0001445.24	OG0000536.32	OG0030017.0
0.114605	0.254863	0.0484445	0.0990289	nan	0.0473337	0.18768800000000002	0.0263055	0.0776289	0.204406	nan
OG0001416.0	OG0000081.1	OG0001720.16	OG0001502.26	OG0000187.1	OG0004697.0	OG0008606.0	OG0037773.0	OG0002918.1	OG0003219.0	OG0006733.0
0.017736099999999998	0.19278	0.0691005	0.0386626	0.219096	0.0948296	0.07524689999999999	nan	0.0567369	0.0990289	nan
