OG0012452.0	OG0000577.54	OG0003102.40	OG0013329.0	OG0012735.0	OG0016430.6	OG0000046.1	OG0000847.24	OG0000082.1	OG0001443.24
2.6532169999999997	nan	168.0016	1.664293	1.398834	3.058659	nan	nan	nan	nan
OG0046716.0	OG0001993.0	OG0000010.475	OG0006748.0	OG0001635.0	OG0013590.4	OG0000022.878	OG0011752.8	OG0000979.1	OG0000749.2
259.2744	nan	nan	3.4592050000000003	nan	1.7263009999999999	0.6955906999999999	3.717733	nan	nan
OG0002116.0	OG0003511.4	OG0044734.0	OG0013321.0	OG0000011.1	OG0002143.0	OG0005167.4	OG0000431.12	OG0001539.22	OG0013951.0
nan	4.102072	1.8695709999999999	2.714165	nan	nan	nan	nan	nan	2.231203
OG0005049.0	OG0000886.24	OG0000056.0	OG0021839.0	OG0004609.0	OG0000796.20	OG0012920.2	OG0056764.0	OG0001418.30	OG0000160.4
3.787029	nan	nan	2.264765	0.8027178	nan	231.8491	2.634388	nan	nan
OG0003511.4	OG0000056.0	OG0020796.0	OG0001408.24	OG0013969.0	OG0007988.0	OG0001732.10	OG0000180.0	OG0001357.24	OG0014654.1
4.102072	nan	1.4880229999999999	nan	1.011197	3.22963	nan	nan	nan	8.028522
OG0000054.0	OG0003948.1	OG0044699.0	OG0001936.0	OG0005256.10	OG0006678.4	OG0001435.1	OG0024807.0	OG0000811.34	OG0000276.72
nan	13.866029999999999	1.861923	nan	1.067676	4.61372	nan	6.4586	nan	nan
OG0000038.0	OG0000826.25	OG0000420.0	OG0011264.6	OG0035661.0	OG0001137.24	OG0013007.4	OG0002028.0	OG0016659.0	OG0006887.0
nan	nan	nan	3.765501	1.307347	nan	2.28012	nan	1.684823	nan
OG0000279.0	OG0001428.1	OG0000001.1420	OG0010059.2	OG0002153.0	OG0007380.20	OG0020577.0	OG0015978.3	OG0003044.18	OG0001550.0
nan	nan	nan	0.9890677999999999	nan	2.226063	1.451059	1.6116409999999999	1.303869	nan
OG0027565.0	OG0007807.0	OG0000467.0	OG0000032.252	OG0005340.0	OG0000125.49	OG0016763.0	OG0001334.24	OG0044714.0	OG0000885.24
3.438479	nan	nan	nan	13.867070000000002	nan	1.8536689999999998	nan	nan	nan
OG0017903.2	OG0001154.24	OG0000120.105	OG0000038.0	OG0005079.0	OG0005756.2	OG0000635.48	OG0001348.24	OG0034547.0	OG0011550.1
1.725481	nan	nan	nan	12.39477	13.98559	nan	nan	1.46308	1.116384
OG0001486.1	OG0011650.0	OG0011631.6	OG0000011.1	OG0000421.80	OG0001836.0	OG0010609.0	OG0019266.0	OG0000204.2	OG0001269.1
nan	2.288335	3.756167	nan	nan	12.83279	4.413965	1.441645	nan	nan
OG0000010.2	OG0001046.24	OG0017204.1	OG0000038.0	OG0018048.1	OG0005971.0	OG0001279.24	OG0000700.36	OG0000204.2	OG0018156.2
1.8918130000000002	nan	3.368099	nan	6.4491	13.929870000000001	nan	nan	nan	1.4955200000000002
OG0001162.22	OG0013042.0	OG0000056.0	OG0016088.0	OG0000257.0	OG0005851.2	OG0001311.5	OG0037973.0	OG0004168.24	OG0001062.24
nan	1.314897	nan	1.6262729999999999	nan	4.245092	nan	3.072205	14.00419	nan
OG0001935.0	OG0002123.0	OG0000032.252	OG0011392.0	OG0006857.0	OG0001937.2	OG0015236.0	OG0000001.2052	OG0000204.2	OG0037832.0
nan	nan	nan	41.9493	nan	nan	1.894381	4.187387999999999	nan	3.063066
OG0000026.45	OG0004362.4	OG0000750.0	OG0001098.1	OG0014608.1	OG0002041.0	OG0021655.0	OG0037739.0	OG0001299.24	OG0007259.2
nan	0.8052608	nan	nan	2.1719009999999996	nan	1.7984310000000001	nan	nan	3.84875
OG0000054.0	OG0000405.0	OG0038626.0	OG0016954.4	OG0001458.24	OG0006460.2	OG0000407.1	OG0020446.0	OG0006271.0	OG0001669.0
nan	nan	nan	nan	nan	2.9939150000000003	nan	3.371198	26.6312	nan
OG0000516.6	OG0000018.1	OG0003037.24	OG0024592.0	OG0000032.252	OG0000538.0	OG0001322.24	OG0017523.6	OG0013915.4	OG0003545.0
nan	nan	2.742499	3.0105060000000003	nan	nan	nan	2.7176669999999996	0.9524353999999999	188.4324
OG0011905.10	OG0003646.25	OG0020434.0	OG0002213.0	OG0017087.4	OG0005079.0	OG0002023.0	OG0000711.2	OG0000082.1	OG0000292.93
3.740718	28.75927	3.362538	nan	nan	12.39477	nan	nan	nan	nan
OG0001371.24	OG0041563.0	OG0013877.2	OG0004090.26	OG0001265.24	OG0000012.918	OG0013803.0	OG0005638.4	OG0000702.24	OG0000225.48
nan	3.239353	2.480922	4.207705000000001	nan	nan	3.670213	1.498574	nan	nan
OG0018896.0	OG0018977.2	OG0000032.252	OG0001212.24	OG0006401.2	OG0001047.26	OG0018121.2	OG0004865.2	OG0000979.1	OG0000276.72
2.346014	1.2303	nan	nan	1.347051	nan	3.24178	2.840195	nan	nan
OG0002233.0	OG0000011.1	OG0000092.1	OG0011171.2	OG0010170.17	OG0005501.1	OG0060550.0	OG0004138.22	OG0001988.0	OG0001770.0
nan	nan	nan	0.7098755	1.154387	1.9751	1.515274	nan	nan	nan
OG0001154.24	OG0023103.0	OG0000056.0	OG0000980.1	OG0000188.1	OG0001718.1	OG0003989.2	OG0008242.3	OG0049107.0	OG0014564.0
nan	1.102818	nan	nan	nan	nan	1.971732	4.643	nan	2.793319
OG0000606.2	OG0005844.2	OG0006284.0	OG0013077.11	OG0001237.24	OG0000747.125	OG0000018.289	OG0024581.0	OG0000396.79	OG0002211.0
nan	4.254683999999999	13.905070000000002	2.685806	nan	3.465622	nan	3.027011	nan	nan
OG0002236.0	OG0000264.1	OG0027705.0	OG0001407.24	OG0005745.0	OG0000032.252	OG0009217.0	OG0022922.0	OG0001335.24	OG0007163.2
nan	nan	1.893773	nan	186.2	nan	4.543088	1.429155	nan	5.209328
OG0001486.1	OG0015207.2	OG0015126.0	OG0000908.24	OG0000750.0	OG0006470.1	OG0007167.0	OG0000539.1	OG0000018.289	OG0011655.12
nan	3.004978	3.48875	nan	nan	1.135605	3.349811	nan	nan	2.441295
OG0012773.4	OG0001954.0	OG0000056.0	OG0005617.0	OG0007984.6	OG0005361.21	OG0020620.0	OG0001324.24	OG0000936.24	OG0000338.41
0.7784641	nan	nan	12.243360000000001	4.608425	nan	2.2462619999999998	nan	nan	nan
OG0000002.763	OG0011403.0	OG0001962.0	OG0000026.45	OG0002013.0	OG0014302.8	OG0015330.2	OG0006854.0	OG0023065.0	OG0001190.24
nan	0.7076828000000001	nan	nan	nan	3.7382760000000004	1.2297930000000001	2.236589	2.771989	nan
OG0000279.0	OG0020626.0	OG0046447.0	OG0003552.0	OG0001694.12	OG0000986.24	OG0001343.24	OG0019504.0	OG0004504.4	OG0000082.1
nan	8.071608	258.7449	186.043	nan	nan	nan	1.626585	0.9984499	nan
OG0000054.0	OG0000861.24	OG0001865.0	OG0013218.3	OG0013714.0	OG0046741.0	OG0000110.3	OG0004505.0	OG0001395.1	OG0010019.4
nan	nan	nan	3.7508199999999996	2.869487	260.685	nan	0.9801918	nan	4.544176
OG0000875.116	OG0016708.7	OG0000616.40	OG0004089.1	OG0000012.918	OG0002248.0	OG0000391.20	OG0006014.0	OG0007654.0	OG0001423.30
1.6399279999999998	3.7776669999999997	nan	4.184295	nan	nan	nan	26.418590000000002	2.104334	nan
OG0006628.0	OG0003661.0	OG0000926.24	OG0000048.122	OG0001772.0	OG0000816.36	OG0041521.0	OG0000000.3448	OG0010896.0	OG0000002.1788
25.96365	95.4282	nan	nan	nan	nan	3.288564	1.096178	4.4821290000000005	nan
OG0026932.0	OG0001422.30	OG0000223.2	OG0001042.5	OG0027719.0	OG0012877.0	OG0004931.0	OG0001163.24	OG0016269.0	OG0000007.976
3.298341	nan	nan	nan	266.9706	1.857272	1.049287	nan	2.726067	nan
OG0045833.0	OG0001848.0	OG0009841.2	OG0014807.4	OG0004740.12	OG0001953.2	OG0026965.0	OG0000272.36	OG0000082.1	OG0001269.1
259.452	nan	4.468707	8.162248	1.5481790000000002	nan	1.860234	nan	nan	nan
OG0008225.6	OG0000032.252	OG0001454.24	OG0006854.0	OG0000062.12	OG0013611.2	OG0008453.0	OG0000323.43	OG0007110.28	OG0002122.0
3.761186	nan	nan	2.236589	nan	1.729887	3.1735830000000003	nan	261.5604	nan
OG0001508.1	OG0001592.24	OG0000848.32	OG0017948.0	OG0022197.0	OG0043941.0	OG0007380.20	OG0000082.1	OG0003641.0	OG0000256.24
nan	nan	nan	2.1756990000000003	3.4388730000000005	2.851643	2.226063	nan	2.8650889999999998	nan
OG0011949.0	OG0000056.0	OG0000034.305	OG0008331.4	OG0013901.3	OG0002131.0	OG0016242.5	OG0000489.0	OG0004240.0	OG0000427.25
nan	nan	nan	4.636639	2.993762	nan	2.50889	nan	5.701112999999999	nan
OG0000054.0	OG0011481.0	OG0017031.0	OG0003358.3	OG0011480.0	OG0001421.30	OG0001157.1	OG0002172.0	OG0000272.36	OG0022839.0
nan	0.6085845	2.1874569999999998	0.11851410000000001	4.6568879999999995	nan	nan	nan	nan	1.449094
OG0015380.0	OG0002048.0	OG0013565.4	OG0006377.0	OG0000001.1420	OG0000124.174	OG0001091.2	OG0024474.0	OG0005535.2	OG0000092.1
1.724825	nan	1.490267	nan	nan	nan	nan	2.395292	3.796436	nan
OG0044255.0	OG0004025.11	OG0008712.0	OG0000018.1	OG0000056.0	OG0006328.0	OG0002131.0	OG0020617.0	OG0000888.24	OG0000299.1
2.470962	0.9814245999999999	4.670691000000001	nan	nan	187.5131	nan	1.296641	nan	nan
OG0006674.0	OG0044711.0	OG0001042.5	OG0000001.1420	OG0009847.2	OG0012535.0	OG0000889.0	OG0001402.24	OG0000290.0	OG0008192.2
214.3184	1.872427	nan	nan	nan	5.333569000000001	nan	nan	nan	3.825182
OG0001185.1	OG0020906.0	OG0004287.3	OG0000012.918	OG0046033.0	OG0007125.8	OG0000931.1	OG0013592.3	OG0000154.2	OG0001145.3
nan	1.499725	0.3613849	nan	257.5347	0.6538129	nan	8.061842	nan	nan
OG0013932.4	OG0000011.1	OG0001877.0	OG0001306.1	OG0005340.0	OG0003118.5	OG0000749.2	OG0000580.32	OG0007910.4	OG0045209.0
1.664521	nan	nan	nan	13.867070000000002	0.215508	nan	nan	4.57416	256.0848
OG0002103.0	OG0000683.0	OG0000011.1	OG0001130.24	OG0014047.2	OG0038034.0	OG0024732.0	OG0008511.4	OG0004949.2	OG0000206.0
nan	nan	nan	nan	1.614529	2.853891	6.330366000000001	3.6389739999999997	1.100107	nan
OG0005303.2	OG0014595.2	OG0001194.24	OG0001032.24	OG0000056.0	OG0003729.6	OG0027677.0	OG0026473.0	OG0001391.24	OG0000042.314
2.0787	1.389923	nan	nan	nan	0.2153482	1.088455	1.889836	nan	nan
OG0001054.1	OG0000038.0	OG0000927.0	OG0020900.0	OG0006733.0	OG0008586.0	OG0020921.0	OG0057541.0	OG0000059.133	OG0000999.14
nan	nan	nan	1.121709	4.517084	3.8464690000000004	1.7478639999999999	2.857739	nan	nan
OG0000018.1	OG0005323.0	OG0009091.4	OG0001584.0	OG0014676.4	OG0018902.6	OG0000007.976	OG0001443.24	OG0000780.24	OG0017953.0
nan	0.45218980000000003	2.9270400000000003	nan	8.103572	1.8655119999999998	nan	nan	nan	1.935228
OG0000002.763	OG0004589.2	OG0022162.0	OG0001353.24	OG0002105.0	OG0001500.24	OG0013013.1	OG0006188.0	OG0000002.1788	OG0012103.5
nan	0.9054583	2.642327	nan	nan	nan	1.794303	26.362090000000002	nan	2.0594080000000003
OG0000848.32	OG0016194.2	OG0004759.3	OG0000010.475	OG0000982.24	OG0010531.2	OG0023193.0	OG0000263.57	OG0002058.0	OG0020756.0
nan	1.364617	2.8562279999999998	nan	nan	4.469344	2.2439310000000003	nan	nan	nan
OG0020420.0	OG0029614.0	OG0000011.1	OG0014541.2	OG0002161.0	OG0003769.4	OG0001047.26	OG0000653.1	OG0004901.9	OG0000042.314
nan	1.4497360000000001	nan	7.988569	nan	1.5062950000000002	nan	nan	187.8836	nan
OG0016805.0	OG0012876.0	OG0001377.24	OG0012890.2	OG0000824.24	OG0001392.24	OG0006176.0	OG0000175.4	OG0000002.1788	OG0011595.16
2.9474419999999997	1.194028	nan	3.45821	nan	nan	2.846863	nan	nan	2.532037
OG0000001.1420	OG0000576.0	OG0001330.24	OG0005257.0	OG0037950.0	OG0015327.3	OG0000059.133	OG0006939.0	OG0000426.5	OG0001509.22
nan	nan	nan	6.663850999999999	3.1047599999999997	1.9291169999999997	nan	5.57748	0.34851509999999997	nan
OG0001280.24	OG0044706.0	OG0004007.3	OG0009083.9	OG0000497.27	OG0001857.4	OG0012525.7	OG0000059.133	OG0001363.24	OG0000002.1788
nan	1.862943	3.9724440000000003	2.01238	8.114543	nan	3.759119	nan	nan	nan
OG0001043.2	OG0005935.0	OG0000516.6	OG0000001.1420	OG0005507.10	OG0020710.0	OG0008292.10	OG0000709.10	OG0000081.1	OG0011675.5
nan	3.895483	nan	nan	27.49506	2.217323	3.8134669999999997	nan	nan	3.3886010000000004
OG0001159.0	OG0004609.0	OG0011327.4	OG0000032.252	OG0014507.9	OG0002052.0	OG0008344.8	OG0000062.12	OG0004910.0	OG0001394.24
nan	0.8027178	2.3867580000000004	nan	3.233659	nan	3.7474830000000003	nan	184.1852	nan
OG0011319.4	OG0001337.24	OG0020494.0	OG0000012.918	OG0000263.57	OG0008763.7	OG0001380.24	OG0008625.0	OG0020743.0	OG0001050.0
1.6282860000000001	nan	3.3813519999999997	nan	nan	2.655714	nan	3.850253	2.401209	nan
OG0004204.4	OG0046841.0	OG0000364.1	OG0000001.1420	OG0000729.25	OG0001009.24	OG0010951.0	OG0012651.6	OG0001319.1	OG0007255.4
0.2828716	nan	nan	nan	nan	nan	3.522649	1.705177	nan	3.371968
OG0001089.2	OG0018453.0	OG0000188.1	OG0007033.0	OG0000012.918	OG0005256.10	OG0044662.0	OG0002146.0	OG0013950.6	OG0001147.24
nan	1.7304650000000001	nan	185.1552	nan	1.067676	1.8726479999999999	nan	nan	nan
OG0006817.2	OG0002025.0	OG0001338.24	OG0008080.22	OG0016833.2	OG0011347.0	OG0000263.57	OG0037886.0	OG0000082.1	OG0001495.2
5.210984	nan	nan	nan	3.33331	2.534955	nan	3.070651	nan	nan
OG0001278.2	OG0000056.0	OG0000820.2	OG0000263.57	OG0001105.24	OG0006468.8	OG0021303.0	OG0019443.0	OG0022308.0	OG0005929.2
nan	nan	nan	nan	nan	1.100683	2.066616	2.5189779999999997	2.168889	nan
OG0004829.13	OG0019048.5	OG0000010.475	OG0001597.53	OG0001304.24	OG0000869.2	OG0001134.24	OG0029042.0	OG0001240.26	OG0007769.0
1.7428240000000002	3.338223	nan	0.11840430000000002	nan	nan	nan	3.740273	nan	1.289138
OG0000264.1	OG0005893.0	OG0002039.0	OG0000012.918	OG0002043.0	OG0022631.0	OG0002012.0	OG0004501.15	OG0020513.0	OG0007928.0
nan	4.194561	nan	nan	nan	2.591285	nan	0.9827558000000001	1.1677799999999998	4.619133000000001
OG0000054.0	OG0000529.60	OG0046869.0	OG0027418.0	OG0002017.0	OG0001871.4	OG0008079.18	OG0004503.8	OG0000126.1	OG0012237.2
nan	nan	261.1347	3.437983	nan	nan	5.540357	0.9926476999999999	nan	2.03887
OG0001294.24	OG0009869.0	OG0002106.0	OG0014631.1	OG0000130.38	OG0001375.24	OG0010651.3	OG0022988.0	OG0000007.976	OG0004022.8
nan	3.255187	nan	nan	nan	nan	1.161818	3.4111309999999997	nan	0.8695676
OG0027042.0	OG0001255.26	OG0011884.0	OG0004387.2	OG0000001.1420	OG0002672.22	OG0000909.26	OG0000785.2	OG0001111.22	OG0047179.0
1.896737	nan	5.257087	26.608659999999997	nan	0.2620935	nan	nan	nan	3.382615
OG0007317.4	OG0000900.25	OG0002130.0	OG0007110.8	OG0001078.24	OG0004412.2	OG0018619.0	OG0000225.48	OG0004537.8	OG0000002.1788
4.62594	nan	nan	260.5492	nan	1.2303	1.906538	nan	2.6600349999999997	nan
OG0023146.0	OG0002107.0	OG0000056.0	OG0022362.0	OG0008209.0	OG0005476.1	OG0000869.2	OG0010808.4	OG0000811.34	OG0002312.0
1.933313	nan	nan	260.704	3.5174309999999998	2.790567	nan	nan	nan	nan
OG0014632.1	OG0000056.0	OG0000034.305	OG0001336.24	OG0007818.0	OG0044544.0	OG0000928.30	OG0006240.0	OG0012880.2	OG0001423.30
6.386721	nan	nan	nan	5.2483900000000006	1.453052	nan	26.30435	3.499543	nan
OG0000054.0	OG0006017.0	OG0035660.0	OG0029022.0	OG0011248.0	OG0000125.49	OG0001553.14	OG0000152.31	OG0002006.0	OG0006099.2
nan	28.026159999999997	1.297484	3.761572	2.81338	nan	nan	nan	nan	3.4422980000000005
OG0007317.4	OG0000026.45	OG0003171.1	OG0018467.2	OG0002095.0	OG0001402.24	OG0005755.0	OG0000431.12	OG0001667.0	OG0045187.0
4.62594	nan	0.9959678	3.796355	nan	nan	25.83509	nan	nan	263.2504
OG0000026.45	OG0003039.0	OG0008278.4	OG0027640.0	OG0010113.19	OG0000397.30	OG0004880.18	OG0000431.12	OG0002211.0	OG0001095.25
nan	4.005481	5.685333	1.80119	3.295781	nan	13.882710000000001	nan	nan	nan
OG0001161.24	OG0001305.24	OG0000032.252	OG0000261.0	OG0023133.0	OG0003726.42	OG0004280.1	OG0043601.0	OG0010995.2	OG0000704.0
nan	nan	nan	nan	1.9261400000000002	5.330048000000001	26.946040000000004	1.493257	3.3867760000000002	nan
OG0011803.0	OG0001226.24	OG0003661.0	OG0002061.0	OG0016667.1	OG0009296.0	OG0001344.0	OG0000711.2	OG0041674.0	OG0000082.1
1.124254	nan	95.4282	nan	nan	2.7304209999999998	nan	nan	3.26011	nan
OG0000006.561	OG0000279.0	OG0025971.0	OG0008586.0	OG0000854.30	OG0010575.0	OG0001361.1	OG0005254.1	OG0056812.0	OG0000611.0
nan	nan	2.146234	3.8464690000000004	nan	3.663557	nan	0.8259356	2.682842	nan
OG0002244.0	OG0010798.14	OG0001163.24	OG0007380.20	OG0037992.0	OG0000867.24	OG0000007.976	OG0025888.0	OG0005426.10	OG0000285.1
nan	nan	nan	2.226063	2.808482	nan	nan	3.899721	6.685471000000001	nan
OG0006012.0	OG0006086.0	OG0000032.252	OG0000990.0	OG0000482.64	OG0016755.0	OG0045188.0	OG0000599.0	OG0001884.0	OG0020463.0
3.8688050000000005	1.9902990000000003	nan	nan	nan	2.978769	266.9583	nan	nan	3.3970309999999997
OG0000993.25	OG0007539.0	OG0007805.4	OG0024992.0	OG0000302.34	OG0008154.0	OG0000082.1	OG0023034.0	OG0001853.0	OG0001205.24
nan	2.57999	1.904277	2.845252	nan	1.073978	nan	1.9258220000000001	nan	nan
OG0008625.0	OG0000026.45	OG0010992.0	OG0000750.0	OG0000501.150	OG0001893.0	OG0002154.0	OG0001500.24	OG0054134.0	OG0025952.0
3.850253	nan	5.308608	nan	4.755258	nan	nan	nan	2.605677	1.63486
OG0024579.0	OG0000026.45	OG0045759.0	OG0001987.0	OG0004807.4	OG0001942.0	OG0004650.6	OG0002225.0	OG0000246.0	OG0010025.0
nan	nan	260.5752	nan	8.474592	nan	185.3412	nan	nan	5.3597660000000005
OG0001486.1	OG0011930.8	OG0018075.3	OG0000001.1420	OG0005134.0	OG0006249.0	OG0000556.30	OG0034299.0	OG0001431.24	OG0000206.0
nan	8.124621000000001	6.360996	nan	3.5240089999999995	26.21583	nan	1.291401	nan	nan
OG0000006.561	OG0000364.1	OG0001159.0	OG0017933.2	OG0005079.0	OG0006270.12	OG0001224.24	OG0001363.24	OG0018448.0	OG0044984.0
nan	nan	nan	1.655411	12.39477	2.78317	nan	nan	1.950333	268.0436
OG0005280.1	OG0000264.1	OG0002129.0	OG0001222.24	OG0004903.1	OG0005931.4	OG0025835.0	OG0020424.0	OG0000007.976	OG0000834.30
1.739684	nan	nan	nan	26.225070000000002	5.588616	259.4636	3.3987220000000002	nan	nan
OG0000054.0	OG0001527.7	OG0006817.2	OG0001339.1	OG0019801.0	OG0007989.0	OG0013573.4	OG0001813.8	OG0000206.0	OG0021385.0
nan	nan	5.210984	nan	3.2280279999999997	4.544262000000001	8.075327	nan	nan	1.8919669999999997
OG0060434.0	OG0000026.45	OG0001238.24	OG0005059.0	OG0000990.0	OG0013596.4	OG0003752.2	OG0001741.1	OG0029030.0	OG0000092.1
1.527801	nan	nan	0.7180294	nan	8.031224	0.7017119	nan	3.7713690000000004	nan
OG0002218.0	OG0005184.0	OG0010983.6	OG0006099.2	OG0000011.1	OG0002009.0	OG0000062.12	OG0054061.0	OG0015411.0	OG0001272.24
nan	3.9349220000000003	3.731728	3.4422980000000005	nan	nan	nan	2.673308	2.012089	nan
OG0002175.0	OG0020469.0	OG0002143.0	OG0003040.0	OG0005370.0	OG0027923.0	OG0000018.289	OG0001723.0	OG0000180.0	OG0020446.0
nan	3.0337169999999998	nan	4.024359	nan	3.379548	nan	nan	nan	3.371198
OG0007146.0	OG0000010.475	OG0010959.0	OG0006739.0	OG0000046.1	OG0057381.0	OG0001247.24	OG0001081.24	OG0017919.2	OG0000510.30
2.417595	nan	nan	14.05221	nan	2.870321	nan	nan	1.589975	nan
OG0009830.0	OG0001310.24	OG0000001.1420	OG0015169.0	OG0000124.174	OG0005167.4	OG0045974.0	OG0004740.12	OG0000409.24	OG0002102.0
2.112191	nan	nan	3.422764	nan	nan	257.4085	1.5481790000000002	nan	nan
OG0012886.8	OG0000264.1	OG0012452.0	OG0001696.0	OG0000032.252	OG0001198.26	OG0003040.0	OG0002079.0	OG0056599.0	OG0004541.9
3.001706	nan	2.6532169999999997	nan	nan	nan	4.024359	nan	nan	4.6436209999999996
OG0009194.1	OG0001367.24	OG0001572.24	OG0019219.0	OG0001699.1	OG0022769.0	OG0002959.32	OG0012772.4	OG0000002.1788	OG0000092.1
1.170305	nan	nan	1.4274280000000001	nan	1.442128	1.261211	0.773725	nan	nan
OG0000846.25	OG0001935.0	OG0008691.0	OG0000011.1	OG0001202.24	OG0007817.0	OG0006215.0	OG0044338.0	OG0000081.1	OG0010880.0
nan	nan	4.527203	nan	nan	150.0831	190.1936	2.902792	nan	2.8368740000000003
OG0024946.0	OG0000006.561	OG0001115.24	OG0000042.185	OG0045067.0	OG0002031.0	OG0000062.12	OG0006469.8	OG0021386.0	OG0000983.28
1.292835	nan	nan	3.754576	269.2357	nan	nan	1.108949	1.966473	nan
OG0004589.2	OG0046146.0	OG0000198.0	OG0001354.22	OG0007984.6	OG0001328.24	OG0001813.8	OG0004590.28	OG0000007.976	OG0007972.22
0.9054583	nan	nan	nan	4.608425	nan	nan	2.344601	nan	3.731873
OG0007196.4	OG0012773.4	OG0001029.24	OG0027868.0	OG0045363.0	OG0012893.1	OG0002132.0	OG0002065.0	OG0000001.2899	OG0000002.1788
nan	0.7784641	nan	3.4279830000000002	263.8066	2.070237	nan	nan	nan	nan
OG0008496.8	OG0000006.561	OG0002169.0	OG0000577.54	OG0029009.0	OG0018746.5	OG0008209.0	OG0000110.3	OG0000645.36	OG0008257.0
2.424329	nan	nan	nan	3.7355690000000004	1.525569	3.5174309999999998	nan	nan	5.290966
OG0000026.45	OG0020418.0	OG0000360.67	OG0001415.132	OG0015738.0	OG0001198.26	OG0013004.2	OG0003542.0	OG0001065.24	OG0000204.2
nan	3.37455	nan	nan	1.964638	nan	1.416251	1.152355	nan	nan
OG0016753.2	OG0001194.24	OG0012995.0	OG0000038.0	OG0020598.0	OG0013573.4	OG0000920.27	OG0001133.24	OG0000059.133	OG0004022.8
1.352625	nan	1.339217	nan	1.6562169999999998	8.075327	nan	nan	nan	0.8695676
OG0019464.0	OG0000765.3	OG0001517.22	OG0005707.4	OG0016000.4	OG0000750.0	OG0000012.918	OG0001328.24	OG0044407.0	OG0006120.4
1.9468580000000002	nan	nan	26.26084	2.405585	nan	nan	nan	1.450517	5.256958999999999
OG0001002.25	OG0000038.0	OG0000230.58	OG0000760.146	OG0004459.0	OG0001513.24	OG0046559.0	OG0002010.0	OG0011727.0	OG0008652.9
nan	nan	nan	1.700392	0.1231517	nan	268.2136	nan	3.2788370000000002	5.268774
OG0000026.45	OG0000026.621	OG0002176.0	OG0005846.2	OG0028226.0	OG0014567.3	OG0001001.1	OG0007978.0	OG0000730.24	OG0000001.2899
nan	nan	nan	4.199369	3.723361	2.597482	nan	nan	nan	nan
OG0014704.4	OG0001131.24	OG0007772.0	OG0016599.0	OG0045380.0	OG0001697.2	OG0000056.0	OG0014798.0	OG0000749.2	OG0001452.24
7.987781	nan	1.637543	3.703768	255.0263	nan	nan	1.438215	nan	nan
OG0001087.24	OG0001866.0	OG0001993.0	OG0000230.58	OG0000011.1	OG0057457.0	OG0005845.2	OG0015239.2	OG0005712.0	OG0016122.4
nan	nan	nan	nan	nan	2.902539	4.22853	1.417082	25.83996	8.094818
OG0000886.24	OG0001505.24	OG0013446.4	OG0027867.0	OG0000263.57	OG0014707.3	OG0001598.16	OG0003915.0	OG0004856.1	OG0000002.1788
nan	nan	3.730453	264.0472	nan	8.149996	nan	1.59805	0.7222969	nan
OG0009266.0	OG0001422.30	OG0027930.0	OG0006196.0	OG0000183.0	OG0000702.24	OG0005824.0	OG0000082.1	OG0019029.0	OG0001206.1
nan	nan	3.3778599999999996	27.10554	nan	nan	12.31912	nan	20.19511	nan
OG0015174.0	OG0000006.561	OG0001199.24	OG0001058.26	OG0000426.5	OG0000908.24	OG0014567.3	OG0048963.0	OG0010620.1	OG0000001.2899
1.2234209999999999	nan	nan	nan	0.34851509999999997	nan	2.597482	2.376371	1.121246	nan
OG0012990.0	OG0000846.25	OG0000001.1420	OG0007929.8	OG0001724.10	OG0021655.0	OG0000383.2	OG0002401.1	OG0000256.24	OG0043434.0
1.013651	nan	nan	nan	nan	1.7984310000000001	nan	10.715160000000001	nan	1.4855209999999999
OG0008284.0	OG0000519.26	OG0000926.24	OG0000011.1	OG0004022.8	OG0048991.0	OG0007339.0	OG0013990.2	OG0001539.22	OG0000180.0
3.6970940000000003	nan	nan	nan	0.8695676	2.3789689999999997	217.5058	1.921764	nan	nan
OG0001954.0	OG0001993.0	OG0000032.252	OG0022621.0	OG0016136.4	OG0037839.0	OG0004501.15	OG0014620.0	OG0000081.1	OG0001420.22
nan	nan	nan	3.778019	8.086871	3.0646970000000002	0.9827558000000001	1.9456349999999998	nan	nan
OG0001043.2	OG0009886.7	OG0017913.0	OG0004170.0	OG0056940.0	OG0000225.48	OG0001100.24	OG0004903.1	OG0000082.1	OG0001763.8
nan	nan	1.161193	2.197118	2.600961	nan	nan	26.225070000000002	nan	nan
OG0000147.0	OG0002103.0	OG0018162.5	OG0000001.1420	OG0003610.0	OG0008755.0	OG0000940.24	OG0001123.1	OG0025067.0	OG0018151.0
nan	nan	2.631942	nan	2.647946	27.845509999999997	nan	nan	nan	1.7364110000000001
OG0013073.2	OG0000001.1420	OG0002085.0	OG0000048.122	OG0044677.0	OG0016094.2	OG0001425.1	OG0002051.0	OG0005852.2	OG0005705.2
nan	nan	nan	nan	1.8713349999999997	2.351587	nan	nan	4.227904	14.03929
OG0008569.0	OG0001002.25	OG0007250.0	OG0002039.0	OG0000012.918	OG0020651.0	OG0029595.0	OG0000407.1	OG0000802.1	OG0008353.0
4.322021	nan	2.225886	nan	nan	6.4088709999999995	1.445459	nan	nan	224.3226
OG0001847.4	OG0000198.0	OG0014205.1	OG0000038.0	OG0001135.4	OG0007214.0	OG0022891.0	OG0010708.0	OG0006929.0	OG0001432.24
nan	nan	1.493217	nan	nan	2.4245810000000003	2.990426	nan	5.4644449999999996	nan
