OG0005575.28	OG0000750.0	OG0001016.1	OG0013106.2	OG0011318.4	OG0000065.1	OG0000740.26	OG0015416.2	OG0000869.2	OG0000310.18	OG0001823.24	OG0002101.0	OG0005567.0	OG0001843.5	OG0000749.2	OG0001824.24	OG0001842.34	OG0008015.25	OG0000065.40	OG0002012.0	OG0001741.1	OG0002348.56	OG0003001.0	OG0000646.28	OG0011319.4	OG0000606.2	OG0000471.2	OG0001567.1	OG0014063.4	OG0001643.24	OG0020502.0	OG0002651.6	OG0006297.0	OG0001579.36	OG0013273.0	OG0003151.14	OG0001964.1	OG0001309.24	OG0000711.2	OG0002178.2	OG0001778.24	OG0008099.0	OG0028281.0	OG0001566.2	OG0001699.1	OG0000038.0	OG0001602.32	OG0002787.0	OG0001907.32	OG0014068.0	OG0000441.96	OG0015415.0	OG0001711.10	OG0001698.26	OG0000441.1
0.4371353859670358	1.5351103876597842	-1.3501164893726014	0.8248739594735035	-0.03607485826402644	2.0547547103030057	0.3476227944392375	-0.12770379056393275	2.6562012540476423	nan	-0.9874867472193556	-0.5128425517955687	0.42679911836560336	0.7236934159911699	0.7499979891861276	0.7415723077965345	nan	0.4030129355706745	0.7743046641435996	-1.0672162322740484	0.3672336281525022	-0.1509606161690807	-0.6860219780372152	1.0371924569180606	2.0749044178831473	0.5014393290513925	0.7770080401819399	1.3161034795736934	1.6170964088847648	0.6686842039330344	1.6159374252616294	-0.9475793999863109	1.223528672197522	1.542678911801238	nan	-1.2782908823478694	0.9868658657972477	-0.8372159918949181	1.561710671702091	-0.5798575726021007	0.8878662722677944	1.1320623810661192	1.2679155376942979	-1.288124655485484	0.4845108290833306	2.3773515086073296	0.8336311512418346	1.4023636141689768	nan	1.5101759390889806	-2.591477448458153	0.9663378821615031	0.7073512954993111	1.5292366789280276	1.5060781802595393
OG0002006.0	OG0001688.16	OG0000510.30	OG0001308.24	OG0035833.0	OG0016848.6	OG0002050.0	OG0002000.0	OG0000230.58	OG0001519.24	OG0001318.1	OG0002387.20	OG0002141.0	OG0020855.0	OG0015351.0	OG0003840.20	OG0001013.0	OG0006614.0	OG0025097.0	OG0000452.0	OG0002219.0	OG0000169.16	OG0001342.24	OG0012180.0	OG0011305.0	OG0001117.34	OG0001648.0	OG0020482.0	OG0003813.0	OG0011284.4	OG0037708.0	OG0003811.0	OG0000206.0	OG0000778.0	OG0002109.0	OG0005805.2	OG0000885.24	OG0000001.1420	OG0010906.0	OG0012118.4	OG0000034.305	OG0003768.0	OG0000927.0	OG0002749.0	OG0010587.0	OG0005797.0	OG0000175.197	OG0022262.0	OG0000391.20	OG0001416.0	OG0000266.0	OG0001830.6	OG0014569.0	OG0003573.0	OG0002039.0
-0.01408808023658173	-0.03052845429685259	-0.7844606751242924	0.4821871810238869	nan	nan	-0.07332729345612397	0.7408071573390911	0.8715470701285468	0.0714504127287138	-0.6537161086168379	0.6239687555336504	-0.8510143614719616	1.992219750724544	1.1114746516942668	0.8325274281482603	0.6998638626464029	-0.41118405263400026	1.265105428251259	1.2124902777242372	0.8298010426831008	1.2830466447400166	0.09447090198344171	2.204085164280847	1.5138229077686618	0.890210971147572	1.7694947183027385	0.9956942645093401	-0.32632010779966186	1.3937543171101956	nan	-0.27836779603232276	0.9779949259616734	0.07737812351455184	0.0208159220417255	1.336369242039976	0.6940852168982612	1.5827312540510659	1.817822846276699	1.00891188607582	1.232136924922413	0.2544565555065996	0.46993405576362135	1.3545698053251072	1.7094915985468186	1.351761899232995	-0.23535405431678996	nan	1.1793681606237718	1.20027451195885	1.2632958365798754	-0.7145659426680793	1.4398914097063926	0.7022942480072845	0.038652704402647176
OG0001281.24	OG0000516.6	OG0001086.0	OG0014673.4	OG0010772.2	OG0003248.4	OG0000780.24	OG0027743.0	OG0012682.2	OG0018711.3	OG0003452.0	OG0003485.0	OG0012284.2	OG0001325.24	OG0000318.0	OG0000005.318	OG0001048.24	OG0000219.0	OG0005481.0	OG0016037.0	OG0000440.0	OG0000863.32	OG0009815.0	OG0000018.289	OG0001180.24	OG0002430.0	OG0002888.0	OG0001993.0	OG0006633.0	OG0000257.0	OG0007656.0	OG0001436.24	OG0001459.24	OG0003599.0	OG0000806.27	OG0000336.0	OG0002130.0	OG0002698.0	OG0000180.0	OG0000223.2	OG0035663.0	OG0000475.0	OG0000101.19	OG0001872.0	OG0003281.0	OG0000044.1	OG0006737.2	OG0014707.3	OG0012364.4	OG0006320.1	OG0046672.0	OG0000014.1	OG0001425.1	OG0002235.0	OG0004975.0
-1.4149982402424928	-1.03671230458385	0.4287725302119145	0.130232851702465	1.5000237067730586	0.715639454018018	0.15038513508626938	nan	1.9781132641664518	nan	0.28070272133899044	0.9066051953691925	1.5349847506034169	-0.056352045495776854	-0.16099870804441482	-1.2041348366170515	-0.8933591965504198	1.573667538865403	-0.8979025661965807	2.5049697348924815	1.6159374252616294	-0.4355354993873401	1.586572837875889	0.9574845896976967	-0.8673795185821486	1.188968153612878	1.6650869861690503	0.164477459511357	1.2017730642656876	1.2083230786982155	2.359653043958772	-0.4665834287787685	-0.8308942001562403	0.47777816554380215	0.32348928834781016	0.513388932651857	0.7149094984664837	0.4330537495686822	1.3621512852440558	0.8588592305144973	nan	0.5558811574543823	0.3796103777954294	1.2637392512390955	0.6410538139342563	0.4457415121066777	0.023659331375424378	2.8233837739633376	1.805405753173294	-0.15829026836633453	nan	0.02735979221697928	-0.736742877536681	0.14659410993507466	-0.09752144612775987
OG0001498.1	OG0000001.2114	OG0007933.0	OG0001974.3	OG0000125.49	OG0002836.4	OG0004909.0	OG0000279.0	OG0001893.0	OG0000781.28	OG0000289.0	OG0003168.0	OG0001558.2	OG0002176.0	OG0002029.0	OG0003350.2	OG0011484.2	OG0021910.0	OG0043351.0	OG0000627.52	OG0000002.585	OG0002107.0	OG0015813.8	OG0002080.0	OG0000914.30	OG0003099.0	OG0000018.289	OG0000778.0	OG0001216.24	OG0000415.0	OG0000558.24	OG0000793.0	OG0002558.0	OG0003525.5	OG0008768.2	OG0000378.2	OG0002772.20	OG0000092.1	OG0005949.0	OG0000372.92	OG0012996.0	OG0011207.0	OG0002096.0	OG0002008.0	OG0001027.24	OG0002593.5	OG0006888.6	OG0021602.0	OG0037753.0	OG0014739.3	OG0008332.0	OG0001872.0	OG0000019.2	OG0006595.0	OG0004975.0
-1.0435249201178567	-0.03503441787095146	2.153189298924078	1.1836910021698017	-0.6991636498543893	0.2383175905776745	0.16884014893730068	0.5294015602184245	0.6897137844335948	-1.1122608244498087	0.6121409300352991	1.246190864849812	-0.37399552284996374	0.807085841473943	0.9036136164824669	0.6821626482917761	1.0188652889493452	1.7305487957534271	nan	0.7424116494292978	0.6727373730159041	0.21961123605771896	nan	-0.3443009133144929	-0.07373804446360425	0.7075043754499903	0.9574845896976967	0.07737812351455184	-0.8071772040743814	-0.8372159918949181	0.14453919483855032	1.561710671702091	0.4079299596958657	-0.867148589062395	1.5850263462045366	0.04853611257066563	1.4229980965791682	1.3056856842431328	0.793500681269548	-0.3633098914085541	2.2113061862211767	-0.5050757732968625	-0.2738761966291565	-0.8116155158696631	0.4461647523214955	1.3432072790869707	-0.025541651951037244	nan	nan	0.6039283814272018	0.012467847291554148	1.2637392512390955	0.8327801404563032	-0.0633508965743877	-0.09752144612775987
OG0001498.1	OG0000363.43	OG0002097.0	OG0005286.0	OG0000510.30	OG0001591.32	OG0002209.38	OG0000969.0	OG0018088.1	OG0011995.5	OG0000279.0	OG0000230.58	OG0003353.0	OG0012200.0	OG0000737.40	OG0000575.28	OG0013717.0	OG0034393.0	OG0000600.26	OG0001362.22	OG0027677.0	OG0000006.1	OG0000164.0	OG0001132.24	OG0015314.0	OG0001030.26	OG0015569.0	OG0014632.6	OG0010612.8	OG0028126.0	OG0015366.0	OG0001766.6	OG0002418.9	OG0002315.0	OG0004977.0	OG0001174.24	OG0006951.0	OG0000982.24	OG0000246.0	OG0015328.0	OG0000092.1	OG0000007.976	OG0001332.24	OG0000407.1	OG0002883.0	OG0003018.18	OG0002742.0	OG0001501.1	OG0006567.0	OG0002675.22	OG0000675.1	OG0014848.0	OG0004659.0	OG0002082.0	OG0015284.2
-1.0435249201178567	0.8983871434615444	0.9129646449654306	0.41380013109344177	-0.7844606751242924	-0.44419770521983803	0.13290399369263384	-0.39560792068034933	nan	1.9129264163278783	0.5294015602184245	0.8715470701285468	1.401207026239367	2.092037449225747	-1.2819589136468157	0.7036318657782659	-0.03160203195366144	nan	-1.5192125984551896	0.10803270489256703	-0.9485103905504509	0.5640458246836109	-0.05979710533756938	-0.695018488966674	0.818222736420707	0.4846929214465475	0.8278490346941283	nan	0.7776184226748583	nan	0.7658935336509967	0.5333193508137088	0.8070623530495349	0.23590753828877173	1.7092967830378938	0.5664482841772502	1.1846063598010637	-0.3577690850680035	0.899291754623149	0.6513795546355009	1.3056856842431328	1.1320623810661192	-0.16710582613838115	1.121185964396278	0.7325397402960345	0.39481863534900347	0.37353641719357067	-1.3484360447619794	-0.02670939832718437	0.4766639829444203	-0.20015283430847094	2.852211051017633	0.5586050681016921	0.2190820581762731	1.6472557169888735
OG0006626.0	OG0000126.1	OG0002053.0	OG0002000.0	OG0012102.0	OG0013187.0	OG0001684.0	OG0007595.0	OG0011204.0	OG0000285.1	OG0012682.2	OG0000525.2	OG0001011.1	OG0000741.0	OG0003828.1	OG0000198.0	OG0001176.24	OG0001114.0	OG0047237.0	OG0044618.0	OG0002336.0	OG0000431.12	OG0000020.431	OG0001342.24	OG0000911.3	OG0002009.0	OG0002477.25	OG0000536.32	OG0002107.0	OG0000121.14	OG0002686.0	OG0000018.289	OG0000847.24	OG0006244.2	OG0012709.0	OG0007542.4	OG0006498.0	OG0014564.0	OG0000989.0	OG0006812.2	OG0009138.2	OG0000907.25	OG0003498.0	OG0000349.0	OG0001877.0	OG0001120.26	OG0003287.8	OG0011003.0	OG0001437.24	OG0000584.0	OG0014741.4	OG0000645.36	OG0012626.1	OG0027682.0	OG0000547.0
1.1036261666537284	0.6035585073427336	0.2545189283874826	0.7408071573390911	-0.7363143797571223	0.7307994412365735	0.15751856033806805	-0.1678164485303744	2.247455937867114	-0.13853284037031957	1.9781132641664518	0.9682630495574485	0.6976589818481971	-0.7817563748536289	0.3800087387544692	0.9164666708891078	-0.5545021364003724	1.2092429667604627	nan	nan	0.7555189571707172	0.9832660060264495	0.5887656006890484	0.09447090198344171	0.1713303668911763	0.10754151495470554	0.8187038237919272	1.095856446108828	0.21961123605771896	-1.0837614720913924	-0.4981850185344178	0.9574845896976967	-1.3389588132634058	0.7143107217962733	1.2700090931731873	1.1065926027736854	1.4423770239077085	1.2151732158011002	0.855134956988771	1.9488241710266545	-0.23259808988401529	-1.468305793418745	1.4564353741252962	0.7419929106634897	0.9632442408059947	-0.2243640514194395	0.14183077451903436	-0.784247604645764	-0.42450434133512815	-0.3097443973458422	2.4859027105475526	0.13681096727000208	nan	nan	-0.5166594865588676
OG0009097.4	OG0001994.0	OG0022040.0	OG0006023.0	OG0001107.6	OG0000042.314	OG0004282.0	OG0000009.1	OG0000289.0	OG0000285.1	OG0011567.2	OG0002141.0	OG0001695.22	OG0013025.0	OG0011460.2	OG0038083.0	OG0006558.0	OG0000689.4	OG0016272.0	OG0000700.36	OG0001635.0	OG0014530.2	OG0000837.0	OG0003422.0	OG0013173.1	OG0003210.0	OG0057399.0	OG0001180.24	OG0000415.0	OG0000793.0	OG0001614.0	OG0000885.24	OG0000226.4	OG0000938.24	OG0004391.0	OG0002547.23	OG0003498.0	OG0012197.0	OG0000010.475	OG0000658.0	OG0002078.0	OG0012948.4	OG0011185.0	OG0001406.24	OG0001122.1	OG0000078.2	OG0000942.24	OG0000513.32	OG0001756.0	OG0001667.0	OG0002633.20	OG0000110.3	OG0002027.0	OG0020875.0	OG0000641.120
1.0446187749548153	0.4591868879263536	nan	1.6897328573713368	1.2268636492250165	1.365775345578985	1.3341707483513439	0.6576575590996172	0.6121409300352991	-0.13853284037031957	1.4303680532330494	-0.8510143614719616	0.13077692001634442	0.6217438305014834	0.5409955840515579	nan	0.6059492474978627	1.5007117677657456	1.6034190336776435	0.020149724533252287	1.6360224999616364	-0.49567465256111026	1.6762369174072622	1.7476731869995257	1.1156027095009142	0.15883177951632158	nan	-0.8673795185821486	-0.8372159918949181	1.561710671702091	0.8044690606967677	0.6940852168982612	1.1795221724434604	0.7502259826836234	0.8758245926473045	-0.5715782825360447	1.4564353741252962	2.0195074298862132	1.4405435137249594	-0.009551679778455101	-1.219639422488264	0.2698041680426774	-0.6798742852829696	-0.665881929778231	-0.9045706831410023	0.5734281057590251	0.40054883751852605	0.6126852518283148	0.875177432037306	0.32711309651502124	0.5361654514181875	0.9316873825057359	0.23464793764074288	nan	0.19515953347499804
OG0019329.0	OG0002669.0	OG0000228.35	OG0008770.0	OG0001002.25	OG0000261.0	OG0000953.26	OG0001578.0	OG0001441.1	OG0002655.0	OG0001288.1	OG0009271.0	OG0019336.0	OG0001137.24	OG0000198.0	OG0001023.7	OG0000975.0	OG0000290.0	OG0002635.0	OG0020859.0	OG0002477.25	OG0004146.1	OG0001142.24	OG0047281.0	OG0000364.1	OG0006382.15	OG0003272.0	OG0007014.0	OG0002884.0	OG0019387.0	OG0013962.0	OG0000558.24	OG0000001.1420	OG0000386.0	OG0001700.2	OG0001279.24	OG0011672.4	OG0001544.92	OG0001625.2	OG0001145.3	OG0001686.0	OG0015525.5	OG0016260.0	OG0002070.0	OG0000139.0	OG0000336.0	OG0004115.14	OG0002154.0	OG0001705.16	OG0005881.0	OG0000059.5	OG0000562.7	OG0002322.1	OG0001662.7	OG0000197.0
nan	1.0106652892401342	-0.5078578284819669	0.9553059438221351	-0.25734809687880517	0.7236934159911699	-1.4469705907035193	1.2764751637501988	-0.2027555463407358	0.8670251879218368	-0.8183091240748908	1.0436606237362451	nan	-0.10930251951548456	0.9164666708891078	-0.03883346073148525	-0.32115811185090104	1.3161034795736934	1.388728182199691	1.0302824036672733	0.8187038237919272	0.20864512508286256	-1.245078028610199	nan	1.6170964088847648	1.1010662340399666	0.3677296587676337	1.3093156672165591	1.2868933253291175	2.940895110888335	0.771448780030816	0.14453919483855032	1.5827312540510659	0.5048778809646911	0.25778100097953266	-0.9110038409103415	0.499416521157683	2.7246519201886112	-0.8786562193876346	-0.00522778349853296	0.64687786528018	nan	3.91287944832307	0.8759202120534731	0.5938118263549013	0.513388932651857	0.7994252330249811	-0.3477544574379075	0.425253680428271	0.4841214717835772	1.853774789458634	-0.9586290103282537	0.39928611355560184	0.979294904786402	2.284407431088221
OG0002051.0	OG0004573.1	OG0002352.25	OG0007848.2	OG0001866.0	OG0001107.6	OG0015730.4	OG0000453.2	OG0002061.0	OG0001430.24	OG0009017.0	OG0002189.0	OG0011179.0	OG0006317.0	OG0002532.34	OG0000525.2	OG0006121.6	OG0002539.0	OG0001446.24	OG0000975.0	OG0000074.152	OG0047055.0	OG0000006.561	OG0000169.16	OG0014632.6	OG0008073.0	OG0002911.0	OG0001499.24	OG0003410.4	OG0000438.1	OG0013625.2	OG0000747.125	OG0008936.2	OG0011894.0	OG0000997.23	OG0000928.30	OG0014503.2	OG0000982.24	OG0000276.72	OG0015008.2	OG0000661.3	OG0004131.4	OG0000679.1	OG0000062.12	OG0000336.0	OG0003651.3	OG0000403.25	OG0001395.1	OG0003569.2	OG0001162.22	OG0000675.1	OG0007038.0	OG0000562.7	OG0000406.0	OG0034297.0
0.9568123037293659	1.8486506644897163	0.12002104927382493	-0.4428143564989222	1.3806773274770616	1.2268636492250165	nan	0.419712225182047	0.5879412051469141	0.44128275315692417	2.27865975009317	0.2504395152755718	2.1496240264355135	0.24771189432536894	1.4555361696313516	0.9682630495574485	1.1869829714976021	-0.1033199776251454	-1.4098835805751093	-0.32115811185090104	0.8347557192947176	nan	1.2639616754823781	1.2830466447400166	nan	0.12221647806620034	1.5039985081437477	-0.24090582435074645	0.06398858914394276	-0.3109204907613419	1.3244582221636476	-0.2827614577742287	-0.05719708934036278	1.1834929224519877	0.23252792937640648	-0.5815289666468364	3.6157803195821643	-0.3577690850680035	0.20658904468242925	0.3262066986845909	0.4845108290833306	1.502764714922864	0.03777062312035499	-1.5511254181862375	0.513388932651857	0.0602688603385425	0.5362233855087336	-0.7349440242891775	-0.18589566638693908	-0.03945915944421847	-0.20015283430847094	-1.2774778598378274	-0.9586290103282537	0.7698509795593087	nan
OG0002063.0	OG0001795.0	OG0004561.41	OG0001557.1	OG0012090.6	OG0000081.1	OG0027687.0	OG0002079.0	OG0002173.26	OG0000823.4	OG0000909.26	OG0002054.0	OG0044092.0	OG0000936.24	OG0049014.0	OG0001452.24	OG0012766.4	OG0002094.0	OG0002477.25	OG0012236.2	OG0000002.1147	OG0022017.0	OG0000588.0	OG0000318.0	OG0002536.0	OG0005947.0	OG0012177.2	OG0006238.2	OG0000018.289	OG0000346.14	OG0001037.26	OG0001168.24	OG0000246.0	OG0002203.0	OG0008736.0	OG0003209.0	OG0000899.0	OG0000409.24	OG0014787.0	OG0003438.0	OG0000294.0	OG0000607.0	OG0002195.1	OG0005668.1	OG0006731.0	OG0000714.29	OG0000092.236	OG0057082.0	OG0001576.0	OG0001347.26	OG0006818.0	OG0000420.0	OG0000406.0	OG0002684.0	OG0000583.0
0.2133958198212591	0.4111540391725757	0.24783806582388676	2.0315195534882307	-0.02526052538054007	-0.13447268902398787	nan	-0.009888577314255386	0.6690676640039519	-0.8984889155204201	-0.5872270090795776	0.7071788670666312	nan	0.5307624078409736	nan	0.7216007213082253	1.3574812640037326	0.43658915260567455	0.8187038237919272	0.9102795053264663	2.1709707682299135	3.0596682685565577	-0.7005157156677156	-0.16099870804441482	1.4507478816351442	0.6331526762136923	0.42659476884947406	0.6172879799110156	0.9574845896976967	1.472002321818638	0.013648080884979326	-0.22358292660768478	0.899291754623149	0.685644684717341	1.351235408369849	1.4676883096291042	1.0467628616664282	0.2542809654702797	0.5022880612454532	0.36698107651852185	0.5492780711097747	1.7814473032868716	1.0320301685372393	0.5607510187529007	1.5101759390889806	1.0333513666601284	1.5676049699581731	nan	1.0993138122592034	0.8092222024581007	1.1842394569993755	0.9342960975731764	0.7698509795593087	0.4817487879392989	1.4863386915829282
OG0002134.0	OG0001669.0	OG0048804.0	OG0006606.0	OG0000056.0	OG0001893.0	OG0000239.0	OG0001840.4	OG0009017.0	OG0003617.0	OG0002684.0	OG0006709.0	OG0002077.0	OG0005942.6	OG0000603.1	OG0002821.0	OG0014632.6	OG0006963.0	OG0000002.1147	OG0012115.4	OG0000380.29	OG0001373.1	OG0002128.0	OG0001374.1	OG0022841.0	OG0011404.0	OG0001550.0	OG0002888.0	OG0011963.2	OG0006005.0	OG0005281.1	OG0044228.0	OG0000216.50	OG0011408.2	OG0001092.1	OG0003345.6	OG0002784.9	OG0000816.36	OG0002249.0	OG0011589.0	OG0000147.0	OG0004315.0	OG0002864.12	OG0011458.4	OG0006952.4	OG0001196.1	OG0000088.3	OG0020429.0	OG0001630.0	OG0000917.1	OG0003280.0	OG0001185.1	OG0002246.22	OG0001951.0	OG0000320.0
0.2951999078064786	1.4013178426809059	nan	0.4734555427629183	1.4780772145231542	0.6897137844335948	1.977526462272826	1.2528130796757317	2.27865975009317	2.077627891380382	0.4817487879392989	0.9280383037815856	1.101124197534451	1.6990151519275134	0.5390040973246024	0.717090640864787	nan	1.1344076461713821	2.1709707682299135	1.3027901222256286	-1.0240704158406948	-0.011100300714894215	0.3070710540339263	0.01697446464697203	nan	-0.3197197137324488	-0.5689381067575634	1.6650869861690503	1.0314186119076487	1.0121434131040377	-0.5057690481706201	nan	0.3974573937372039	1.046110950027095	0.1329238075176861	0.35287947877588266	-1.1314933584412312	-0.26109031742024813	0.12557351995362143	-0.3421132110790663	-1.3435845591874631	-0.7027775061933488	0.8448577711435172	2.3614973165563784	0.6948006763936605	0.02952000961364292	1.2156770263296994	1.7025690633877857	0.2115763339571652	-2.0033608200910518	0.3981035633957412	0.1685351029702086	-0.9740757511558629	0.8987095023085688	0.4278612776546661
OG0013332.12	OG0000851.0	OG0021603.0	OG0001031.24	OG0002134.0	OG0001086.0	OG0001795.0	OG0003173.0	OG0005943.2	OG0001095.25	OG0003426.0	OG0000460.1	OG0005821.22	OG0000289.0	OG0002029.0	OG0005566.0	OG0000741.0	OG0002734.0	OG0001155.24	OG0001387.26	OG0003530.8	OG0000380.29	OG0002694.1	OG0000175.4	OG0010105.0	OG0006266.2	OG0002247.8	OG0006951.0	OG0006346.0	OG0000226.4	OG0002033.0	OG0003926.9	OG0015323.0	OG0013899.0	OG0015014.7	OG0000007.976	OG0000937.0	OG0000706.25	OG0003674.0	OG0002472.0	OG0009073.4	OG0012665.4	OG0019373.0	OG0002083.0	OG0000231.0	OG0000584.0	OG0002954.0	OG0000359.28	OG0001388.12	OG0000459.0	OG0001268.24	OG0006200.16	OG0004165.10	OG0002643.3	OG0001348.24
nan	1.3690578236430107	nan	-0.23222642330719745	0.2951999078064786	0.4287725302119145	0.4111540391725757	0.7095371596227966	1.0081059026945205	0.8290678559057914	-0.3392075485846478	nan	2.3545558972989293	0.6121409300352991	0.9036136164824669	0.05283763377634859	-0.7817563748536289	-0.09466435388129438	0.07768761767190531	-0.5883423293071071	1.9883571634874329	-1.0240704158406948	-0.4415781104035433	0.006416746466527288	2.052655694080579	0.8208981672032155	1.471723474660777	1.1846063598010637	0.2885730030618318	1.1795221724434604	1.0425509853859736	0.840972117412367	1.9322617049561235	1.2919604229159043	nan	1.1320623810661192	1.2679155376942979	0.7255511794362386	1.1200281416482603	0.8336311512418346	2.111135706882467	1.014446464454816	0.7468306116552732	1.326012433251905	-0.3147721009280834	-0.3097443973458422	-0.4098972422882286	1.1005795226002013	0.17815808729906524	0.5083831565304997	0.9427999736986526	-0.47093271157528416	2.5497145620117383	1.1238294275957492	0.246729423795643
OG0001376.24	OG0001315.24	OG0003493.0	OG0001379.1	OG0001047.26	OG0002270.30	OG0003745.1	OG0002836.4	OG0012252.0	OG0000279.0	OG0044009.0	OG0004273.1	OG0001427.24	OG0000302.34	OG0000975.0	OG0000020.431	OG0002612.0	OG0019350.0	OG0000305.0	OG0003441.0	OG0003932.0	OG0001987.0	OG0002280.0	OG0035029.0	OG0002137.2	OG0014036.0	OG0000428.54	OG0001666.14	OG0002247.8	OG0004977.0	OG0000032.252	OG0001070.26	OG0007542.4	OG0011152.0	OG0012253.0	OG0000032.86	OG0002025.0	OG0001338.24	OG0005181.0	OG0000661.3	OG0007122.8	OG0000409.24	OG0003365.2	OG0018391.5	OG0001079.1	OG0014859.0	OG0012871.0	OG0000088.3	OG0029238.0	OG0013940.0	OG0000350.8	OG0010593.0	OG0002267.0	OG0014372.0	OG0000547.0
-1.008617817354142	-1.3448148462715572	0.680842772328613	0.004101832292869156	-0.21206367666221243	0.43517308456550774	-0.18082723873716466	0.2383175905776745	-0.27236144189316286	0.5294015602184245	nan	-0.3452648705786611	0.030816577038070017	-0.013756112132353272	-0.32115811185090104	0.5887656006890484	2.193463944985728	1.5785186552592076	1.6796750376350877	1.006834870380066	1.268345715413325	0.4068446493537832	0.24525052762562288	nan	0.3059970249565616	-4.957980646355015	-1.0547687277296685	-0.28929338352403877	1.471723474660777	1.7092967830378938	1.467053296073294	0.6677119509514198	1.1065926027736854	1.203689897636138	-0.15280385261474203	-0.10263570959721388	0.8357793141138545	-0.26226492200918894	1.1103080679747357	0.4845108290833306	1.0220658398719422	0.2542809654702797	1.040363574829102	nan	-0.6359465756178592	1.8456592163221042	0.6661425557850893	1.2156770263296994	nan	0.40534263984142005	1.605308722421307	2.2720939343617856	0.6078239817173297	0.4582302909772161	-0.5166594865588676
OG0006743.4	OG0001934.0	OG0000423.2	OG0001814.24	OG0003322.8	OG0007562.0	OG0001214.2	OG0001989.0	OG0001161.24	OG0003409.0	OG0034827.0	OG0003844.0	OG0000494.1	OG0001599.24	OG0002711.15	OG0009913.0	OG0007144.1	OG0002210.0	OG0002141.0	OG0001928.13	OG0001456.24	OG0000764.26	OG0004660.20	OG0002350.22	OG0029206.0	OG0003749.1	OG0002618.0	OG0000305.0	OG0002851.1	OG0000364.1	OG0006678.4	OG0000412.76	OG0043590.0	OG0011951.0	OG0001390.24	OG0000032.252	OG0001279.24	OG0000228.54	OG0019382.0	OG0000349.0	OG0000785.2	OG0016230.0	OG0000407.1	OG0000175.197	OG0001090.26	OG0011505.6	OG0000396.79	OG0000586.7	OG0000338.41	OG0010519.1	OG0000044.1	OG0000834.30	OG0006311.0	OG0000014.1	OG0034491.0
1.7644690076719718	0.7854112285101679	1.0243759888258066	0.2828160566192086	0.4487476587664531	1.7755282534536796	-0.04320920563489821	1.233439152018474	-0.337124002306178	0.3600023055934717	nan	0.6583761645746564	0.5722483143324868	-1.2540145744866737	-0.37369509321308275	1.471568433741335	1.206938385514716	0.71890760743638	-0.8510143614719616	0.6001668494524737	0.5439361275879545	-1.7149426446068647	0.3189597935782372	0.687506233935004	nan	0.7141786991115535	0.5468445963886501	1.6796750376350877	0.4059865028518184	1.6170964088847648	-0.21610353363621976	0.5068933275270773	nan	1.5698749098226017	-0.6321374223353149	1.467053296073294	-0.9110038409103415	1.123745528160366	-0.5200799898829798	0.7419929106634897	1.3446554894409675	1.753823311251694	1.121185964396278	-0.23535405431678996	0.5279419527803271	-1.6939699630968235	-1.1471173742872904	1.7509173542312473	0.7073512954993111	1.7544561036701807	0.4457415121066777	0.39462223279488984	1.2174672891186398	0.02735979221697928	nan
OG0001315.24	OG0000687.0	OG0001128.24	OG0002290.0	OG0003356.2	OG0019062.1	OG0002711.72	OG0003426.0	OG0001107.6	OG0000042.314	OG0004282.0	OG0001684.0	OG0000056.0	OG0000893.3	OG0000784.0	OG0008347.0	OG0000183.0	OG0000600.26	OG0001441.1	OG0003649.42	OG0000525.2	OG0022436.0	OG0001446.24	OG0002116.0	OG0005001.1	OG0002612.0	OG0002060.0	OG0018991.0	OG0045636.0	OG0002523.0	OG0002738.0	OG0001512.12	OG0003349.0	OG0000837.0	OG0001939.0	OG0001550.0	OG0007041.0	OG0000537.8	OG0015743.8	OG0000770.1	OG0025969.0	OG0007665.0	OG0000391.20	OG0003076.0	OG0006282.0	OG0005967.2	OG0000154.2	OG0010578.2	OG0000044.1	OG0000946.1	OG0009004.0	OG0000834.30	OG0000264.1	OG0007334.0	OG0012228.0
-1.3448148462715572	1.0327183581072938	-1.3653647018402906	0.6611403726122655	0.5585177969337272	nan	0.08172547081210192	-0.3392075485846478	1.2268636492250165	1.365775345578985	1.3341707483513439	0.15751856033806805	1.4780772145231542	0.9341310169053478	0.8471384619472191	1.4274678556022453	0.9210535027066309	-1.5192125984551896	-0.2027555463407358	-0.7073854641183495	0.9682630495574485	nan	-1.4098835805751093	0.8719573692736005	3.4182026838211765	2.193463944985728	-0.43163150947917267	0.9245033130988067	nan	1.364539806884033	0.9915980169609079	0.680733870553924	0.15158195263050692	1.6762369174072622	0.47924534385475986	-0.5689381067575634	1.4991592097539836	0.33837893760211757	nan	0.7013424547612905	2.2943115558093266	1.4023636141689768	1.1793681606237718	1.3083020457662453	1.366385449743007	0.8636651157323871	0.7165158966102718	3.0965958587055202	0.4457415121066777	0.5225055946698318	2.1636868551424038	0.39462223279488984	-0.39191642613293387	-1.3233651423201207	1.1034310185512721
