OG0005575.28	OG0000750.0	OG0001016.1	OG0013106.2	OG0011318.4	OG0000065.1	OG0000740.26	OG0015416.2	OG0000869.2	OG0000310.18	OG0001823.24	OG0002101.0	OG0005567.0	OG0001843.5	OG0000749.2	OG0001824.24	OG0001842.34	OG0008015.25	OG0000065.40	OG0002012.0	OG0001741.1	OG0002348.56	OG0003001.0	OG0000646.28	OG0011319.4	OG0000606.2	OG0000471.2	OG0001567.1	OG0014063.4	OG0001643.24	OG0020502.0	OG0002651.6	OG0006297.0	OG0001579.36	OG0013273.0	OG0003151.14	OG0001964.1	OG0001309.24	OG0000711.2	OG0002178.2	OG0001778.24	OG0008099.0	OG0028281.0	OG0001566.2	OG0001699.1	OG0000038.0	OG0001602.32	OG0002787.0	OG0001907.32	OG0014068.0	OG0000441.96	OG0015415.0	OG0001711.10	OG0001698.26	OG0000441.1
OG0000693.9	OG0004573.1	OG0002500.1	OG0001098.1	OG0013492.0	OG0003291.0	OG0000853.1	OG0003426.0	OG0004282.0	OG0000048.122	OG0006769.1	OG0001334.24	OG0000411.0	OG0023109.0	OG0000567.0	OG0002357.0	OG0000483.0	OG0002003.1	OG0001179.24	OG0002105.0	OG0001051.24	OG0001101.24	OG0001559.30	OG0002553.2	OG0001648.0	OG0004893.24	OG0000753.0	OG0011339.0	OG0044103.0	OG0023173.0	OG0001390.24	OG0000018.289	OG0000101.90	OG0006005.0	OG0000345.40	OG0024569.0	OG0011408.2	OG0000092.1	OG0000581.0	OG0003194.15	OG0012064.0	OG0013953.2	OG0002749.0	OG0000223.2	OG0000990.0	OG0005991.0	OG0001570.1	OG0001885.0	OG0001576.0	OG0003805.1	OG0008965.0	OG0002158.0	OG0000264.1	OG0000113.0	OG0000923.0
0.872374277583	2.109395384381	0.822480889293	0.42153796619999995	1.024666600312	0.570175439198	1.014865411908	0.45164791039999996	2.122537776028	0.914299210599	0.762731286793	0.47362975403000007	0.8289798224230001	nan	1.019694525113	0.197050553476	1.399476356236	0.755466300506	0.7355724522579999	0.639159371319	0.693151872681	0.57626112462	0.579160108552	0.869224379281	2.2840386118500002	0.38773084878200004	0.504143996181	2.2153402084000002	nan	nan	0.570077285492	1.690655398915	0.411211154233	1.281132399026	3.5815496687110002	0.330942444398	0.7858282269519999	1.446127417143	2.062972934733	1.5003100771070002	2.095616567151	1.752172709105	2.8494000689609997	1.3521247143200001	2.896351392252	1.204607329848	1.1657200615880001	0.6351305620750001	2.506811310391	1.3627159601730001	1.5395062949509999	1.0050713189759999	0.659184373158	3.741327258495	1.850262568938
OG0017988.2	OG0005523.0	OG0013591.2	OG0000256.24	OG0002015.0	OG0011350.0	OG0001557.1	OG0000682.0	OG0001936.0	OG0015532.4	OG0001380.24	OG0002175.0	OG0006549.0	OG0000988.1	OG0005001.1	OG0000020.431	OG0001111.22	OG0001130.24	OG0000731.0	OG0012746.10	OG0000305.0	OG0002087.0	OG0008472.6	OG0000318.0	OG0001687.23	OG0027895.0	OG0000854.30	OG0003872.0	OG0005719.2	OG0000018.289	OG0001156.1	OG0003552.0	OG0000876.20	OG0003400.52	OG0001008.28	OG0001314.1	OG0029568.0	OG0002487.0	OG0010751.0	OG0005178.7	OG0000294.0	OG0046209.0	OG0000336.0	OG0001631.0	OG0002243.0	OG0002593.5	OG0001057.24	OG0000088.3	OG0003474.0	OG0000272.36	OG0001576.0	OG0000751.0	OG0003805.1	OG0002446.4	OG0009809.3
0.581105931763	0.766220567504	1.143031076668	1.64161328091	0.615973335602	1.0351361256309999	1.398978485665	1.608026428918	0.63820467331	nan	1.272704770514	1.501211252515	0.425720236915	0.5406217517840001	1.49893158128	2.575071360631	0.7845881953910001	1.094461957192	1.283205224752	0.088433601194	2.740981677057	0.792785696742	1.545716587284	1.383725896207	0.6504503079439999	0.293001318007	1.149599629489	2.214897058161	0.621341675199	1.690655398915	1.140707498436	1.7513014513679999	1.408431785583	0.749925174818	1.2090999068269999	0.7011124941529999	nan	1.498181662426	0.5498632004940001	0.8860609277760001	1.2517115953470002	nan	2.106869555944	1.198359301097	0.863971659969	1.712407043989	0.239254704942	2.2092461222599997	0.8253874870260001	1.097096962453	2.506811310391	0.845876187114	1.3627159601730001	2.153958351343	1.20275311501
OG0002020.0	OG0000122.0	OG0000851.0	OG0005286.0	OG0012273.1	OG0007926.2	OG0000110.280	OG0009025.0	OG0005732.6	OG0022040.0	OG0000969.0	OG0000539.1	OG0001846.4	OG0000027.457	OG0002743.0	OG0001839.6	OG0001044.24	OG0006733.0	OG0013032.0	OG0000729.25	OG0001521.0	OG0000603.1	OG0001692.24	OG0005511.0	OG0000677.1	OG0000918.1	OG0003540.0	OG0002128.0	OG0014697.1	OG0001204.24	OG0003598.0	OG0005917.0	OG0011415.2	OG0020744.0	OG0002731.0	OG0002151.0	OG0000609.44	OG0014174.9	OG0001314.1	OG0003768.0	OG0046209.0	OG0002659.0	OG0014610.2	OG0012990.0	OG0000338.41	OG0000266.0	OG0000353.32	OG0000272.36	OG0001502.26	OG0000359.28	OG0003292.4	OG0014951.6	OG0000264.1	OG0000423.2	OG0001411.26
1.480890943307	2.014872185272	1.9430622452250002	1.324832578666	0.801806720385	0.182446716474	0.546390228362	1.924277543631	0.11778207866599999	0.021986951688000002	0.722925188043	0.827383012269	1.576386992634	0.90064301314	1.020726062172	2.1507802882030003	0.47311116351099997	2.136467080498	1.878813098787	1.049100027095	1.104251516048	2.088720244243	1.287878690712	0.34767504634499996	0.672038501093	0.228329377436	2.372608662556	0.962137285583	0.234805290386	0.8533263637980001	1.838134757834	1.616718686442	0.085662182017	0.28197678741300003	1.095791389678	0.36147388206000003	0.939885769159	nan	0.7011124941529999	0.5583188950729999	nan	0.865766266213	0.37263918935900003	1.044421616154	1.424242444303	1.72959191063	0.9462019338269999	1.097096962453	0.19625325732299997	2.2452286155489998	0.627623982527	nan	0.659184373158	1.591902220684	0.733154647849
OG0013525.0	OG0003458.0	OG0000599.0	OG0001236.24	OG0009856.5	OG0000188.1	OG0001734.7	OG0001920.0	OG0003952.13	OG0011221.2	OG0000618.1	OG0012160.0	OG0003977.22	OG0000737.40	OG0000289.0	OG0000302.34	OG0000551.2	OG0005965.0	OG0000567.0	OG0000107.44	OG0007162.4	OG0001030.26	OG0008450.4	OG0018517.0	OG0006036.0	OG0001559.30	OG0000689.4	OG0000364.1	OG0003477.0	OG0011339.0	OG0011333.6	OG0006372.2	OG0002080.0	OG0000101.90	OG0027578.0	OG0002558.0	OG0000207.117	OG0000001.1420	OG0014311.7	OG0001938.0	OG0001338.24	OG0002425.0	OG0001801.0	OG0001227.24	OG0003164.2	OG0016136.4	OG0008993.0	OG0002294.0	OG0000044.1	OG0001576.0	OG0005685.0	OG0000264.1	OG0027552.0	OG0002133.0	OG0001348.24
1.5969243541100002	1.151552429652	1.7741470571790001	0.448498195621	0.138777294117	2.467359084216	0.986467349262	1.7460960923599997	0.346650094828	1.7263025879890002	3.146476185201	1.033023508674	0.931925316454	0.341609135507	1.428859175488	0.887657456725	1.584199702703	0.82435201706	1.019694525113	1.834181565819	1.6175226539840002	1.1695185019299998	0.595691724098	2.6998204120529996	1.695737496774	0.579160108552	2.854389734429	1.519929498117	1.395405027135	2.2153402084000002	nan	2.695951222718	0.748572101909	0.411211154233	0.3091132642	2.236608797305	1.006538333774	2.400467071927	nan	0.8619204741419999	0.759982505109	0.785849401029	0.8537444023199999	0.694057188159	0.9838684087620001	0.9321752692849999	1.695181767676	1.121884160235	1.291015223883	2.506811310391	2.615207826912	0.659184373158	nan	1.3089925964409999	0.926453193801
OG0006384.2	OG0003529.0	OG0000705.73	OG0000851.0	OG0000062.399	OG0038853.0	OG0001045.24	OG0056806.0	OG0004149.3	OG0016038.0	OG0000009.1	OG0001362.22	OG0008364.0	OG0000768.0	OG0000525.2	OG0004091.0	OG0000901.0	OG0022215.0	OG0011442.2	OG0000689.4	OG0001648.0	OG0000364.1	OG0001858.26	OG0015286.0	OG0016063.0	OG0001181.24	OG0001077.24	OG0000026.45	OG0007837.4	OG0008977.6	OG0002213.0	OG0020477.0	OG0001536.0	OG0002052.0	OG0000927.0	OG0000785.2	OG0015349.0	OG0000407.1	OG0002117.0	OG0002613.0	OG0001120.26	OG0002472.0	OG0002593.5	OG0000637.34	OG0024993.0	OG0002233.0	OG0002728.26	OG0000528.32	OG0000413.2	OG0000751.0	OG0005173.34	OG0016158.2	OG0001369.26	OG0001428.1	OG0000583.0
1.249946731834	2.799573154421	0.292219697065	1.9430622452250002	0.8676327124009999	nan	0.9814225729449999	nan	1.7294010035	1.158859075569	1.787121533978	0.7960225590729999	1.243916457322	1.702398384291	1.240293269403	0.951684369688	2.124600726903	0.452405291784	0.173919120769	2.854389734429	2.2840386118500002	1.519929498117	0.9332550978990001	0.077938758098	1.664813290719	1.1170358482960001	0.248451101494	2.320951702511	1.174624371305	0.6403598052130001	0.924956925405	0.185178034336	2.258384228202	1.923201268072	1.631963337071	1.791891416563	0.205953122417	1.061904491775	1.5811691291460002	1.139507509526	0.698229191051	2.376879033659	1.712407043989	1.390073244239	0.167529365314	0.6471680670350001	0.228102526888	2.4741524168869997	0.5584873541800001	0.845876187114	nan	1.1897334311830001	0.992162663399	0.441826687412	2.704177503858
OG0002020.0	OG0013024.0	OG0002470.2	OG0003221.0	OG0016440.0	OG0001235.24	OG0003248.4	OG0000081.1	OG0020822.0	OG0001384.1	OG0000962.24	OG0008982.0	OG0001532.0	OG0012095.0	OG0022368.0	OG0017472.0	OG0000045.0	OG0001042.5	OG0001001.1	OG0000074.152	OG0006182.0	OG0001403.24	OG0001056.26	OG0011199.6	OG0000177.8	OG0000364.1	OG0002280.0	OG0017947.0	OG0000074.1	OG0000997.23	OG0001809.5	OG0003433.0	OG0010021.0	OG0000226.4	OG0003312.4	OG0000404.58	OG0057045.0	OG0002323.0	OG0001246.24	OG0006599.2	OG0000391.20	OG0003076.0	OG0001753.20	OG0010620.1	OG0001624.8	OG0001196.1	OG0000353.32	OG0007080.2	OG0006895.3	OG0001892.0	OG0000197.0	OG0000110.3	OG0000826.25	OG0001471.24	OG0045463.0
1.480890943307	0.666492033414	0.269970598515	1.3026980284729999	1.8485110127200002	0.7011088288580001	1.6484093940520002	0.9553415286939999	0.319352405989	0.48222920731200003	0.496720820489	2.422863674807	2.1875550296669997	0.528151778251	0.527218741419	nan	1.9444874344190002	1.4199381147699999	0.785937367071	1.423513004181	0.882479930646	0.570030847175	0.7512353017910001	1.936075808894	2.415033133129	1.519929498117	0.863725464357	0.47069876510499997	1.328181422625	1.719364155826	1.113525187841	1.465199969407	1.3350693959550002	2.467250572548	2.159488333386	1.7969642672200001	nan	2.007691033564	0.800194512148	0.44122170531300003	1.7619523860530002	1.9448784119859999	1.749395399398	0.317490914169	0.117610746692	0.622785093202	0.9462019338269999	2.2751974215310002	0.631517577262	1.777840080615	2.307789165623	2.01612690236	1.4752020018799998	0.662637789067	nan
OG0000887.1	OG0005746.7	OG0000824.24	OG0011952.0	OG0000048.122	OG0004149.3	OG0006547.0	OG0000411.0	OG0007927.0	OG0020565.0	OG0000451.0	OG0001458.24	OG0006391.2	OG0000405.0	OG0002690.30	OG0007736.2	OG0008214.2	OG0001444.1	OG0014735.4	OG0009863.10	OG0000177.8	OG0006287.0	OG0000438.1	OG0000219.0	OG0002059.0	OG0001485.24	OG0000039.0	OG0003429.0	OG0002159.0	OG0000206.0	OG0011951.0	OG0002888.0	OG0046924.0	OG0008925.0	OG0022665.0	OG0001279.24	OG0001091.2	OG0002928.0	OG0003043.30	OG0001877.0	OG0001787.12	OG0000062.12	OG0000407.1	OG0001085.24	OG0002083.0	OG0001740.7	OG0002582.8	OG0002333.0	OG0000088.3	OG0024516.0	OG0000528.32	OG0015864.6	OG0000382.41	OG0003202.0	OG0001271.1
1.662835520581	0.181687362863	1.392664298153	0.39970063491499996	0.914299210599	1.7294010035	0.258549003876	0.8289798224230001	0.7752893064	1.7615184235749999	1.973421892859	0.829412593197	2.560031113064	1.048113765253	0.48292552735	0.8224843695190001	0.69123236894	0.37542437240000004	0.18241594236900002	1.528074005108	2.415033133129	0.944804061028	0.6247519164859999	4.179781991746	1.638788913929	0.33342978586800004	2.509757058631	1.87639699223	1.5246684390779999	2.522749018167	1.9208656479280002	1.76717815779	nan	1.91211572278	nan	0.554770711232	0.270916547238	0.839394306818	1.906992563172	1.666537705731	2.016588842359	0.3435686411300001	1.061904491775	0.708345270008	1.7589926247620002	0.593314459876	2.1517326635210003	1.034881840144	2.2092461222599997	nan	2.4741524168869997	1.8893423136200003	0.39074237246200005	1.503364713689	0.3587319479300001
OG0000705.73	OG0003795.5	OG0022261.0	OG0016431.0	OG0010611.4	OG0002737.0	OG0002050.0	OG0000081.1	OG0000601.52	OG0003071.0	OG0007557.2	OG0004791.0	OG0018749.3	OG0000164.0	OG0000688.0	OG0002132.0	OG0000405.0	OG0015288.8	OG0001878.2	OG0002313.18	OG0001943.0	OG0000020.431	OG0002821.0	OG0001231.24	OG0005520.0	OG0001323.0	OG0000318.0	OG0000704.0	OG0017014.0	OG0007014.0	OG0001553.14	OG0001166.24	OG0000524.1	OG0000026.45	OG0002486.16	OG0005380.19	OG0002165.0	OG0005825.12	OG0016916.0	OG0005193.0	OG0002772.20	OG0000092.1	OG0021965.0	OG0000147.0	OG0002742.0	OG0002941.1	OG0000714.29	OG0003569.2	OG0000948.24	OG0000584.0	OG0012656.4	OG0000088.3	OG0008587.0	OG0000338.41	OG0008090.0
0.292219697065	1.337170912763	0.09808436524700001	1.0219801129719999	1.452172370668	1.4847797970530001	0.826566203175	0.9553415286939999	0.5422845333030001	1.287483731096	0.42818458981299995	0.737735959773	nan	0.844755844246	2.447917494818	0.637930827689	1.048113765253	nan	0.5806426451650001	1.668907921831	0.377461789141	2.575071360631	1.021978574621	0.987590213034	1.564416272713	0.911528426822	1.383725896207	0.588144762405	nan	0.5715992532940001	1.124645270489	0.815050223558	1.141951413994	2.320951702511	1.461152330429	0.34935054403000004	0.777495189357	1.425169025842	0.23712009606400003	2.045714198792	1.5424804773410001	1.446127417143	2.441502088662	0.35387482522200003	1.357054488489	1.05524938388	1.556736126832	0.480316443179	1.347906952582	1.4411776226480002	0.793255801025	2.2092461222599997	2.134271752668	1.424242444303	1.472164889002
OG0002774.0	OG0022109.0	OG0003791.0	OG0047472.0	OG0001254.24	OG0006589.0	OG0001318.1	OG0004075.0	OG0005995.0	OG0000567.0	OG0006621.0	OG0000923.0	OG0009099.2	OG0000829.5	OG0000164.0	OG0006424.0	OG0006555.0	OG0000479.1	OG0001231.24	OG0012284.2	OG0000121.14	OG0001259.24	OG0009188.0	OG0000576.0	OG0001422.30	OG0001540.26	OG0000032.252	OG0047365.0	OG0000214.0	OG0001988.0	OG0001573.24	OG0004756.0	OG0000226.4	OG0007469.0	OG0011325.0	OG0000276.72	OG0001202.24	OG0001917.0	OG0022227.0	OG0048115.0	OG0000607.0	OG0000403.25	OG0003162.3	OG0002740.0	OG0001740.7	OG0004874.0	OG0009957.2	OG0002111.0	OG0000019.2	OG0000044.1	OG0000946.1	OG0004254.6	OG0000420.0	OG0008296.0	OG0000718.0
1.063099270103	0.312353958292	1.925733132163	nan	0.35072735235	0.330532186746	0.591249002349	1.71087139735	1.84148863648	1.019694525113	2.166478055551	1.850262568938	1.126870383613	0.990892104198	0.844755844246	1.392779050072	0.390192214696	0.875324930224	0.987590213034	0.605130214508	0.592475204154	0.520149989756	0.47142206396799996	0.561505764575	1.113534217816	0.185082332981	1.948494211602	nan	3.986703004027	1.5267976129890002	0.6980759689839999	1.839057483424	2.467250572548	0.855317611018	1.13477141631	1.453864721583	1.58583666248	1.1305260051469999	0.239606142811	nan	2.720897435935	1.35071157281	0.380082548388	2.147689285612	0.593314459876	2.4489191920140003	1.231967011079	0.978402155861	1.511718386175	1.291015223883	1.6532891130520002	0.216204577356	1.5431179497440002	0.39269369609300003	1.938258727619
OG0003691.0	OG0016440.0	OG0001814.24	OG0002640.0	OG0001958.0	OG0000987.19	OG0007009.0	OG0011379.0	OG0000782.14	OG0001927.0	OG0000056.0	OG0000289.0	OG0001074.2	OG0000285.1	OG0000685.33	OG0001263.26	OG0000818.1	OG0019677.0	OG0047985.0	OG0056595.0	OG0005562.2	OG0016220.1	OG0000603.1	OG0001155.24	OG0008294.0	OG0002733.0	OG0000380.29	OG0003073.0	OG0012985.0	OG0002766.0	OG0002884.0	OG0019268.0	OG0002888.0	OG0012186.0	OG0000214.0	OG0005190.4	OG0001083.26	OG0001801.0	OG0000927.0	OG0001686.0	OG0002953.14	OG0000391.20	OG0001631.0	OG0005950.0	OG0001057.24	OG0000579.24	OG0020574.0	OG0001353.24	OG0003281.0	OG0003523.15	OG0006520.0	OG0000350.8	OG0016082.2	OG0000826.25	OG0005561.0
0.550923354278	1.8485110127200002	1.0089731315200001	1.023244309462	1.948604226694	2.341374228196	1.160572286654	0.470881907942	2.2076002667759997	0.8876534487440001	1.7758520409929999	1.428859175488	0.485740683846	0.7971817879809999	0.24926711187800002	0.714508766378	0.23928006607799998	1.1656073740100001	nan	nan	1.9288681042590001	0.77135204139	2.088720244243	0.756672954907	1.8721831082559999	1.3316945214309999	0.455705520538	0.869939022387	0.538514540875	2.019444801788	1.3219804000370001	nan	1.76717815779	0.580830214421	3.986703004027	1.5131591189309999	1.103181806172	0.8537444023199999	1.631963337071	1.488959132025	0.557981915696	1.7619523860530002	1.198359301097	0.41329994923	0.239254704942	0.824656775733	2.326372542513	0.7828618791699999	1.7670253807700003	2.133686172268	0.24166165232500003	2.182534005176	1.158228279535	1.4752020018799998	1.097055698165
OG0001899.1	OG0000983.28	OG0000012.918	OG0003447.0	OG0003728.4	OG0000984.24	OG0001868.2	OG0000968.2	OG0000048.122	OG0021934.0	OG0015379.0	OG0000285.1	OG0006785.2	OG0001881.0	OG0006204.0	OG0000768.0	OG0000603.1	OG0001977.0	OG0000536.32	OG0001500.24	OG0008280.1	OG0001303.26	OG0000837.0	OG0004003.0	OG0001697.2	OG0008969.0	OG0004485.0	OG0014056.0	OG0002888.0	OG0000558.24	OG0000415.0	OG0000100.336	OG0003893.1	OG0027772.0	OG0001419.3	OG0019413.0	OG0003143.0	OG0012076.2	OG0000209.146	OG0000709.10	OG0000062.12	OG0004885.6	OG0003378.14	OG0003431.0	OG0022039.0	OG0002383.22	OG0001443.24	OG0008114.4	OG0019431.0	OG0001063.0	OG0000425.53	OG0000562.7	OG0000264.1	OG0000113.0	OG0002403.0
0.6584969647600001	0.813625901267	2.4953506102	1.971795964095	1.206036867491	0.623379125185	0.8670388761700001	2.1823469067050003	0.914299210599	nan	0.23340174240699998	0.7971817879809999	1.002165150386	1.023346221516	1.5606028643529999	1.702398384291	2.088720244243	1.268464083326	2.34459023968	0.558076756659	0.163592052056	1.111802436538	2.644367527542	1.158272485095	1.203008121526	0.517258318954	0.724975351242	0.037691637351	1.76717815779	1.300904285485	0.897242213855	1.4614514114300001	1.341215407301	nan	1.073077186593	nan	0.765164731368	0.542956953125	1.4429106963109999	1.6075617688730002	0.3435686411300001	0.9687213172799999	1.443511856359	0.823865326083	0.10046972586000001	0.506974878662	0.9997465813230001	1.551229763129	1.6232703702390001	0.9124444476799999	0.300773995128	0.494145960623	0.659184373158	3.741327258495	2.716183489992
OG0000510.30	OG0008084.1	OG0001516.22	OG0002062.0	OG0010163.0	OG0002352.25	OG0000081.1	OG0002668.2	OG0001173.24	OG0000285.1	OG0001269.1	OG0003840.20	OG0001143.26	OG0012342.2	OG0000045.0	OG0012248.0	OG0008677.8	OG0000604.58	OG0001724.10	OG0002437.4	OG0002821.0	OG0008472.6	OG0012269.4	OG0000196.0	OG0000219.0	OG0001916.0	OG0003138.0	OG0005355.1	OG0004194.2	OG0048894.0	OG0011408.2	OG0000246.0	OG0002208.6	OG0009009.1	OG0001145.3	OG0002883.0	OG0000407.1	OG0013464.1	OG0001716.0	OG0000658.0	OG0006247.0	OG0001140.24	OG0001740.7	OG0016530.8	OG0014614.0	OG0000088.3	OG0027905.0	OG0000889.0	OG0001205.24	OG0001344.0	OG0010622.0	OG0002392.1	OG0000834.30	OG0000826.25	OG0013800.0
1.1317985643200001	1.0809679741609999	0.66450114149	1.585833486361	0.515031114381	1.311030973196	0.9553415286939999	1.11823273084	0.727028683614	0.7971817879809999	0.377504365086	1.328160115569	0.936004725737	0.475797030167	1.9444874344190002	0.134173384684	0.315243307335	0.5852419858560001	1.220483491654	1.096755834089	1.021978574621	1.545716587284	0.732483320184	3.067100635625	4.179781991746	1.127363213135	1.3613378795109998	0.409970927017	1.6847188509959998	nan	0.7858282269519999	2.057935302318	1.5868029828619998	1.1721511530689999	0.9551185566249999	1.407343295	1.061904491775	0.539133033821	2.485846305857	2.1628327347589997	0.256492353649	0.926971471575	0.593314459876	nan	1.7342521110229998	2.2092461222599997	nan	1.236429131547	0.324410345494	0.550797244886	2.101152241267	1.2526242838600001	1.414753237073	1.4752020018799998	1.7282026359409999
OG0001498.1	OG0005174.2	OG0014805.4	OG0006671.0	OG0001308.24	OG0000110.280	OG0002011.0	OG0002923.29	OG0000000.626	OG0001059.24	OG0041675.0	OG0002150.0	OG0002594.0	OG0000056.0	OG0000361.3	OG0016892.2	OG0012166.6	OG0002216.0	OG0029240.0	OG0000236.122	OG0001581.24	OG0006551.0	OG0000525.2	OG0000380.29	OG0002781.2	OG0002002.0	OG0000704.0	OG0002529.1	OG0041588.0	OG0016261.0	OG0012709.0	OG0000257.0	OG0000442.2	OG0006364.8	OG0000796.20	OG0000276.72	OG0007791.0	OG0001625.2	OG0001314.1	OG0000785.2	OG0000160.4	OG0000139.0	OG0007676.5	OG0018944.4	OG0000288.79	OG0000223.2	OG0003460.0	OG0001493.24	OG0011373.0	OG0008698.0	OG0000014.1	OG0047956.0	OG0000434.0	OG0000989.0	OG0002403.0
0.629699131409	1.30946629001	0.044423065394000004	1.614695806433	1.0016686751200001	0.546390228362	1.535978899309	1.4222053118509999	0.911715919377	0.670809706086	nan	1.007202217421	0.749490388002	1.7758520409929999	0.47434293815300005	0.498253237319	0.442085997661	0.916986744709	0.022228381329999998	1.654318226193	1.453442687343	0.14904808676	1.240293269403	0.455705520538	2.511717380517	0.619420528958	0.588144762405	0.660648605162	nan	0.142981829765	1.428763101964	2.7551013922829997	2.7830322418290003	2.0136953993880002	0.30626955463399996	1.453864721583	0.8791795168269999	0.516125453406	0.7011124941529999	1.791891416563	1.526178456965	1.9670599704629999	0.826159657422	0.125624011281	0.792742689641	1.3521247143200001	1.453424595079	0.359479064311	0.6603606468159999	0.960101379014	1.480162437391	nan	1.939133205858	2.194390480822	2.716183489992
OG0000510.30	OG0005642.1	OG0001460.24	OG0045875.0	OG0013050.2	OG0000054.0	OG0000042.314	OG0000341.4	OG0008477.2	OG0000823.4	OG0002162.0	OG0010598.0	OG0001439.24	OG0000768.0	OG0022436.0	OG0000164.0	OG0000169.16	OG0002336.0	OG0000536.32	OG0016886.3	OG0004181.0	OG0006901.0	OG0000175.4	OG0001084.24	OG0010105.0	OG0000480.64	OG0001310.24	OG0002418.9	OG0001609.10	OG0000519.26	OG0012071.2	OG0012929.0	OG0000576.0	OG0002296.2	OG0001963.0	OG0004391.0	OG0024691.0	OG0000581.0	OG0001286.24	OG0000927.0	OG0001686.0	OG0000336.0	OG0034896.0	OG0004671.22	OG0008128.0	OG0001058.26	OG0003286.4	OG0006985.0	OG0003474.0	OG0001892.0	OG0001694.12	OG0008278.4	OG0000110.3	OG0000004.778	OG0000718.0
1.1317985643200001	0.633710036249	0.5851367110019999	nan	0.018110871589	2.115425783436	2.476573318562	0.40236230647	0.937422040211	1.1326374445379999	1.449086682383	0.696939645581	1.1112836597	1.702398384291	0.843344225248	0.844755844246	2.755524214033	1.4797789144490001	2.34459023968	nan	1.3839563518220002	0.742513965383	0.983275752196	0.942093829367	2.0488279721560003	0.648829535986	0.377092559288	1.427168964516	1.31141464094	1.092222059742	0.581455956943	1.9676528501469999	0.561505764575	1.475303571722	1.3857515538960001	1.444305790192	0.313158753998	2.062972934733	0.414636225554	1.631963337071	1.488959132025	2.106869555944	nan	1.9835644825690002	1.453843138716	0.66232356403	0.528458958363	1.836187290984	0.8253874870260001	1.777840080615	1.888459497441	0.13311880628699999	2.01612690236	0.169125287571	1.938258727619
OG0000263.57	OG0005286.0	OG0000046.1	OG0015402.0	OG0000002.1788	OG0003470.0	OG0002314.12	OG0002574.1	OG0001921.0	OG0001427.24	OG0000585.30	OG0009166.0	OG0007098.2	OG0001178.24	OG0034685.0	OG0007668.0	OG0000525.2	OG0001984.5	OG0001749.32	OG0002350.22	OG0000498.0	OG0001995.0	OG0000911.3	OG0000004.888	OG0001559.30	OG0002553.2	OG0001996.0	OG0009118.0	OG0002852.4	OG0005582.1	OG0000257.0	OG0001876.0	OG0000663.26	OG0000246.0	OG0001311.5	OG0037947.0	OG0003201.2	OG0002600.0	OG0001332.24	OG0000661.3	OG0001594.1	OG0010916.6	OG0026941.0	OG0012172.0	OG0001237.24	OG0006712.0	OG0000584.0	OG0012292.0	OG0001885.0	OG0000019.2	OG0012941.2	OG0001012.129	OG0010511.8	OG0000986.24	OG0011460.2
0.180801971075	1.324832578666	1.65432630098	0.006409585832	2.333775144494	1.099245454459	2.191080741183	1.761317997857	1.2205760035089999	0.870300211493	1.3705490635620001	1.74285696643	0.692731613549	0.797974317495	nan	0.874723968018	1.240293269403	1.5067549290399997	0.855006933387	0.644411141867	1.821560578583	1.6006901169639998	0.91063098519	0.623314214344	0.579160108552	0.869224379281	0.982163978675	0.9867828695540001	1.188319363361	1.680108686597	2.7551013922829997	3.3272878790530003	0.586030929068	2.057935302318	0.8193775333040001	nan	1.755319730016	1.5656015808989998	0.8886706956649999	1.109242823491	0.272501387517	2.657227574699	0.062838061487	1.379221479653	0.819680313294	0.558675742234	1.4411776226480002	1.036254621283	0.6351305620750001	1.511718386175	0.7000140929430001	nan	0.601802031048	0.660901722888	0.10579554172
OG0003355.0	OG0001956.0	OG0007858.6	OG0000599.0	OG0000500.55	OG0001591.32	OG0001845.2	OG0004888.1	OG0000125.49	OG0001301.24	OG0000848.32	OG0000460.1	OG0016018.0	OG0005780.0	OG0000945.1	OG0000204.2	OG0000775.24	OG0011965.0	OG0002029.0	OG0045667.0	OG0001094.26	OG0000006.1	OG0016471.0	OG0007226.8	OG0003979.2	OG0022414.0	OG0000603.1	OG0002336.0	OG0000431.12	OG0000013.2	OG0000177.8	OG0000005.318	OG0002851.1	OG0020921.0	OG0003598.0	OG0014851.2	OG0001417.24	OG0001096.1	OG0004392.24	OG0001419.3	OG0000537.8	OG0003209.0	OG0024505.0	OG0015349.0	OG0006208.0	OG0015374.2	OG0001102.24	OG0000862.34	OG0003420.0	OG0000266.0	OG0001576.0	OG0007222.2	OG0000929.1	OG0004975.0	OG0048863.0
1.166926782277	0.14089064902999998	0.8326674156739999	1.7741470571790001	1.798763805084	0.535402766321	1.4321006551230002	1.304274103383	0.489559475907	0.785390870882	0.418990378285	nan	1.236368553515	0.5432837241080001	0.878682067072	1.612571582716	0.659215219294	0.6938064779530001	1.4926463581029998	nan	0.867509503775	1.513355623906	1.8309591764099997	1.684658272929	1.5581223112149998	0.416469356726	2.088720244243	1.4797789144490001	1.8431466290799998	1.916299342898	2.415033133129	0.47572974036300003	0.937455273246	2.751593798394	1.838134757834	0.141867352702	0.897824385141	0.38591272895400003	0.330551180018	1.073077186593	1.2699438412019999	1.6039444438460002	0.051120112759	0.205953122417	1.377018520334	0.27948182798	0.48991632651100003	0.552429113357	0.490836104022	1.72959191063	2.506811310391	1.0892740189899999	0.608579705301	1.131596033013	nan
