OG0005575.28	OG0000750.0	OG0001016.1	OG0013106.2	OG0011318.4	OG0000065.1	OG0000740.26	OG0015416.2	OG0000869.2	OG0000310.18	OG0001823.24	OG0002101.0	OG0005567.0	OG0001843.5	OG0000749.2	OG0001824.24	OG0001842.34	OG0008015.25	OG0000065.40	OG0002012.0	OG0001741.1	OG0002348.56	OG0003001.0	OG0000646.28	OG0011319.4	OG0000606.2	OG0000471.2	OG0001567.1	OG0014063.4	OG0001643.24	OG0020502.0	OG0002651.6	OG0006297.0	OG0001579.36	OG0013273.0	OG0003151.14	OG0001964.1	OG0001309.24	OG0000711.2	OG0002178.2	OG0001778.24	OG0008099.0	OG0028281.0	OG0001566.2	OG0001699.1	OG0000038.0	OG0001602.32	OG0002787.0	OG0001907.32	OG0014068.0	OG0000441.96	OG0015415.0	OG0001711.10	OG0001698.26	OG0000441.1
0.4144864590217324	7.7720880051282775	7.462099514615451	3.251158648817353	1.1088188070545666	5.405449025640937	4.414624839691344	3.8881843249850334	-0.04228183192463574	1.1327844003965208	2.813150455888772	1.5398192615684996	-0.27173476183025685	0.18565382447984752	5.28059216839957	1.3152244431005164	5.891782028754383	7.635567466058466	0.3728108265015182	0.7707865877737213	3.8909677098971103	4.47055606538078	2.8821507038821306	4.332131277955505	1.5687619218537996	0.4294457622640814	1.1744647171467433	0.5590592478676737	1.2587925376334193	nan	nan	5.632921718472829	nan	2.426628233335795	5.355329628798275	7.35739525784662	1.9338932242476619	0.761538686536779	7.396926333158043	0.9076591333344387	8.430574733391317	1.152138200617846	nan	4.018431525683541	1.1552762187796062	1.1430971186240462	7.995677903666212	3.304372643157591	4.528969015779735	1.258321066913593	1.4067697265424592	-0.014365397608499472	6.606838137470721	2.291844203578237	4.105455964377098
OG0001956.0	OG0001234.24	OG0002687.0	OG0008302.3	OG0004573.1	OG0002118.0	OG0002735.0	OG0006041.6	OG0000125.49	OG0009305.0	OG0011581.2	OG0000261.0	OG0000042.314	OG0003597.0	OG0000204.2	OG0003548.72	OG0002532.34	OG0000525.2	OG0000764.26	OG0015021.0	OG0002501.0	OG0003846.1	OG0003074.8	OG0011305.0	OG0000635.48	OG0011953.0	OG0000704.0	OG0012256.0	OG0043730.0	OG0010768.0	OG0014579.0	OG0001337.24	OG0024813.0	OG0020732.0	OG0002643.3	OG0017859.0	OG0002351.23	OG0015156.0	OG0000785.2	OG0049173.0	OG0000010.475	OG0002469.0	OG0000124.174	OG0000299.1	OG0000526.0	OG0000814.1	OG0001670.24	OG0000019.2	OG0001885.0	OG0000359.28	OG0000268.1	OG0000423.2	OG0002102.0	OG0001230.26	OG0001666.14
-2.1276668929634432	1.4226194388378712	2.365035138401642	1.8631042691963506	4.536034366710779	1.4899328259890763	1.6055708724196736	-0.15432666366186684	5.070829990218343	4.145194176858434	0.69441519124202	5.682342037612831	5.884601013464694	1.5385372343177972	5.453802951949331	nan	5.891782028754383	7.429074197392482	2.4624020486275957	2.195114826581417	5.46952196375639	-0.6792394694043817	0.4893037611869319	3.8608184223317994	-0.6563336656824554	4.733395451963646	0.7579577298431905	1.9976761757529011	nan	2.7512022511494965	0.7882836540473943	0.38642202599533654	nan	1.8711549071255598	8.002332101094506	2.2395954717219815	2.783617795127255	1.571198519292337	7.277426743372151	nan	8.430574733391317	1.453562296788367	2.3786870943111036	0.36201449069273584	4.2687160841612055	0.9348031432106697	0.9172580804870369	7.456204755076856	3.2311853351559514	7.74452267107974	3.0266560851510302	7.598746803481488	-1.6425068376056116	0.925442415737624	-0.007187214358329233
OG0003529.0	OG0000676.15	OG0005585.0	OG0002063.0	OG0012750.0	OG0003173.0	OG0000125.49	OG0013275.0	OG0001172.24	OG0000042.314	OG0000839.10	OG0010885.0	OG0000985.26	OG0041773.0	OG0006051.9	OG0056847.0	OG0002530.28	OG0003434.0	OG0001380.24	OG0011376.0	OG0012682.2	OG0000164.0	OG0001176.24	OG0000169.16	OG0000020.431	OG0000930.24	OG0002437.4	OG0000011.1	OG0000627.52	OG0000278.126	OG0001303.26	OG0000440.0	OG0001133.24	OG0002884.0	OG0000995.5	OG0000576.0	OG0024362.0	OG0000558.24	OG0001952.4	OG0017987.0	OG0006662.0	OG0001738.24	OG0000276.72	OG0002044.0	OG0018375.0	OG0003018.18	OG0003164.2	OG0014860.1	OG0029510.0	OG0006649.0	OG0000917.1	OG0015203.0	OG0000110.3	OG0000320.0	OG0007435.0
6.018354565761399	4.076301766536497	2.975870445910457	1.2449944667453814	1.3509586094974044	3.424539394954631	5.070829990218343	1.3322922003037472	0.5135370537310331	5.884601013464694	4.414624839691344	-2.194816578636824	1.7574558750253075	nan	2.1659646324624844	nan	0.28820779933312585	1.3854045812614868	1.6826062044642878	3.022607847622336	3.81453411449927	3.753987681111374	0.5690805119794409	7.75188923971042	4.47055606538078	1.4122727889944775	5.3384755203772585	8.483344082882272	1.2548217156929695	0.4073575420341252	1.811579777408133	7.690617842441159	0.03891022604389787	7.021203517060319	0.7494120840813046	0.0006947722188274831	nan	4.702589485386173	3.808864571904496	3.049760047514411	-0.49250331606687936	0.86019208056446	4.246636946294859	-0.014653561583448242	1.2177635258064483	2.7767251026423865	3.679054574285701	1.458087349890765	nan	1.022827602056188	0.21272251145703655	2.418150295387667	5.035156523170007	6.886812060071616	2.023117936807551
OG0000120.105	OG0016117.2	OG0001047.26	OG0002010.0	OG0002640.0	OG0002290.0	OG0011933.0	OG0012678.4	OG0002768.0	OG0002173.26	OG0001936.0	OG0000419.108	OG0001449.24	OG0000451.0	OG0000525.2	OG0001042.5	OG0003462.0	OG0009314.0	OG0000603.1	OG0000169.16	OG0022211.0	OG0007169.0	OG0000421.80	OG0004889.9	OG0012240.0	OG0001206.1	OG0027817.0	OG0000216.50	OG0002232.24	OG0000092.1	OG0000007.976	OG0002044.0	OG0003201.2	OG0002412.0	OG0012514.0	OG0004389.0	OG0003438.0	OG0001261.1	OG0000021.56	OG0000223.2	OG0001226.24	OG0001169.24	OG0001313.24	OG0004671.22	OG0011632.2	OG0000889.0	OG0001205.24	OG0000044.1	OG0006274.0	OG0000146.64	OG0006185.0	OG0001667.0	OG0000420.0	OG0006326.0	OG0004756.0
7.328696688654393	1.7491738757731652	0.7688602936308429	1.759916604942413	7.44285820233124	4.36068016279441	1.8436693915109303	2.9706410242593964	5.163797190318463	6.014739527623123	0.80696472784608	5.00131632681734	1.3494127578610358	5.058788663458043	7.429074197392482	1.4054439187435923	2.0873579584291035	2.2984859406925007	5.0657311377947	7.75188923971042	nan	2.15638943105945	-1.1258447728097394	nan	2.0710934357531574	1.1401277437105246	nan	5.355329628798275	0.9238307120799223	7.35739525784662	8.004067552222748	-0.014653561583448242	1.6111490771657617	2.9450410510911125	0.9822241089772988	2.9823741425183297	1.4679633263059935	0.6532512052100579	2.016857637473643	7.752326758869543	-1.2157084710262818	0.3922564164739426	-0.3556748257982221	1.4818277085869807	nan	1.3920671814685552	0.20710945320837776	6.606838137470721	1.332178875255507	1.4468321524008958	1.8435672194220312	3.279854938267695	7.583796104199324	1.642865156867848	4.397424629381016
OG0006048.0	OG0002028.0	OG0004830.3	OG0002411.40	OG0000126.1	OG0001172.24	OG0001105.24	OG0002594.0	OG0003905.3	OG0009285.0	OG0016207.2	OG0000483.0	OG0003582.0	OG0000164.0	OG0002539.0	OG0000498.0	OG0002302.0	OG0000975.0	OG0005345.23	OG0000074.152	OG0005464.0	OG0000431.12	OG0002553.2	OG0000380.29	OG0000678.1	OG0018842.2	OG0010744.4	OG0027567.0	OG0000026.45	OG0006240.0	OG0018117.2	OG0000482.64	OG0006250.0	OG0002033.0	OG0000246.0	OG0012663.4	OG0002025.0	OG0001527.7	OG0002600.0	OG0004805.0	OG0008928.8	OG0019256.0	OG0002323.0	OG0001085.24	OG0001414.24	OG0014000.2	OG0000475.0	OG0000596.47	OG0002728.26	OG0000044.1	OG0002186.0	OG0000459.0	OG0000961.2	OG0000718.0	OG0001348.24
1.9389856901418858	2.0386327947691556	4.571566137845819	3.718487406643218	6.553009003663421	0.5135370537310331	1.8589087781709421	0.35412521725753404	2.271725670906	1.8757807601414624	0.5234110761237465	7.52834953367076	1.7647091400482606	3.753987681111374	1.0743901239167335	4.6305490641603315	5.125269330491267	4.094651563164086	nan	7.845915216730726	1.8182008741764524	5.129817500709197	1.3690055485374917	4.872386177330234	1.146907804421329	nan	3.294526390598983	nan	8.263328397694044	1.2167378788900536	-0.09413312719296349	2.301454498491778	1.233796951337578	1.7573173249304062	5.033241909050571	1.0083566426827393	1.338123776736745	4.9527667799364385	2.0867597926607084	2.7880444196622918	1.37373307938317	nan	1.6367127726351873	0.6782370344043793	1.3367747165298425	3.367269187781994	4.311884319784968	4.104802851789595	0.4120169586288992	6.606838137470721	1.2150596002857248	7.75603829462114	4.105455964377098	6.176656910880411	1.8786388126330993
OG0000022.5	OG0011329.4	OG0010708.0	OG0021468.0	OG0002498.2	OG0000125.49	OG0016026.2	OG0001107.6	OG0000048.122	OG0011289.2	OG0000575.28	OG0003207.2	OG0024650.0	OG0000567.0	OG0000529.60	OG0015799.4	OG0001094.26	OG0011802.5	OG0000045.0	OG0000829.5	OG0000002.763	OG0002821.0	OG0000305.0	OG0001117.34	OG0006901.0	OG0001640.7	OG0001987.0	OG0009005.0	OG0006333.1	OG0002465.0	OG0004003.0	OG0046483.0	OG0000346.14	OG0000684.0	OG0001723.0	OG0001536.0	OG0005248.24	OG0000226.4	OG0002466.0	OG0006917.0	OG0003345.6	OG0000797.20	OG0000154.2	OG0001267.24	OG0000836.25	OG0000495.68	OG0022608.0	OG0000675.1	OG0001344.0	OG0000059.133	OG0005777.0	OG0011932.2	OG0013940.0	OG0003421.0	OG0002170.0
-0.10026840581551724	0.3550425805890032	0.7432529639092142	nan	3.3511881995620802	5.070829990218343	0.38366597784202894	7.939959307582199	7.057372382780267	2.0325773046286604	7.651671259815025	0.3250376977178617	-0.09730835604007519	6.286302598775823	-0.9219575378463071	nan	0.9357849570044567	0.9962758904833017	8.27352802615075	1.1252974252609549	7.319969122859825	3.743567493541051	7.938496486501033	2.755888836178846	2.9855262730942833	-0.7203269237518964	2.333367492820157	3.137725631167762	1.902162760605952	4.805278651559543	7.643987147363867	nan	5.236758397293392	4.290708738907694	-0.18068647668409818	5.153078616450306	1.324333085023216	5.180457275357326	1.0515724620511717	0.8197050124236052	0.7873244728583	3.501174233882027	5.611456809360948	1.5154670167386892	3.0092826452553423	5.4300950433042035	nan	6.763571668822987	0.8486204813890524	8.084647459782627	0.8303817416870516	1.6788605922780089	4.507785346013552	2.8155358844129	1.0287413526281384
OG0008208.0	OG0000363.43	OG0007296.0	OG0003352.0	OG0012105.0	OG0002057.0	OG0000145.283	OG0000795.40	OG0012138.0	OG0008994.0	OG0000893.3	OG0002768.0	OG0003490.0	OG0000289.0	OG0001173.24	OG0000823.4	OG0006547.0	OG0000483.0	OG0003525.58	OG0001094.26	OG0003452.0	OG0001878.2	OG0007291.0	OG0027459.0	OG0018991.0	OG0013834.0	OG0001736.4	OG0046947.0	OG0001199.24	OG0000421.80	OG0002159.0	OG0002418.9	OG0025964.0	OG0009874.0	OG0000940.24	OG0013480.7	OG0000007.976	OG0000034.305	OG0022315.0	OG0000785.2	OG0005117.0	OG0017702.2	OG0000403.25	OG0001014.26	OG0000990.0	OG0000913.30	OG0001658.27	OG0001071.1	OG0000059.133	OG0002076.0	OG0002548.2	OG0000420.0	OG0013954.0	OG0000110.3	OG0002235.0
5.388965978789987	7.813764311902587	1.5319093948837494	1.5995776257558942	3.166945441503124	2.1080741855689955	3.2188240046743397	0.3673053300219655	2.7889266628449083	1.7073897858706917	6.875251523686528	5.163797190318463	-0.6627452366492277	7.596879733028186	0.0357709764066239	2.6731950599891543	0.35057044662095727	7.52834953367076	-0.05713375215922103	0.9357849570044567	1.8179788493982483	0.14990074985508467	0.5765237820227391	1.0268813861993378	1.130756130883467	1.077235974962677	4.813207210818548	nan	0.6233452489135723	-1.1258447728097394	1.6733219400271209	4.8722994665272665	nan	0.34747960294857494	1.3440163906749083	1.7593827336586463	8.004067552222748	7.872426783780332	nan	7.277426743372151	4.750930859585061	nan	7.507753212393696	0.016139774559257507	5.216977114194466	1.6422140818677151	4.2183799175626975	0.7640998947187185	8.084647459782627	0.5403009767769313	5.455671763315497	7.583796104199324	4.886011250215774	5.035156523170007	1.948688868478859
OG0001281.24	OG0000994.2	OG0004152.1	OG0001361.1	OG0004888.1	OG0000062.197	OG0008063.8	OG0001649.0	OG0003440.0	OG0010615.6	OG0000285.1	OG0023561.0	OG0001928.13	OG0001280.24	OG0000045.0	OG0000964.2	OG0014572.2	OG0006760.0	OG0000919.32	OG0007859.3	OG0015223.0	OG0007630.0	OG0001337.24	OG0000997.23	OG0001929.26	OG0003482.0	OG0019775.0	OG0002145.0	OG0002001.0	OG0003767.0	OG0000343.0	OG0000372.92	OG0000927.0	OG0000062.12	OG0057375.0	OG0002659.0	OG0002698.0	OG0027739.0	OG0002864.12	OG0000223.2	OG0000225.48	OG0012990.0	OG0001413.1	OG0001670.24	OG0005702.0	OG0000616.40	OG0000751.0	OG0000059.133	OG0001125.24	OG0006471.8	OG0006604.0	OG0011740.8	OG0000113.0	OG0013832.0	OG0003032.7
-0.33700581441268157	0.471265139980045	0.25877082165558796	1.286826829434269	1.8350669689913313	3.81994886390295	1.4337517004765425	2.9859847561085497	0.9214081171790293	2.871607723663543	3.359773117884623	nan	4.501593894283903	-0.4553630083212049	8.27352802615075	1.5995642106785473	0.5223278599530505	1.1871816354702562	0.5391792521810417	1.692408360912919	4.387125308564456	0.44970111934330514	0.38642202599533654	4.769371564375608	3.4576271646762895	1.778141196362212	nan	1.6617184736738637	1.5351937052827753	1.0831799945997318	5.769056814853258	1.5550437064660374	4.083069987836739	5.874710367217308	nan	0.9601036858578056	7.230414443529144	nan	5.9113221177997834	7.752326758869543	7.056858061644441	1.4719082238242205	0.34793028211131993	0.9172580804870369	1.4204132836440884	7.507108543615876	6.447846877871754	8.084647459782627	0.1013594685907815	-0.7679333344665025	0.3181882054039313	0.9693838503991354	7.971934547123213	2.343985744338176	5.907866195712555
OG0008208.0	OG0003283.0	OG0001329.24	OG0001234.24	OG0002028.0	OG0006397.6	OG0000256.24	OG0001813.8	OG0002498.2	OG0003546.0	OG0000056.0	OG0005558.1	OG0004543.0	OG0001864.0	OG0000525.2	OG0000006.1	OG0000107.44	OG0010605.0	OG0002219.0	OG0001155.24	OG0005753.0	OG0001101.24	OG0045738.0	OG0024543.0	OG0003036.0	OG0002636.1	OG0010680.0	OG0010990.0	OG0015366.0	OG0001935.0	OG0016919.0	OG0001201.1	OG0002213.0	OG0002998.0	OG0001531.24	OG0000226.4	OG0014035.0	OG0002731.0	OG0044962.0	OG0000276.72	OG0002397.0	OG0001240.26	OG0003599.0	OG0012083.4	OG0001123.1	OG0000336.0	OG0019330.0	OG0002155.0	OG0046560.0	OG0000866.3	OG0003217.4	OG0001049.26	OG0000423.2	OG0002081.0	OG0000583.0
5.388965978789987	1.4594553677105804	0.4804541395899687	1.4226194388378712	2.0386327947691556	1.0564565953852956	7.923545600875363	1.301362108457376	3.3511881995620802	3.1902465653691645	7.995597575183827	0.7847853864271153	0.5398469948470801	7.213559865859548	7.429074197392482	5.28059216839957	7.635567466058466	2.3840279540976512	5.154980719392038	1.7611001159708541	-0.12480009351038275	-0.11923844426542747	nan	-0.9716484237979098	3.8432936377929323	2.4479775144053533	2.8041333322860256	2.1822650176523304	1.1330832327646307	0.7044751370919373	2.900252524716281	1.210012971718276	1.2174553657063392	0.7091765508633152	2.7808097436340553	5.180457275357326	-1.251924684085458	0.7680882595946477	nan	4.246636946294859	4.568900484188249	-0.005760583763902172	5.036494915903688	2.062864132905718	-0.5845044250906337	7.210301562029272	nan	-0.7373134999076072	nan	5.945358644032157	3.1502086249846286	1.0614221211866883	7.598746803481488	2.050407274798304	5.111382055716506
OG0013176.12	OG0001734.7	OG0008742.0	OG0003173.0	OG0022340.0	OG0000230.58	OG0006224.0	OG0001709.106	OG0000285.1	OG0001115.24	OG0000551.2	OG0012902.0	OG0002054.0	OG0000045.0	OG0008103.4	OG0001099.24	OG0001735.3	OG0003085.8	OG0002437.4	OG0007257.4	OG0001772.0	OG0000364.1	OG0000627.52	OG0000219.0	OG0002149.0	OG0003813.0	OG0043464.0	OG0005917.0	OG0005202.0	OG0001429.24	OG0008639.2	OG0001448.24	OG0001963.0	OG0001613.24	OG0003299.0	OG0020500.0	OG0000276.72	OG0000228.54	OG0001355.24	OG0007839.12	OG0001255.26	OG0000349.0	OG0006271.0	OG0000223.2	OG0002740.0	OG0013191.3	OG0007023.0	OG0000584.0	OG0001705.16	OG0009968.6	OG0012941.2	OG0000044.1	OG0001209.1	OG0003486.0	OG0000834.30
nan	0.6331133229333672	2.537225297062419	3.424539394954631	nan	5.275097595593402	0.8372737160916504	1.4941328201761876	3.359773117884623	2.0557330973898322	6.917485888354072	1.2848105311676363	1.081852980403187	8.27352802615075	1.5088457532105704	2.8239084806185235	-1.235083349747491	0.7370404025438163	5.3384755203772585	1.455547234884711	1.5054369009150714	7.786821281785832	1.2548217156929695	6.208176618782017	1.479881442995217	0.3110467969136312	nan	3.4488167563390704	2.715783940252849	0.7197492100479677	4.854241139382394	1.1469855872687493	1.3532454563686855	1.2770238218674657	1.6104339635628662	0.7610563638732438	4.246636946294859	5.718778890322427	1.4453013178650063	2.5234583906279564	-0.18029519877740263	5.9424934351629055	1.9495118487960124	7.752326758869543	1.733098096944294	nan	1.1395765091985233	7.3775374308335575	4.983160817043856	1.664807332625349	-0.0297148895255853	6.606838137470721	0.2808010181264353	1.6000461311048004	5.715460755168607
OG0005146.0	OG0001281.24	OG0010783.0	OG0001557.1	OG0001222.24	OG0000081.1	OG0000289.0	OG0002387.20	OG0001215.24	OG0002054.0	OG0005788.6	OG0000771.24	OG0000758.2	OG0006424.0	OG0000603.1	OG0000006.561	OG0006268.0	OG0002781.2	OG0012707.6	OG0001779.0	OG0012353.4	OG0000480.64	OG0012674.4	OG0003872.0	OG0037899.0	OG0029036.0	OG0000664.3	OG0013502.0	OG0005808.1	OG0000216.50	OG0006364.8	OG0045390.0	OG0000801.24	OG0003199.0	OG0000744.4	OG0000698.19	OG0022315.0	OG0002096.0	OG0000785.2	OG0011220.4	OG0043432.0	OG0000180.0	OG0000223.2	OG0001063.0	OG0002122.0	OG0006615.0	OG0000338.41	OG0001658.27	OG0007333.0	OG0001604.2	OG0001667.0	OG0002446.4	OG0001024.30	OG0000350.8	OG0003453.0
1.0906837686422683	-0.33700581441268157	0.579784311763843	7.700950087629641	0.751487854958504	3.689943473534111	7.596879733028186	2.4970733626384374	1.6742479087011926	1.081852980403187	3.1766917786748303	4.0417027911685945	4.142008889787702	1.149894697919923	5.0657311377947	8.067772562533877	1.5082325941889352	8.175862720609441	2.5665765915234466	5.0023807301294845	1.9429046589861414	0.2984881146526622	1.8116091586217296	2.1805716094816487	nan	-13.287712379549449	4.1900189921484206	3.093123963364061	2.787841170759746	5.355329628798275	5.016949298429005	nan	2.5430718553247136	1.0400378132180288	2.1092523600361295	0.32683165084995136	nan	0.5622584092560514	7.277426743372151	1.3586518760889092	nan	6.151833733811486	7.752326758869543	1.8408942763633187	0.3490004450685759	1.2172129592748215	5.5115727712411005	4.2183799175626975	-0.5018077861964954	6.068081633378358	3.279854938267695	5.006539439421316	3.805117148160319	5.379636474459374	3.9510347268184915
OG0000122.0	OG0010637.3	OG0008775.0	OG0002290.0	OG0002605.0	OG0001548.0	OG0001254.24	OG0000048.122	OG0011411.0	OG0000285.1	OG0011978.0	OG0008934.0	OG0007681.22	OG0008724.0	OG0001833.32	OG0001132.24	OG0014572.2	OG0001001.1	OG0046389.0	OG0002060.0	OG0006717.0	OG0000175.4	OG0000440.0	OG0000018.289	OG0000503.62	OG0001540.26	OG0001490.28	OG0000216.50	OG0002058.0	OG0002414.40	OG0002145.0	OG0002886.1	OG0001285.1	OG0003421.0	OG0002386.0	OG0005781.0	OG0000769.0	OG0000336.0	OG0000321.132	OG0007564.3	OG0022066.0	OG0002122.0	OG0000231.0	OG0005991.0	OG0000620.56	OG0000266.0	OG0000754.0	OG0003417.0	OG0011311.2	OG0013489.2	OG0000350.8	OG0000406.0	OG0000961.2	OG0000625.28	OG0017872.2
5.848910263100382	2.869628966865786	1.1553922163202355	4.36068016279441	4.694704578981775	4.106798647926391	0.5928926811857185	7.057372382780267	3.04388943620575	3.359773117884623	3.3358779452498153	1.1229203828977254	nan	1.021730104202219	5.0361141627188415	0.9645672222702034	0.5223278599530505	3.6170477898975513	nan	0.2796499645891399	2.078906074696289	5.665402814704755	7.690617842441159	7.430654892372739	0.24770716071259122	-0.06915436712434844	5.631512027948384	5.355329628798275	0.9680581202610813	nan	1.6617184736738637	1.3331870621490127	-1.0877445786175803	2.8155358844129	0.7424947381304354	0.46052776588582994	2.2960998212620876	7.210301562029272	4.39033742303342	0.4049303029672378	nan	0.3490004450685759	4.91489495750678	1.05217463557736	1.0524360000395023	7.540888786153381	1.8301240449226286	1.6264025659196093	2.175596497660505	1.449913850774561	5.379636474459374	5.459275219768065	4.105455964377098	2.024012973118256	2.5634358288328776
OG0000983.28	OG0000851.0	OG0000844.0	OG0006728.0	OG0000261.0	OG0007070.2	OG0000285.1	OG0003597.0	OG0011446.0	OG0001317.1	OG0003840.20	OG0004409.0	OG0000580.32	OG0000713.24	OG0011343.0	OG0003452.0	OG0022492.0	OG0000431.12	OG0002736.0	OG0001021.49	OG0007563.0	OG0054041.0	OG0010606.0	OG0013093.0	OG0002041.0	OG0000219.0	OG0029015.0	OG0001199.24	OG0002303.18	OG0011981.0	OG0011162.10	OG0007297.22	OG0002852.4	OG0000867.24	OG0000001.1420	OG0002001.0	OG0002397.0	OG0001544.19	OG0000409.24	OG0000785.2	OG0000653.1	OG0017278.2	OG0001628.0	OG0000398.57	OG0006829.2	OG0001423.30	OG0000620.56	OG0041903.0	OG0000272.36	OG0000165.172	OG0000014.1	OG0000986.24	OG0000961.2	OG0004756.0	OG0006918.0
0.3503332324090388	4.740266563955164	3.6457372049318835	1.6227598108255878	5.682342037612831	0.09416041518068011	3.359773117884623	1.5385372343177972	2.662317294415575	0.2541750395935326	4.249982542742273	1.95282298717324	4.528946387433162	1.5871245331396853	4.995121634844168	1.8179788493982483	nan	5.129817500709197	2.2767761285529837	2.8979120455982526	1.9500671071458264	nan	2.3015285704837214	0.014716232603383592	1.8169312140855027	6.208176618782017	nan	0.6233452489135723	3.143911690854797	1.9906664712542244	0.9506885389963722	1.855506405437728	5.7954920978401026	5.500820124859433	8.01975167213718	1.5351937052827753	4.568900484188249	1.5573757881229795	6.749269192269255	7.277426743372151	4.45527259453724	1.7886017653468107	1.9218140779321045	2.8446267608337323	0.8909296670534079	1.1894017607534726	1.0524360000395023	nan	4.722112076823468	0.5737264372834475	4.6892493121695615	0.6838891497719016	4.105455964377098	4.397424629381016	-0.4339801041719029
OG0001368.24	OG0000599.0	OG0001727.2	OG0012864.8	OG0013050.2	OG0007009.0	OG0005757.0	OG0057295.0	OG0002594.0	OG0000453.2	OG0000737.40	OG0000004.816	OG0000718.0	OG0002734.0	OG0000603.1	OG0001066.26	OG0001294.24	OG0002009.0	OG0000004.888	OG0001403.24	OG0002853.0	OG0000005.318	OG0005888.0	OG0001199.24	OG0000577.54	OG0003099.0	OG0014851.2	OG0005948.0	OG0000257.0	OG0000214.0	OG0001274.24	OG0002075.0	OG0011352.3	OG0021788.0	OG0014577.0	OG0000007.976	OG0000034.305	OG0001202.24	OG0004935.0	OG0045281.0	OG0000062.12	OG0003365.2	OG0002534.16	OG0001631.0	OG0000048.382	OG0001058.26	OG0008735.0	OG0012885.2	OG0000266.0	OG0000019.2	OG0001576.0	OG0003656.0	OG0006311.0	OG0006913.0	OG0003423.0
0.6310206337371498	7.462099514615451	4.276931121362413	nan	-0.766430022528981	0.8874534062781433	2.742919531492543	nan	0.35412521725753404	3.244151358803848	0.045641569706978705	1.9196708423482178	6.176656910880411	0.6238415479868822	5.0657311377947	1.5903059440459402	-0.12103446761505468	0.6239064930532454	1.2785698641735845	0.736052773835896	4.488853433415331	3.188600617057113	0.40717534074177114	0.6233452489135723	-0.47717173555120684	3.9147531730717113	2.321615499352819	1.6805352917182388	8.512085004384593	7.805841431593453	-1.4549644611909702	0.4596164305142956	2.5150838151238744	nan	-0.9229445774240643	8.004067552222748	7.872426783780332	2.2939679833263558	4.347420564411994	nan	5.874710367217308	1.8411464307220264	1.110227364426217	4.284978047154512	5.039315493040806	0.3257814677729549	1.4067697265424592	2.1609020078867966	7.540888786153381	7.456204755076856	6.112833529886735	4.27559120994006	1.7290793902139834	2.5653303805288905	1.8515943663946366
OG0000122.0	OG0005877.5	OG0027780.0	OG0007367.12	OG0003467.0	OG0000969.0	OG0001392.24	OG0009882.2	OG0046475.0	OG0002241.0	OG0001365.24	OG0016180.0	OG0003102.3	OG0005978.0	OG0000525.2	OG0000975.0	OG0013554.0	OG0001067.24	OG0000689.4	OG0002808.0	OG0001635.0	OG0002252.0	OG0001779.0	OG0000776.26	OG0002674.20	OG0002732.0	OG0000257.0	OG0001809.5	OG0008282.0	OG0002099.0	OG0000001.1420	OG0001311.5	OG0000343.0	OG0003923.0	OG0015335.0	OG0000409.24	OG0002117.0	OG0001628.0	OG0011763.0	OG0000231.0	OG0001998.0	OG0012645.4	OG0012292.0	OG0001012.4	OG0016460.4	OG0000338.41	OG0000272.36	OG0001898.26	OG0001493.24	OG0034592.0	OG0011959.6	OG0001388.12	OG0000459.0	OG0000264.1	OG0005157.0
5.848910263100382	1.3571256745171563	nan	1.626823397936537	1.1653998476834693	4.2230749801887875	0.7154847619339859	1.3886334808022531	nan	1.6499689253128496	1.234854609171314	0.9048475051939886	0.18359107752572168	3.327601564691446	7.429074197392482	4.094651563164086	0.9018845550816523	0.266608991283777	5.420154495261576	5.060066502711047	3.389107533365983	0.6421388859096409	5.0023807301294845	3.838616658879916	8.376067209178984	1.3306602251387911	8.512085004384593	1.0097195234835832	1.69991094412633	1.3774595376717267	8.01975167213718	0.4525814312465323	5.769056814853258	2.936236959298592	1.6724659759773375	6.749269192269255	3.7590921879515156	1.9218140779321045	3.9080090713758677	4.91489495750678	1.5555552150783534	1.8498538022060282	0.5436782441136903	4.110173227668754	nan	5.5115727712411005	4.722112076823468	2.4357098622034963	1.083707158601726	nan	2.6904438117414813	3.300060562617174	7.75603829462114	3.8575066198161356	1.5913801193606505
OG0000120.105	OG0002470.2	OG0000851.0	OG0006397.6	OG0000599.0	OG0001956.0	OG0002774.0	OG0004723.0	OG0002279.0	OG0027491.0	OG0002379.2	OG0004273.1	OG0001203.24	OG0002066.0	OG0001241.24	OG0000289.0	OG0002743.0	OG0014712.4	OG0022192.0	OG0001402.24	OG0005532.0	OG0000498.0	OG0022414.0	OG0006564.0	OG0003085.8	OG0005017.1	OG0000011.1	OG0002277.0	OG0000489.0	OG0009986.0	OG0001216.24	OG0002693.8	OG0000257.0	OG0001351.24	OG0001490.28	OG0010750.6	OG0000226.4	OG0014777.4	OG0001378.24	OG0001700.2	OG0001202.24	OG0003471.0	OG0013850.0	OG0000180.0	OG0007706.2	OG0005568.0	OG0001102.24	OG0015269.7	OG0006640.0	OG0000751.0	OG0001812.2	OG0001018.1	OG0001369.26	OG0000986.24	OG0045463.0
